IDREVIEW,HOTELID,REVIEW
60,1293,"Sep 16 2007 	Excellent	My Husbdand and I stayed at this hotel for a Saturday night in September. We have stayed in many similarly rated hotels in London and this was definately the best. We highly recommend it for tourists and business travellers. The hotel is a beautiful building both inside and out. It is lavishly decorated and the hotel has made the most of the building's period features. We booked a studio suite and were suitably impressed when we saw our room. It was very spacious, modern yet lavish decoration, and had everything you could expect from a 5 star hotel. We didn't eat in the hotel, however the restaurant looked impressive. Staff couldn't be more helpful. The hotel is quite pricey, however we would definately choose to stay in this hotel over other 5 stars in London. As it is in the heart of the City, the shops in the area are closed at weekends and it is very quiet, so it's helpful that it is so close to Bank station and it is very easy to get to all the major tourist attractions. We felt that the quality of the hotel was far superior to the 5 stars in more convenient loations, such as Mayfair or Oxford Circus etc for a similar price. The only downside to this hotel is that similarly to other prestigious hotels in London, the hotel does not have it's own car park. It is quite difficult to find. (A valet service would definately be helpful.) We parked in 140 London Wall Car park - which is at the London Wall Museum and is about a 10-15 minute walk away from the hotel. This car park was quite a find as it was a fixed fee of 3 for overnight parking at weekends. We are used to paying 20 to 30 per day in central London!Overall, we highly recommend this hotel and will definately be staying there again."
61,1293,"Sep 1 2007 	Not a 5-star at all....	Not under any circumstance is this a 5-star hotel. Having stayed in many hotels over the years, I can honestly say that this is a decent 4-star at best. There is absolutely no parking and the nearest car park is a good 7-minute walk away - no valet parking either.In addition, the hotel has an environmentally friendly policy whereby they do not change your towels for a couple of days. I am not staying in a 5-star hotel and paying the premium to do so to worry in the slightest bit about the environment. This is a policy bandied about far too much of late. Moreover, the sink blocked up due to the plug hole release mechanism failing. Whilst the staff were very attentive in sorting out this problem, it really ought not to happen in a hotel that is supposedly 5-star.Finally, whilst there was an excellent turn-down service with a bottle of water and ice being brought to one's room, the service occured between 6pm and 7pm in the evening - not really the best time when people are either relaxing before going out for the evening and/or getting ready to go out. Turn down should really take place around 9-10pm, when some people actually go to bed."
62,1293,"Jul 26 2007 	Another stay at a great hotel	I stay at the Threadneedles at a minimum once a month when in London on business. Its the only hotel I ever consider staying. This hotel could write the book on customer service. The doorman makes it a point to know my name, the hotel staff even stands up as you enter the building or leave the elevator. In a time where customer service is a lost art, this hotel gets it right and then some. I spend lots of time in hotels, so I know something on this subject, and I can 100% say this hotel will do you right and you will not be disappointed. I am not a person to normally give glowing reviews, but I am more than happy to recommend this hotel to anyone. Stay here for a very nice stayjust like home."
63,1293,Jul 16 2007 	Amazing!	What can I say! It really is an amazing hotel and i'd recommend it to anyone! I took my boyfriend there for his birthday as we were going to the Oxo Tower for dinner and from the time we arrived we were smiling! The staff were fantastically helpful and we were even given a room upgrade to a studio which was beautiful!! The bed (and room in general) was huge! We booked directly through the hotel as you get breakfast in Bonds Restaurant doing it that way (which was also fab!!). The hotel is really near Bank staion and only about a 5 min walk from St Pauls so great location. We really did have a brilliant weekend and we didnt want to leave!
64,1293,"Jun 11 2007 	5-star in every respect and some!	I stayed at Threadneedles for one night on June 9th 2007 and this hotel exceeded my expectations in every respect. The location was excellent for me and my friend, as its a short (15 min) taxi ride to High Holborn (and shorter still to St. Pauls Cathedral), where you could get out and grab a tube to Covent Garden or even walk from Holborn to Covent Grden or Leicester Square. The hotel is also close for The Gherkin and Lloyds of London buildings, for those interested in modern architecture.The building is a former banking house, and the owners have refurbished it into a sleek, comfortable, modern yet welcoming style. There is lots of lovely walnut everywhere, and the rooms are really luxurious. We booked a deluxe double room but were delighted to be upgraded to room 106, the Shackleton Suite. The bed was huge, the bedlinen stylish and comfortable and it was very comfortable and quiet. The bathroom had a large bath and big shower, and lots of lovely Korres toiletries, as well as robes and fluffy towels. There was a sitting area with a flatscreen tv, wi-fi for internet connection and a CD/DVD player in the bedroom! The air con worked perfectly, and there was everything we could possibly need. You receive complimentary mineral water and a lighted candle on turn-down, and papers too.We found the staff to be very attentive (the front reception staff stand up when you first arrive and when you approach from the lifts...we felt like royalty, but it was clearly part of the hotel's approach to providing courteous and attentive service....other hotels should take note! Threadneedles Hotel has got it sussed!), friendly and accomodating.The wi-fi internet access on our t.v. didn't work, so they sent a porter immediately. When he couldn't fix it, they allowed me to have internet access from the reception office and did not charge me a cent.The breakfast was delicious - again, the attention to detail was excellent (the cooked breakfast was laid out beautifully on the plate and tasted great, so they got it right on presentation and quality.)I felt thoroughly spoilt staying here and while I accept that this is a 5-star hotel and costs quite a lot, if you are interested in service, quality and beautiful surroundings, as well as a pretty good location, I'd recommend this hotel very highly.A final footnote: I left a brand new pair of sunglasses behind, and they are posting them back to me! Anywhere else and you'd be lucky if they even bothered to look for them, and it would be more likely that they'd never be &quot;found&quot;. Try Threadneedles...its beyond compare in my opinion (and I've stayed at The Savoy, The Ritz and many other so-called 5-star hotels who don't come anywhere near it.)"
65,1293,"May 28 2007 	Fantastic!	I surprised my new husband with a night at Threadneedles. Due to the fact it was a holiday weekend, we got a great price for the delux king room. There was tons of space in the room, the bed was very comfy (though I would have have liked a king bed instead of the two twins pushed together). The bathroom was wonderful - a bath which was perfect for our bubble bath and the shower was huge! I was given the opportunity to help with a marketing survey and was given a bottle of Mumm for my trouble. It's a very customer driven hotel and I felt the warmth from the moment I entered until I left.It's easy to get around London from this hotel as you are surrounded by transportation options. It's one I would recommend to family and friends!"
66,1293,"May 28 2007 	Luxurious 	I stayed at the Threadneedles for one night at the weekend, on arrival we were told that we had been upgraded to a suite, which was great news!The hotel is very tastefully decorated, &amp; the Armstrong suite was lovely, very luxurious with the most comfortable bed I have ever slept in! Bathroom was also very nice with a separate bath &amp; shower &amp; Korres toiletries. There were 3 Tvs but unfortunately you have to pay to watch films &amp; there are no DVDs to borrow at reception as at other boutique hotels - but then I suppose it is primarily for business guests rather than tourists.The hotel is very well located near Bank tube station, with a very discreet entrance - we nearly walked past!We ordered room service but it wasn't really anything special for the price, nice enough though.All in all a very pleasant stay, I would definitely go back &amp; would recommend this hotel to anyone wanting a bit of luxury and comfort while staying in London."
67,1293,"May 3 2007 	Absolutely Fantastic!	My fiance and I stayed at the Threadneedles hotel for the weekend of my birthday and I have to say it was fantastic. We got a bargain through london town website and saved over 200 on their standard rate.We booked a superior room and were gobsmacked upon entering, the room was stunning and had classical music playing in the background! We even had our own business cards saying we were in residence, with the direct dial to our room printed on!I was very impressed with the mini bar selection, ok it was a little pricey but not outragous.After our fab night out at the comedy store, we arrived back at the room to find our slippers laid out, an ice bucket, 2 glasses and a bottle of water - it was just what I needed!In the morning our paper arrived promptly and we went for breakfast. I recommend the power breakfast which is yummy!All in all I had a wonderful night here and would love to go back soon!"
68,1293,"Apr 21 2007 	Amazing Boutique Hotel	My boyfriend and I stayed in the Threadneedles hotel the other weekend and stayed for 2 nights. I would really recommend this hotel; upon arrival we were greeted by two reception staff who informed us that we had a complimentary room upgrade. Once in the room we had all the usual plus a LCD TV in the bathroom with a pile of magazines including ones about London which we found really helpful.The hotel provided us with complimentary still water and ice every afternoon which was nice to come back to after sightseeing in the 80 degree heat.Be warned the hotel is in the City of London which totally closes down at the weekend, however the hotel is very close to the Bank tube stop which mean you can be in the centre of London within minutes! All in all I loved this hotel I will definitely stay here again when I return to London."
69,1293,"Apr 11 2007 	Loved it!	My boyfriend and I spent one night at The Threadneedles in January and had a wonderful time.Location: In the heart of London City this hotel is located 2mins walk from Bank Tube Station. Because of this, the hotel and surrounding area is very quiet at weekends but only a short distance from Covent Garden so this did not bother us. Lobby: Large spacious area with a beautiful dome in the middle. Seating area with lots of comfy chairs and tables and a self service bar for guests. Modern and traditional all rolled in to one. Rooms: Decent size for London although not exactly large. Bed was the comfiest I had ever slept in  sheets were really soft. Facilities included; fully stocked mini bar, TV/DVD player in room, mini plasma in the bathroom, magazines and toiletries, 24hr room service, Louis Vuitton Concierge Service, tea/coffee with a wide range of choices, lots of wardrobe space with dressing gowns and slippers, bottled water and fruit etc etc. Everything in the rooms was spotlessly clean. Bar &amp; Restaurant: As mentioned, London City area is very quiet at the weekend and for that reason the hotels Bonds Bar &amp; Restaurant is only opened for breakfast at weekends. The breakfast itself was incredibly fresh and with a choice of anything you could think of. Service: The service at The Threadneedles was impeccable and everything you would expect from a 5* hotel."
70,1293,"Apr 9 2007 	Unbelievable quality - understated luxury	I had to do a few days work in London over the Easter weekend and needed to be near my client location.Threadneedles was my second choice, with serviced apartments being unavailable.I was delighted to feel that from the moment I arrived, the hotel staff were tripping over themselves to please me.The surprisingly quiet foyer area is beautiful with a stunning dome worthy of spending half an hour with a drink to admire.The room was very comfortable and everything had been thought of (like the TV in the bathroom was at the perfect angle to watch in the bath).There are only two (hopefully constructive) criticisms I could make;1) The AC was very loud in the room.2) The mini bar prices were just a bit too steep.My stay was very pleasant and I would definitely stay there again, but even though the quality was excellent - I'm not sure I'd choose to pay the full weekly rate (as opposed to the lower weekend rate) then again maybe Im just tight."
71,1293,"Mar 16 2007 	Great boutique business hotel	I've been on several business trips to London, but the Threadneedles is one of my favorite business hotels. The room I had was on the 5th floor, it was spacious and modern, and the bathroom was beautiful. It had a large bathtub and a separate shower and great toiletries (Greek products). The bathroom also had a small flat screen tv, so it was nice to be able to watch tv while taking a relaxing bath. The hotel also provided a bottle of spring or sparkling water each night, which was such a nice touch. My room had a small balcony, which I unfortunately did not get to enjoy. There is also a great hotel/bar (Bonds) downstairs. This hotel is close to the Bank station, which was convenient. The only complaint I had was that my room was close to the Royal Exchange, above which was a steeple that had a clock bell that rang every hour...throughout the night! So it was a bit annoying to get woken up by this several times at night. Nevertheless, this is a fantastic boutique business hotel, and I hope to return."
72,1293,"Mar 11 2007	Fabulous boutique hotel in the City	This lovely hotel has everything. If you are looking for a weekend stay in London and don't mind being in the (quiet) City, then this is perfect. Beautifully decorated, stunning lobby with a stained glass cupola, it's the epitome of the trendy boutique hotel. But trendy doesn't mean frosty, as the staff are friendly and helpful. The gorgeous rooms have lots of enticing little extras. My husband was particularly taken with the overnight shoe polishing service as the soes came back on a tray w ith the toes wrapped in tissue paper. If you can get a good weekend rate (we paid 160 inc breakfast ex VAT) and don't mind being a little out of the way (albeit within spitting distance of Bank tube on the central line) then this is gem and way better than you'd get in the average west end tourist trap."
73,1293,"Mar 5 2007 	Beautiful rooms/ amenities and service just fair	The lobby and the rooms are modern, fresh, and really quite stunning. The amenities in the rooms themselves are also excellent--top notch products and even a lit bathtub candle during turnaround. Everything else, though, is substandard for a five-star hotel. Europeans may find the service acceptable, but this property couldn't even begin to compare to a typical Four Seasons or even a Ritz-Carlton. The service is lackluster and amateur. The hotel contains no gym; you have to trek several blocks away to a large, sweaty, old property (that costs 12 pounds). On the weekends, the service here is even worse; the restaurant is closed entirely and you're limited to an extremely limited room-service menu. Not to mention that The City of London is completely dead on the weekends."
74,1293,"Jan 4 2007 	Lovely stay couldnt be better	I booked a room at this hotel for 2 nights for New Years Eve 2006, and it was fairly easy to get to from Bank tube. I totally recommend this hotel, the room was large and clean. the service attentive but possibly a little too friendly (they greet u when you walk in the front door, which i found a little too much), but overall its a great hotel."
75,1293,"Dec 12 2006 	Excellent!	Stayed there for three days and enjoyed it tremendouslyThe hotel is situated in the business area, which means you have to take the Tube or a taxi if you want to go out in the evening. We ordered some food from the hotel one night since the restaurant in the hotel was closed and we were too tired to venture the journey into the centre. This was not a great culinary experience, but convenient. The friendly service and the great atmosphere of the place, however, greatly outweighed the bad burgers that they serve and we would highly recommend the place."
76,1293,Dec 3 2006 	Outstanding	Excellent hotel - slightly out of the way in the city but the quality made up for it. Fantastic design with some great touches including a small light by the bathroom so you know where you are going in the middle of the night!! Staff were very professional and helpful. Will definitely return - not cheap but great value for money.
77,1293,"Nov 27 2006 	Exceptional	What can I say... Just got back from a one night stay at Threadneedles, and can not stop wishing I was back there. I could live there!!I chose Threadneedles following a equally good stay in another hotel which is part of the Eton collection. It is a 2min walk from Bank tube station and about 5 min from Liverpool Street Station. The check in/out process was quick and easy. The room was absolute bliss, no faults at all. Would recommend it a thousand times over."
78,1293,"Nov 20 2006 	Great value in weekends	Ok, in many ways this is a 5 star hotel. Everything is 5 star except for what many others also says, it's to cold. The location is great for people who are in London for business in the City, not so great for others. But it's just next to the central line, so no big deal really. I stayed in 3 hotels in London for in total a week. This was the best in every way, except for this coldnes. The decoration is for me perfect. Even so I have some complaints that I as a norwegian (we don't like to complain) don't bother telling the staff, since they are minor and I didn't really care. But still this is a 5 star hotel, it should be perfect. The water would never keep the same temperature so you had to adjust all the time. The pressure was also unstable. It's also impossible to shower without spilling water on the floor. Not much but still. Also I'm quite anoid by having to pay for wireless internett, when the web page gave me the impression that it was free. I know when you can afford such a expensive place you shouldn't care and bla bla, but 6 pounds for an hour or 20 for one day is kind of crazy.I would reccomend it in the weekends, but would have chosen another hotel like Soho for the regular price."
79,1293,"Nov 1 2006 	A few problems.	My husband and I stayed here in October for two nights on a weekend. We were able to take advantage of the cheaper weekend rates. The room was on the small side, but the bed was very large, and really comfortable with lovely cotton sheets and lots of big soft cushions. The bathroom was very nice and everything was really clean.We had a couple of problems though. On our last morning we had to get up early (6.00am) to catch a flight to New York, and there was no hot water in the whole hotel. Staff offered to take us across to a nearby gym, but we did not have time so had a cold shower. There did not seem to be any great apologies for this inconvenience either. Also, we could not get Chanel 7 on the TV in the bedroom, but could on the TV in the bathroom. This was really annoying to my husband as he had to sit in the bathroom to watch the cricket! We rang Reception and someone came up to the room and said they would contact their supervisor. Nothing happened the entire time we were there, and no Chanel 7!On the second day were were there, we came back to our room at about 3.30pm as we were cold and wet, to find them still making up the room. This was annoying as we had to go down to reception and wait in our wet clothes!We did not eat in the restaurants as they are closed over the weekends. We did not eat breakfast at the hotel either, as it is quite expensive.After all that, I must admit that the bed was fantastic, so at last we got a good night's sleep!"
80,1293,"Oct 31 2006 	Does everything right but...	Threadneedles, in the heart of The City, won't disappoint -- yet still comes up a little short. Since my two-day stay there last week, I've been wondering why the visit wasn't satisfying. I'd guess this place lacks those intangibles that separate a perfectly fine hotel from a phenomenal one.To be fair, Threadneedles meets nearly every discriminating traveler's criteria. It is centrally located (close to the Bank of England, St. Paul's Cathedral and Bank tube station), well appointed (the lobby has a lovely sitting area perfect for afternoon tea), and features an upscale bar and restaurant (though the food looks better than it tastes). The rooms are nice, too, and rather larger by European standards. Atop the queen-sized bed, you'll find an abundance of pillows; an ironing board folds out as you open the closet door; and a CD player complements the large flat screen TV. The bathroom features both a tub and stall shower, as well as lots of towels, shampoos, bath gels and other supplies. But Threadneedles almost lacks sincerity. In fact, it seems as if it's marking off checklist boxes rather than earnestly working to ensure each guest has a pleasant stay. Plus, at nearly two dollars to the pound, these days even the finest of London hotels seem like extorion. While it was a particularly balmy autumn week while I was there, Threadneedles left me feeling somewhat cold."
81,1293,"Aug 14 2006 	2nd stay - even better than the last!!	Stayed here a few months ago - it's very quiet due at the weekend due to it's City location! Last time's stay was brilliant (review further down).This time we booked the same deal - 150 for an exec room. Got upgraded to a 2 roomed suite which excelled in comfort and style and the goodies (toiletries, quality magazines and a plasma screen to watch whilst in the bath) in the bathroom are fab! Fantastic quality rooms, outstanding service at reception (once you find the entrance to the hotel!). I really cannot fault this hotel in the slightest - all boutique hotels should take a visit and learn a few things!"
82,1293,Jul 16 2006	Lovely Hotel however......	Hotel is fabulous and extremley classy. Room was very tasteful and modern. Only problem I had was when checking In - I had booked the room on last minute and paid for the full amount of the room using my credit card. When we arrived at the hotel the receptionist asked for my credit card which i handed over thinking they were just taking the details in case we used room service etc. The receptionist then proceeded to put my credit card in the chip and pin machine at which point i informed him that i had already paid for the room and showed him my paperwork. He then went out to a back room and on his return quitely infomred me that he had charged 180 onto my card - there was not much of an apology and I was a bit confused how this happened as I had not actually entered my pin number. Anyway he said he would get on to the bank and resolve the matter. I havent checked with my bank yet as only just got back!! We will see as the receptionist did not fill be with confidence!!
83,1293,"Jul 9 2006	Overall very good - worth the money	Stayed at Threadneedles for a Friday night on the Romance Package (260 for Executive King room) - as a surprise birthday treat for my girlfriend.Hotel is easy enough to find although there are not many clues on the outside that it's a hotel (doesn't say hotel anywhere, frosted glass in the entrance doors). Imposing common areas (converted banking hall).Checkin was swift at the minimalist reception. The rate on the registration card was different (17.5% more) than the rate I booked online. But this came right by the time I checked out. They authorised my card for 350.The porter accompanied us up to the room and offered to show us how everything worked.The room was large (especially by London standards) and had all facilities as advertised. The Romance package included Champagne, chocolates - which were ready when we walked in. The inroom stereo/hifi had poor reception and only Classic FM was available. The TV in the bedroom was awkward (not intuitive) to use - as you had to navigate channels via the menu system, rather than using the familiar channel +/- buttons. The room's windows were filthy dirty and haven't been cleaned in months. The room was neat, tidy and clean. The bathroom is nicely done, lots of space, the LCD TV is a nice touch. Seperate shower and bath. Great imported Korres toiletries. Our cold water tap worked opposite way around to normal, and there wasn't much pressure in the hand basin. Good selection of &quot;posh&quot; magazines in the room and bathroom.I requested the turn down to occur whilst we were out for dinner (at Bankside, 2 streets away). We returned to the room, covered in rose petals (well, they're fabric ones!), the turn down, complimentary mineral water (although being served in a glass bottle could have been tap water!), a filled ice bucket, slippers and a carafe of bubble bath in the bathroom. The airconditioning was very efficient. We were supposed to have a scented candle as part of the romance package - but this never materialised.The bed (the king size was actually two base sets joined together) was very comfortable and the egyptian cotton linen is always great. The blackout curtains do a great job - however our room faced a side street and we were woken up by the muncipal refuse collection and some construction noise :( Also, the walls/doors appear to be quite thin and you can easily hear whats going on out in the passage and possibly even in adjoining rooms. Our room (214) was across from the entrance to the service lift - and were further disturbed by noises from there. Also, the plumbing makes a noise - anyone turning on a tap or flushing the toilet above, below or next to your room makes noise.The complimentary newspaper was delivered in a pouch hanging on the door overnight.Breakfast was included on the romance package - but was very confusing. They say &quot;breakfast is included&quot; but don't say which one. I asked at the restaurant but the staff didn't know what was included and I had to go back to reception to find out. They said &quot;everything is included&quot; - but that's not true either - as you have to choose a breakfast (not self service buffet). There's the Power (full english) breakfast, the Canadian (with pancakes and bacon) and the Continental (which is self service). There's also a range of a la carte items - but these are charged extra. Service was very good and attentive, and the food tasty. Thank goodness breakfast was included, as at 19 for a full english would be a rip off!!We requested a late check out and were allowed to stay until 2pm - a nice touch, especially on the weekend when they're quieter (I guess this is a business, weekday kind of hotel). They could do with more staff on reception, as on checkin and checkout I had to wait to be served.All in all, very good - and I recommend it."
84,1293,"Jun 2 2006	Great atmosphere!	We were there during the weekend, when everything in the proximity is closed. So you need to go with the Underground to get somewhere. However, the underground is not far from the hotel. The atmosphere is great, spacious and modern. Food is nice as well (breakfast!). We did miss internet: either wireless LAN or an internet facility/business centre like space. Woulkd book again for business, but no for holiday."
85,1293,"May 3 2006	Beautiful Hotel - Excellent Staff	The Threadneedles hotel is situated in the centre of London's financial area. We stayed here during the last weekend in april (bank holiday). It is a great locationa and very need the tube station Bank.The hotel is beautiful and very stylish. The decor is very tatseful and everything was of a very good quality.Rooms are very well equipped and the bathroom was gorgeous with huge windows letting in loads of light.The staff were excellent - so polite and courteous and welocming, a real credit to the company.We really enjoyed our stay and would recommend it to everyone. Someone else on here has mentioned the parking being a problem as the near by car park is expesive - we found a little road near by where parking was free at weekends - this was great and seemed very safe.The strange thing about this area is that as it is the financial district it is deserted at weekends - meaning none of the crowds and noise that you are subject to in other areas. This is something which we liked."
86,1293,"Apr 24 2006 	So very nearly there....	actually it's more of a 3.5. Initially felt this was a case of style over substance - lots of dosh spent on the interior design - lobby,rooms restaurant all marvellous. And the setting - 3 mins from Bank and in the heart of the City which makes for a splendid if slightly eerie weekend break. Gradually realised that this was slightly less to the place than met the eye:Air conditioning - was v quiet and worked, although in a very hot spell I would not expect it to be adequate. Bathroom - splendid - separate shower, excellent pressure.Beds/linens - fab. Best thing about the place - v comfy.Service - very good. Helpful, efficient. They light a candle in the bathroom at turndown and provide 'complimentary' water. Which did beg the question - at 300 per night could they not put bottles of still/fizzy in the room anyway. Perhaps dash out to Tesco (5 minutes away) or M&amp;S??Coffee - rombouts filters (not stocked up at turndown) and Twinings. But - and it's a big but in a hotel of this price - v poor soundproofing. You can hear every door close, people in the room above walking about, (which is not great at past midnight) and the neigbour's plumbing. A problem in conversions true, but they should have put some of the budget into sorting this out. Also the entertainment system is, ahem, basic. A JVC(!) hi fi and a TV with a few channels and a remote which didn't work unless you sat 3 feet away.All in all, at the many discount rates available - do not pay more than 150 incl tax at the weekend - it's OK for a slightly weird weekend or to be on the spot for a v early meeting in the area the following morning as I was. Business amenities (wi fi) seemed non existent which again seems odd in a hotel which is principally going to cater to financial types wheeling and dealing. It's a shame when there are so few boutique hotels in the area (perhaps that's the problem). Think I'll revert to Malmaison."
87,1293,"Apr 18 2006	Great modern hotel	We enjoyed the Easter weekend in this great modern boutique hotel. The staff were friendly and the rooms were comfortable and well furnished. The hotel seemed very quiet on the weekend, which was ideal for us. The room service we ordered one evening was very tasty.We had a problem with a noisy air-conditioner, but we moved (and upgraded) to another room with no fuss.Through no fault of the hotel, we were caught out with an unexpectedly high parking charge using the 'City of London' parking at London Wall. Saturday morning is not considered off peak and the parking costs went from 3 pounds per day for the rest of the bank holiday and weekend to 3 pounds per hour between 06:00 and 13:00 on the Saturday."
88,1293,"Apr 8 2006	Have a great stay	A very nice hotel in a great location (in the square mile) which gives tourist or business travellers a high level of security and comfort.My wife and I stayed for 4 nights and thoroughly enjoyed the experience. Such a beautiful and well appointed room! Absolutely great value for money (discount online booking rates).Excluding the very mediocre service in the downstairs restaurant at breakfast time, the staff were courteous and attentive. This is the only aspect holding the Threadneedles establishment from getting an &quot;excellent&quot;. A wonderful building with a great sense of presence, I highly recommend the hotel for all business and pleasure travellers."
89,1293,"Mar 7 2006	Excellent and quiet	We stayed at the Threadneedles hotel for one night. We had the Armstrong suite, very smart, beautiful bathroom and plenty of space. I have seen all the sizes of rooms and do not think that any are small really but all are given the same care and attention to detail. Plenty of hangers, ironing board, hairdryer, showshine, bathroom products, tvs in every area, cd players. Wonderful large windows, fabulously comfy bed and the most impressive lobby possible.Oh and the breakfast was delicious, bacon sandwich, whilst v expensive, was possibly the best bacon sarnie ever tasted!!! Oh and fresh everything else!Do go, particuarily on a special offer as it's very good value at the weekend, during the week this place is very popular, location etc, but worth staying an extra night!"
90,1293,"Feb 27 2006	Excellent	Enjoyed a very nice stay at Threadneedles in the heart of the city. Everything was excellent and no real faults, other than it is expensive. However, by London standards it was value for money.I would certainly use this hotel again."
91,1293,"Feb 19 2006	Superb Experience	I took my girlfriend to theadneedles last weekend for an early valentine's present. I wasn't let down at all! Booked the room on their 'Romantic Weeked Package' so got the Executive King for a good price - the room was lovely, spacious, modern and clean. Only problem was the reception staff, which was quite a major problem at that. My reservation had not been logged so they did not know i was coming, which in turn meant that the little bonus points of the package were not put in place before we arrived. This didn't really matter, as the hotel wasn't busy so getting a room was of no problem, but had it been peak time this may have caused some concern.In other areas the reception staff were substandard. One gentleman had to count and re-count a cash payment 6 times before he both realised and believed i had paid enough. But the rooms more than made up for this, and by all means this is an amazing hotel!"
92,1293,"Nov 11 2005	Very nice one-night stay	Stayed over last weekend for one night having been at a late function, although we live just outside London it was great not to have to get home. As others mentioned, and as you'd expect in the City, it's *very* quiet at the weekend. For me, that's a plus and we did indeed get upgraded and the hotel seemed almost empty.Would recommend this hotel overall - very nicely furnished and fitted out, lovely big bathroom with LCDTV, very comfortable bed, fresh fruit and such. Really lovely and very helpful and efficient staff.Minus points: as others noted, we experienced long delays for room service food, but the food when it arrived was of a decent standard and the breakfast arrived on time and was very fresh and delicious. Also, the room wasn't huge... we were upgraded to a larger room but I wouldn't want to be in a basic one judging by the size of ours. Finally, parking is difficult. I'm familiar with this area and planned to park in the street a short walk away (normally easy on weekends after 1:30pm sat) but road closures and building work nearby put paid to that and we had to unload on double-yellows outside the hotel and park a couple of blocks away. In the rain. But I guess most people will arrive by cab so wouldn't be a problem.Really nice, comfortable, hotel. Recommend."
93,1293,"Oct 18 2005 	Not Ready for Prime Time	Threadneedles has promise, and a number of lovely features, but I had some significant problems during my stay. I would have considered returning to the hotel had there been an attempt to address them, but not only did they go unresolved during my stay, but the manager never even responded to a letter I sent him following my visit. Despite its great location for business travelers, refreshing decor and very nice details, it is not up to its (less conveniently located) competition in its price range. Among the problems:-- a scheduled wake-up call (rather crucial for jet-lagged business travelers) never arrived. -- the sunflower-head separate shower had nice water pressure at tepid temperatures, but a trickle at hotter temperatures. Despite promises to fix it, it was never fixed and upon another complaint (a day later), a staff member told me that I should just shower at a lower temperature and that I did not need to take a hot shower.-- no clocks anywhere in the room (except a tiny phone display in the separate living room)!! The staff told me it was a conscious management decision, and the hotel did not even keep any stocked to deliver on a guest's request. -- multiple maintenance/housekeeping problems: cordless phones (a nice feature, but only if they work) being dead and unchargeable on check-in; faucet knobs coming off in my hand; all lights (other than a tiny desk lamp) in the separate living room failing to work throughout the course of the first evening, despite the efforts of the sole member of the bell staff (again, the separate living room is very nice, but not useful if you can only sit there in the dark). -- unimpressive room service (stale pastries, mistakes in orders, etc.).The complete silence of management in response to the problems, both during my stay and in response to a follow-up letter, is perhaps the most surprising flaw. In the future, I'll just take a cab to The City and stay somewhere more focused on customer service."
94,1293,"Sep 5 2005	A lovely luxurious hotel	I loved this hotel, it is discrete, very plush and the staff were very polite and friendly. We were given a free upgrade to a suite which, although fairly small (as always, in central London) was really lovely, good amenities and they even light the candles for you in anticipation of your return after an evening out! The only advice I would give is to make a mental note of the address, or take a map with you - because none of the taxi drivers I used had heard of the hotel and took a long time to find it!"
95,1293,Aug 30 2005	Best Hotel for business	This is the best hotel for business travel to London. Very high standard. I was looking up hotels online for my trip when I came across TabletHotels. Not only did they have the best rates out there but the customer service person I dealt with was so knowledgeable about the hotels that I booked this in a matter of minutes. This was the most gratifying business trip I've ever been on. I will be coming back to Threadneedles Hotel.
96,1293,Aug 16 2005	Perfect...almost
97,1293,Jun 6 2005	lovely hotel
98,1293,May 29 2005	High quality hotel for the business traveller in London
99,1293,May 21 2005	Threadneedles We will be back!
100,1293,Dec 12 2004	Don't stay at the weekend
101,1293,Dec 2 2004	Outstanding
102,1293,Jul 19 2004	Great Boutique Hotel in the City of London
103,1293,Jun 12 2004	Mixed feelings on this one
104,1293,Nov 3 2003	Excellent service
105,1293,Sep 15 2003	first class
106,1293,Aug 31 2009 	l'hotel ideale
107,1293,Oct 7 2008 	Htel trs raffin
108,1293,Aug 5 2008 	Grande classe au coeur de la City
109,1293,Nov 6 2007 	Der Inbegriff eines Boutique Hotels
1,1298,Great for the Money.	For what we paid to stay here for 6 of us we were happy. The staff were fine and friendly. Would stay again no problem at all. Our rooms were basic but clean and comfy - more towels available you just have to ask.Its a Travel Lodge not the Ritz people should know that before they book it !Short walk to Wetherspoons for full english 2.99 and it was fab !
2,1298,"A good base to put your head down	After booking this hotel and then reading reviewson this site, I was apprehensive to say the least about arriving here. First impressions weren't great, the road if you came in from the left was under a bridge and looked very seedy, however from the right was like any usual street. Wouldnt come under the bridge way at night. The windows were dirty and reception wasn't very attractive, however staff were very helpful and checked us in quickly. We had booked 3 rooms and were pleased with the condition and cleaniness of all 3 of them. Tea/coffee making facilities and a Flat screen TV. Clean white linen on the beds. The corridor did smell musty but the rooms didnt. We used the hotel to sleep in and nothing more than a place to dump our bags so ideal for us. Nearest tube 5 minutes walk awayWeatherspons for breakfast at the end of the road 2.99 for a full englishThis hotel is extremely basic but then thats what we expected, it was clean and staff were friendly. An ideal base for getting your head down at night."
