IDREVIEW,HOTELID,REVIEW
248,372,"Oct 17 2007	Good to the next to last drop	We just returned from staying at the Hooters Casino in Las Vegas. We found the employees to be very friendly and it is in a great location. We had an enjoyable time until 5 minutes before we checked out. More on that later.We are among the unfortunate few who stayed at this hotel in recent years when it was still the San Remo. Based upon that, our expectations going in were very low. We were greeted by enthusiastic front desk people. Our &quot;Ocean Front&quot; room was spacious by Vegas standards, with a King size bed, desk, dressing area and bar table with stools. The bed was as comfortable as anything you'll find in more upscale hotels. The carpeting was stained in a few places, but otherwise, the room was clean with no offensive odors.The dressing mirror and counter was a nice touch, but there weren't any electrical outlets there. On the nearby desk, however, there was a powerstrip and computer connection.The bathroom was nice and again kept clean. We stayed three nights and the housekeepers did a nice job maintaining the room.For gamblers, there is a greater variety of table games than the casino offered when it first opened. The $10 minimums kept many of the Hooters clientele from gaming. Even on Friday and Saturday nights, you could find empty seats at the tables. The Casino Royale on the strip, with their lower table limits and liberal cocktail service, seems to cater more to the 21 to 35 year-olds that were staying at Hooters.The only hiccup came the morning we were checking out. Hooters has a 24 hour cafe called the DAM Restaurant. We arrived at 5:55 a.m. to eat breakfast. We were seated and the hostess put breakfast menus in front of us. We ordered two of the English Muffin breakfasts. The waitress said we couldn't have that because breakfast didn't start until 6:00. As we walked out, she apologized and asked if we could just wait five minutes. My question to her was, &quot;if you don't serve breakfast until 6, why give someone a breakfast menu?&quot; It's not like this is an inexpensive place. Their breakfast menu started at $8.95 and went up. We stayed here as part of a package and got a great deal. While the overall experience was good, it's not worth the $195 rack rate they advertised for a weekend night."
249,372,"Oct 12 2007 	Dirty Rooms	Hooters is dirty and yes there are bugs. I saw cockroaches and dead bug smears on the wall. This place should be shut down. The service is horrible, over 1 hour to get your bags delivered to your room. When I called the front desk I was told I couldnt expect speedy service. Rooms full of dust, they need a major cleaning."
250,372,"Oct 7 2007 	no Party at all	paid 110 USD plus tax for midweek stay Mon thru Wed.Hotel is ok but cant compte with the newer ones is Las Vegas.Stayed at the pool in the afternoon but it was quiet, no action at all.2 Hooters Waitresses behind the pool bar , dressed in pullovers since it was pretty cold in the shadow.Lots of Hooters Girls in the Restaurant, but the ones in Santa Monica were friendlier.Would stay again only at a lower rate.Greetings from Switzerland"
251,372,"Oct 6 2007 	Affordable and clean place to sleep while you see Vegas	My husband and I stayed at the hotel for an extended weekend over 4th of July. We booked our rooms ($303 for 5 nights) on the hotel website. They included Bobby Slayton tickets our first night in town. The check in was quick and friendly. The hotel has a fun theme and the rooms carry the tropical concept into them. They were clean and basic. Food at The Dam was okay and seemed to be many of the same offers as in the Hooters restaurant. The onsite steakhouse was okay, I wouldn't recommend it for a great steak lover but alright for the money.The pool area was very nice and a fun atmosphere. Try the &quot;Hooter Juice&quot; which was a frozen blended drink with a nice taste and quite a kick!I would recommend Hooters based on our experience for a clean, cheap and conviently located hotel. If you want a reasonable place to stay while you enjoy Vegas, this could work for you."
252,372,"Sep 30 2007 	Bed Bugs!!!!!!!!!!!!!!!!!!!!!	My brother and I stayed at Hooters Casino and Resort on Sept. 15th. I woke up at 4 a.m. with bugs crawling on me and in my bed !!!!!!!!!!!!!!!!!!!!! I went to the front desk to complain and all they would say is how do you want to pay for the room. They did'nt offer us a ride to another hotel or anything they did tell me the Orleans had rooms but this was all the way out by the RIO not close to the convention center at Mandalay Bay.We walked down the side street toward the strip and there were some people out who were following us and tried to get in an elevator with us by the Tropicana. I had to call a friend back home to help me find a room. What a HUGE HUGE problem for us. In Vegas and no hotel room at 4 a.m. not a situation I would ever recommend.I called the health department (CCH) on Hooters since I could'nt get anyone on the phone. They came out and several rooms were shut down due to the infestation of bed bugs!!!!!!!!!!!!!!!!!!!!!!!!!!!!I have left several messages for the managers of the hotel and they must not of felt that this was that big of an issue because it took 2 weeks to get them on the phone. And the only reason I got anyone on the phone is I called the corporate office. Still no resolution . I don't know about you but I don,t like to have to wear bug infested clothes for the whole week I am in Las Vegas working a trade show and attending a wedding. I would only reccomend this hotel if you want to take some bed bugs home and be told this is not their fault...................."
253,372,"Sep 28 2007	Sexy hooters girls!!	The girls were great. Coming from Ireland it was some change to see these girls. (though wouldn't wanna live there)Check-in spot on, quick, stayed on 9th floor. Nice room, 2 double beds, v confortable. Cleaned every day if wanted. Food in restaraunts v good, salads even tasty. Casino was good too, small and friendlier.Only fault was the fact that access to reception was through whole building to get there.Location good, just beside mgm &amp; nyny.And again beautiful girls!"
254,372,"Sep 18 2007 	Welcomed by cockroach in bathroom	We went to Vegas for the Badgers vs. UNLV game. We were traveling with a group of about 6 couples from WI. My husband and I were the first to arrive in Vegas and Hooters on 9/5/07. We had been on planes since 5am and it was now 2pm our time and it was HOT in Vegas. All I wanted to do was get a cold beer and change my clothes. Upon arrival they have brilliantly placed the bar right next to check-in. I was able to satisfy my first desire by ordering a cold beer. Check in was great. Easy and quick. Although, for some reason we got 2 double beds instead of a king. No biggee, me and the hubby will snuggle. We proceeded to our room 806 in the Bayview tower. The room sort of look like the pictures. The decorations were all what I expected. What I didn't expect were the stains on the carpet or the rust on the bathtub. There was also cracked, peeling paint on our bathroom walls. The view left a lot to be desired. We could see the back of MGM along with the exhaust fans on top of the Hooters roof and parking garage. Not much for an inspiring view. However, really for the price and it being Vegas I wasn't expecting a palace. Just something clean and functional. I immediately opened my suitcase and grabbed some cooler clothes. I went into the bathroom to change. Out of the corner of my eye I saw something scurry across the wall into the corner by the mirror. I looked closer to find an insanely large COCKROACH. First of all, I have never seen a live one. Second, I have never seen anything that big except on like the Discovery Channel. Disgusting!! I made my husband kill it. I am not a prude, though. One bug isn't going to scare me off. Although, now I was inspecting every nook and cranny of that room. I didn't find any of it's friends so we carried on and left to go to Downtown Las Vegas for the day. We returned late that evening and ordered room service. Room service was good and prompt. I took a shower that night. Which led to another discovery. My shower curtain had mildew all over it. I was so tired and so sweaty from the 100 degree heat I just didn't even care. I carefully washed up trying desperately to not let any body part make contact with the shower curtain. Gross!!The next morning I was walking around the carpet barefoot while we made plans for the day. I went to get dressed and put on my shoes. As I leaned over to put on my socks I noticed the bottoms of my feet. To my horror they were dirty and black. Did I mention I took a shower the night before? Yep, all I walked on that morning was the carpet in our hotel room. Puke!!!This was my final straw. I was now just grossed out by the uncleanliness of the place. I called the Manager, Wendy. I told her about the bug, shower curtain, and my feet. She seemed very calm and non-responsive. Even started telling me how yes, bugs in the desert are bigger. They seek out moisture and sometimes come in through the vents. I kept thinking, ok, but I am EIGHT floors up!! Also, why is she telling me this like it is something that is common. If I am customer service or a Manager at a hotel I would not want my guests to think there are more bugs. I would act completely appalled and tell them that is unheard of and apologize profusely. She finally asked if I would like to change rooms. She said the set of rooms I stayed in are not as nicely renovated as the Oceanview ones. She could change my room and the bellman could help us. We just had to do it before 6pm that night. We already had plans for the day and were about to walk out the door. I told her I would call her back and we would try to meet the 6pm deadline. Problem was, we had completely unpacked our suitcases. I told her if we didn't meet her deadline then at the bare minimum I would like my shower curtain replaced. I mean really is that all she could offer. To inconvenience us more by making us pack back up and now moving into another room basically identical to ours, but &quot;possibly&quot; in better shape. We ended up going out with our group of friends, having loads of fun on the strip, and did not get back until late. Past the 6pm deadline. However, we did notice our shower curtain had been changed by the cleaning service. What we also did was from the night before when we ordered room service was accidentally drop a french fry by our bed. We joked that morning about it and I said that would be my test to see if they cleaned it up. Yeah, it was still there. Beds were made. Towels and toiletries replaced, but that stupid french fry was still there. This became our gauge on how well the cleaning crew performed. Yep, that french fry never moved the entire 5 days we were there!!!I, personally, don't think they vaccum. I never saw a vaccum by one of the cleaning carts. I did see a man vaccuum the hallway once outside our door, but that was it. I also question whether they sweep the bathroom. I dropped a rubberband one morning and the next day it was still there. I think they simply change your towels, empty trash cans, give you toiletries, wipe the sink/tub, and call it a day. Even glasses and empty soda cans weren't thrown out for us. Like they thought we were going to the local recycler or something. I don't know. (??) In WI our hotels clean top to bottom. Maybe that isn't the norm in Vegas. No, that cannot be this is like our 6th time in Vegas and never have I seen such poor cleaning in a casino hotel. Especially a hotel that is realitively new to Vegas, has a well established brand, and is trying to make a name for itself as a Vegas strip hotel competitor. Unbelievable. Therefore, if you like creepy crawlers, black dirty feet, stained up carpets, and living in trash. By all means stay at Hooters. Its' cheap, but you have to be willing to comprimise on clean. Trust me your not getting any sort of Vegas Strip luxury hotel staying here. YIKES!! ** We took pictures. I am in process of getting them developed. I will post them as soon as I do. The only thing we missed was the bug. My husband killed it and flushed it down toilet before I could snap a picture. Seriously, it was the size of a walnut. Makes me shiver thinking about it. --Sincerely a Grossed Out Badger Fan"
255,372,"Sep 2 2007 	Celebrating my daughters 21st b-day at Hooters	We arrived the evening of her 21st b-day.  Check-in was quick and we made our way to the room to drop off luggage. We booked a standard two bed smoking room. Our room overlooked the pool area and at night it was pretty with the lights sparkling over the water.Our room was very clean, the decor is average, the beds were very comfortable and more importantly it was very quiet. My only complaint was when we showered as the drains were plugged and it became half shower and half bath. Our room was serviced every day by 2 pm.The Casino is quite small and that's a bonus as you could never get lost. We found the dealers to be very friendly and helpful. My daughter was forever getting carded and security helped out by giving her a bracelet to wear so everyone would know she was of legal age.The food was average but the coffee at the Dam restaurant was very good.All in all it was exactly what I expected and I would stay there again because of the affordability."
256,372,"Aug 22 2007 	Fastest drinks in Vegas Baby!	We've stayed at the Luxor, and granted it's a whole different crowd, the service here was much faster and more personal. After visiting all the &quot;Big&quot; casinos for a little gambling we always came back to little ol' Hooters for the largest winnings and fastest drink service. By the way, I didn't find a better Cosmo anywhere in Vegas. The rooms are comfortably appointed and quiet. The view from our room on the 6th floor tower was non-existent. We booked directly because a family member is an employee of Hooter's in Tennessee and the casino gives employees a hefty discount. Even if we had paid full price it was a bargain. The Dam Restuarant is killer for all the food and service. But don't even bother with the wings at Hooter's restuarant, they suck big time, no flavor and ice cold! But do enjoy the Peanut Butter Pie. While the casino is much smaller than most, it's a &quot;hoot&quot; to visit."
257,372,"Aug 20 2007 	Dirty and old but cheap and good location...you make the call.	My husband and I decided to go on a last minute trip to Las Vegas for the first weekend in August. I had a few hours to find a place to stay for that same night and the next one. Cost and location were both factors, so we ended up with the Hooters hotel because it was the cheapest we could find the closest to the strip. For those two factors, this hotel was great. We booked directly with the hotel and paid only $79 for the Friday and $99 for the Saturday. Also, the location wasnt much different from the time we stayed at the MGM Grand. The other nice thing was that after walking through all the huge monstrosity places, it was nice to come back to a place where it was easy to find everything and you could get to your room without a three-mile hike. For most everything else, though, my reaction is, eh.Though this has nothing to do with the hotel itself, I have to say that if anyone ever tells you they go to Hooters for the wings, it is a lie, lie, lie. I know thats kind of a joke to begin with, but I found out it really is true--their wings are terrible! Greasy and flavorless--both at the Dam Restaurant and the actual Hooters. (If you want wings, stick with Buffalo Wild Wings.) I know it's convenient, but don't bother eating at the hotel. (I have to say, though, we didn't try the Dan Marino's steakhouse place, so I can't comment on that.)Anyhow, back to the hotel. The outside and public areas seem to have been dressed up since it was the San Remo Hotel, and I think the rooms are a tad nicer, but the hallways and elevators are like something from the Bates Motel. Id read other reviews that mentioned how depressing the hallways were and thought, Who gives a crap about the hallways? Well, as it turns out, I do. They were that gross. The carpet is threadbare and stained badly. When I woke up early desperate for non-alcoholic liquid (too much salt from all those margaritas, I guess!), I walked down the hall to the soda machine with my two bucks. The machines dollar reader was broken. So I took the elevator down to the next floor. That soda machine would only take exact change. Finally I went down another floor and got my drink. Then when I went to go back up, the elevator wouldnt work correctly. The door would start to shut and then would open againonly to start to shut and then stop and open again. This started to make me nervous, so I hopped out and tried to find stairs. I couldnt find a way to get from one floor to another. So I went back to the elevators and prayed that this time, a different one would come (which it did). We were later in the same elevator and another couple said it was acting really screwy every time they used it, too. I know its an old building, but elevators that dont work right make me nervous.Something else that I wasnt impressed with was the fact that there were hairs in the shower. Not just onethat I can understand, it happens. But numerous hairs that appear to be from different parts of the body? Yuck. Also, the in-room safe was broken (we didnt bother to ask anyone to fix it, though).Something that is part good/part bad is the fact that upon checkout, we were billed for a meal we didnt eat. (I am SO GLAD I checked every item on the printout!) It turns out that while we were eating breakfast at the Luxor, someone else was eating breakfast at one of the hotel restaurants and charging it to our room. The good part was that the guy at the front desk immediately credited us back for it and was very nice.I know this review has a lot of complaints. Im not normally a very picky person when it comes to hotels (I swear). What bothered me here is that it seems like they just tried to slap a coat of paint on everything and present it as way nicer than it was. A lot of the problems I saw would be easily remedied with just some time and attention: maintain the pop machines and safes, make sure the rooms are cleaned well, wash the windows every once and awhile, etc. Overall, I understand that I got what I paid for, and thats o.k. We had a good location and a bed to crash in for cheap. Its just that next time, Ill spring for something a little nicer."
258,372,"Aug 20 2007 	Shouldn't have read the reviews here first...	We booked the final two nights of our week long vacation at Hooters (Aug 13-15) as the price was very good compared to most of the strip properties (as there was a large convention in town) I always read the reviews on here prior to staying at any property and given the majority of favorable reviews I went in thinking quite positive about this property. (with an air of aprehension) Well, I should have known better. My wife and I are fun, outgoing people and we had a terrible time at this property. First the pool area which is made out to be lavish is really a snooze fest (this may have been due to it being a weekday) but the worst part was they stop cocktail service almost as soon as the sun disappears around 4 pm. We like to go out for late afternoon swims, and as such if we wanted to enjoy a beverage we had to walk inside the Hooters restaurant to get a drink (where the service was incredibly slow, although the girls were very friendly, albeit not as attractive as we expected) The casino itself is small, with limited table game options, and lacking of the energy/atmosphere of most of the strip properties. We found the two pit bosses and non Hooters girl dealers we came in contact with to be cold, thus we didn't spend much time at the tables here. (the Hooters Dealers were much friendlier, and easier on the eyes) The rooms themselves (we upgraded to a suite) were ok, there was a 42 plasma in the living room, with a small bar area with a fridge (which kept drinks very cold). The beds were actually quite comfortable. That is where the good parts of the room ended. The windows looked as though they hadn't been cleaned since the San Remo days, they were like that scene from My Cousin Vinny (very, very dirty for those who can't recall), the carpets and couch were stained extensively, the soundproofing was non-existent. However all of these items could have potentially been overlooked if not for the showers. The room had two showers (which may have been nice) however there is something seriously wrong with their water tank/pressure system. In the course of a 10 minute shower, my wife and I would be routinely scalded and frozen in numerous intervals (we took 3 showers and this occured every time, to both of us) All in all, I guess given the price if we need a place to sleep, and they fixed the showers we may stay there again. The &quot;off strip&quot; location is no problem, you spend very little time getting out of the hotel as it is so small, and MGM and the monorail is right across the street. Also you don't have the outrageous taxi lines you do at other strip hotels. However we will most likely pony up the additional $$$ and stay center strip next time as we did at the start of our trip at Planet Hollywood."
259,372,"Aug 10 2007 	Can't go wrong at Hooters	We stayed at Hooters for 3 nights and had a great time. The room was booked online at their website a months or so before arrival and we managed to get them for $37 a night.Upon arrival we were not sure what to expect for that price but we were very pleasantly surprised, the room was big, had a great King Size bed, big TV, our own safe and a great and clean bathroom.Sure, it's not flashy, but it must be the best deal in Las Vegas, it's only 2min away from the Strip and casinos such as the MGM and New York New York. The room was cleaned daily and the pool looked really nice as well (never used it though).We will definately stay at Hooters again if we return to Las Vegas!!"
260,372,"Aug 7 2007	Overall OK but some problems	I stayed at Hooters July 26-28 as part of a private Parrothead Party. The hotel offered special rates for our group, so can't complain about the price. During our stay, one of the three elevators to our tower ceased to work. It was not repaired while we were there. The hall carpet was stained and appeared to be filthy, found someone else's hair in the bathtub, and generally was not so clean. In the hotel's defense, the beds were very comfortable and clean, the staff was very friendly and helpful, there was a nice pool area and tiki bar. Would not be my first choice of places to stay in Vegas, but was convenient for our group's party."
261,372,"Aug 6 2007 	good place to stay on a budget	I stayed here for 2 nights ( a friday and Sat night) and while it's not an MGM Grand it is a great place to stay for under $130/night. I booked a week in advance and couldn't expect much on a budget. It's in a good location yet you don't have to pay for being right on the Strip. It's 3 blocks from the strip. I could have paid less for the stratosphere which is supposedly right on the strip but in my opinion the strat is in a bad location far away from the major casinos. There is a friendly atmosphere at hooters and I was definately hesitent after reading the reviews. The casino is smaller but that was ok with me. The elevators were normal with the exception of one time where we had to wait 4 minutes or so.. big deal. We even ate at the hooters restaraunt (defying the negative reviews) and it was ok. It is hooters people, have you ever had a fancy meal at a hooters? It was decent food, no wait, friendly girls and good service. I would stay here again."
262,372,"Aug 3 2007 	Great Time!	My husband and I and another couple choose Hooters for the price and were not disappointed. We stayed there 7/20 to 7/22Check in was fast and friendly, even got free tickets to the comedy show there!Rooms were clean and nice, our view was of the strip!The pool was fun and lively but the pool service was poor, we had to get our own drinks even thou there were several girls walking around.The casino was fun, youthful and had great service.The wings were great and so was the Key Lime pie at the Dam resturant.We will stay there again!"
263,372,"Aug 3 2007 	DIRTY!	I have never written a review about anything. I feel very strongly that people need to know my version of the truth about this hotel. First of all, I would like to say that I have no complaints about the staff. Everyone there was very friendly and helpful. They were also very eager to compensate for our dissatisfaction. Upon arrival at the hotel, everything seemed fine. The reservations were correct (thank you Vegas.com). The room availability at the time of check in was either two queen beds or one king bed in the bungalows. A bungalow, overlooking the pool, sounds fun, huh?! We give our bags to the bellhop and head up to our room. The room was located outside of the hotel/casino structure. Walking through the pool area was a must to get to it. We opened the door to get in the building and immediately were taken aback by the smell in the hallway. It smelled just like a deep fryer, as my husband liked to say. I think it smelled more like someone had died! Being optimistic, we continue on to the room. We open the door. It is quite dingy and dark in the room. We stayed there for about an hour and a half until our luggage showed up at the room (we did have to call for it). Then we headed out to eat dinner (our first meal since breakfast)--over dinner we decide that we can't stay in the room. It was just too dirty for our standards. We go talk to the receptionist and she was very accommodating. She said in about an hour she would have a room for us with a king size bed in the ocean view rooms. We were excited about this! She comes and gets me in an hour and my husband and I gather our things from the old room and move them into the new room. We immediately attempt to turn on the air conditioning, and what luck would have it, it wasn't working! (las Vegas with no a/c--not going to happen!) Then I realize the sink in the room does not drain! We call for someone to come fix it. After 2 phone calls and 30 minutes later, the mechanic arrives. He fixes the a/c (thank God) and attempts to fix the sink. He used this contraption that forced air through the pipes to remove any clogs there might be. This device managed to spray dirty (leftover) sink water onto the mirror and counter space. The man doing the work used the room towels to haphazardly wipe up the mirror and sink. I do have to say, for the quick fix it did work for about 24 hours....then the sink went back to overflowing if the water was running too long. (we did not want to take the effort or our time to have someone come fix it)The following day (after being at the pool all day) we come back inside to shower and get ready for the evening. My husband showers first and then I hop in....while I'm in the shower the lights int he bathroom turn off!!! (not any other outlet or light in the entire room)--so I am condemned to taking a shower in the dark. With all of this aside the rooms (both of them) were filthy. There was a layer of dust on the artificial plants as well as the night stands and clock/radio. The carpet looked as though it hadn't been vacuumed in a month. I was thoroughly disgusted."
264,372,Aug 2 2007 	Loved it at Hooters	My wife and I just spent July 22nd thru the 27 at Hooters.What can we say other then this place is incrediable.If you are looking to relax and have a very down to earth stay this is the place for you. No snobs expecting something for free.The rooms are very comfortable. Beds are so soft !!The only thing I would say is the water pressure was not that great. I do not know if staying on the 19th floor had something to do with this. It was not a big deal though.So in closing if you like down to earth and you just want to relax this is the place for you. If you want upper class and people to kiss your butt around every corner go to the Belliago or Ceasers.
265,372,Jul 31 2007 	no pool	I stayed at Hooters in Las Vegas only to find out that we were unable to use the pool for 2 days due to a private party.We had the option to use the pool Next door but if I wanted to use that pool I would have booked a room next door. Instead of Paying a $20.00 donation fee
266,372,"Jul 30 2007	Great Hoot!	Okay, Hooters isn't the Mirage. They live up to their motto of &quot;Delightfully tacky, yet unrefined&quot; but I would encourage you to take it for what it intends to be. The price was terrific for $50.00 on a weeknight I had a very nice room, everything was clean, and beautiful ladies everywhere I looked. This is a great place for guys and fun couples who don't want to have to remain casual and have a good time. The pool area was very nice and staffed by some incredibly beautiful and attentive ladies. Food was good at every price and prices for everything were reasonable by Vegas standards. It's an easy two block walk to the strip and I never felt concerned at night. It's impossible to beat for the price and I intend to return. Did I mention the beautiful ladies everywhere?"
267,372,"Jul 24 2007	Rooms leave much to be desired	I stayed here for 3 nights with my husband and best friend over the weekend. When we first arrived we got our room (no problems there) and headed to the elevators. We were in the Bay View Tower and only one of the two very slow elevators was working. When it finally came to get us, we went up to our floor and walked to our room. I did notice the carpets in the hallways were stained and everything just felt dirty. The room was ok. We had a view of the pool with a tiny balcony (one person size) and the two beds we requested. When we left the room we waited 5 minutes for the elevator to come get us before trying the stairs. The signage was very poor and while we were able to figure out a passage to the outside (by the parking garage) we couldn't get to the lobby level/casino. So, we had to go back up the stairs to wait for the elevator again.That night, after a long evening of drinking, we came up to bed. I woke up many times throughout the night due to the incredibly uncomfortable beds. All-in-all a pretty restless night of sleep. Then, at 12 PM (I know, it is noon, but it is Vegas), we were awakened to blaring music! A band had started playing at the pool and there was no chance of sleep after that b/c everything could be heard.The rest of the time was no better. The hotel became more and more trashed as the weekend went on and never seemed to be cleaned up. They did the individual rooms but the hallways remained disgusting. On Sunday morning, a trashcan of vomit was placed in the hall by the elevators and although I saw the maids several times all morning, it was still there when we checked out at 2 PM.On the bright side, they do have good drinks, the Nipper Juice will knock you over with 4 kinds of rum and the pool is a good time. I also appreciated the location b/c it was so easy to get to MGM and the monorail. I am a firm believer that a room is a room in Vegas and just a place to pass out...but if you can't get to your room (or out of it) due to slow elevators, you can't sleep b/c your bed is uncomfortable and a band is playing and you hate walking thru the halls, maybe it is better to stay somewhere else."
268,372,"Jul 22 2007 	will stay only here	from the moment we got to hooters, we loved it. we received excellent service from all the friendly staff---bradley you're the best. we arrived at 11:30---checkin time is 4:00. i asked for a quiet area(i can't sleep)---we werre given room 1630. immediately--NO WAIT!!! the rooms are nice, clean, and the beds are so comfy. there was a safe, coffeemaker, table and chairs. huge towels and great water pressure.there are 2 pools and 3 jacuzzis--plenty of chairs. the only downside is the building blocks the sun around 3:30 but by then you have had enough sun.we ate ate the dam restaurant once, got 99cents shrimp cocktail by signing up for a players card. we ate at hooters twice. enjoyed meals and service. the talapia was excellent.the casino is small---didn't bother us---the girls brought drinks before we could even finish. figured the crown royal i drank made up for the money i lost in the machines which wasn't much---had fun playing.our last day they were taping the tv show &quot;the best damn sports show period&quot;. we did not have to get out of the pool--but the manager Kim asked us to give up our chairs for awhile---he gave us drinks and made sure we got our chairs when they were through. nipper juice is awesome.we had a 5:30 flight so i asked for a room extension. would have gotten one till 3 but only took it till 2 because a friend was taking us to lunch. no chargethis was our 8th trip to vegas. you can keep those monstrosities on the strip. it took us less time to get to the strip and our pool than if we would have been staying on the strip. we have stayed at tropicana, flamingo, harrahs, new frontier, monte carlo, aladdins, and ballys. this, by far, was the best. it is not a 5 star hotel---but we got 5 star service. i wonder if those 5 star places with the 5 star prices really give you what you pay for. hooters will see us again."
269,372,"Jul 22 2007 	perfect	Booked a bungalow room (49.00) and was upgraded to ocean view room. Room was clean and everything worked fine.Casino was small, but I was always able to get on blackjack table. The dealers were very nice and better looking than your normal dealers. The dam restaurant was good for a late night breakfeast and the other restaurants were also nice. Just a short walk to the strip and the monorail is close by. MGM, NY NY and Excaliburs are all near by and offer a wide variety of entertainment and restaurants. We ate at Excalibur, Dicks last resort and roundtable buffets, both were excellent.I am planning a return to Vegas in 3 months and will stay at Hooters again then."
270,372,"Jul 19 2007 	Spend the extra money and stay somewhere else	I booked three rooms three months in advance for the weekend at Hooters. After reading that the hotel seems to get your rooms wrong regularly I decided to call about four hours before our arrival and verify the rooms we requested were in fact the rooms we would receive. I was told no problem over the phone. We arrived (3 couples) and we given all wrong rooms. Two rooms were smoking (non smoking was requested) and one room has two beds (one was requested). We were told this was all the hotel had available. Once in our room we called the main desk and begged to be moved (the smell was awful), we were moved down the hall to a room with two beds. It was our anniversary weekend and did not want to sleep seperate. Called again and was told our prior room was all that was available. Now lets talk about the view from the rooms: second floor, our view was of an electrical box and the parking structure, our friends had a view of the ventalation system with a bunch of cigarette butts outside the window. Not very pretty. The lay out of the rooms were nice and the beds were comfortable. Casino was to small, played at other casinos that had tables open. Lastly they were filming a TV show at the pool and the pool was not open until 2:30 on Saturday, not very good when it's 115 outside. we were credited $30 dollars to the resturant (whooo hew)!!!!!"
271,372,"Jul 16 2007 	Good Time at Hooters	Went there for a men's weekend with some friends. True to form it is delightfully tacky. Hit $300 on the first slot machine I played so that helped set the tone (donated it back through the course of the weekend). The rooms were very clean and had no complaints with them. I would have to say that for a hotel just off the strip it is a great place to stay for those on a budget. The pool area was lively if you try to remember you are staying at HOOTERS and not the Four Season's. By that I mean the people are fun but shall we say adventuresome. So if that is what you like this is where you will find it. The casino was much smaller than I anticitpated with not enough tables for my taste, but there were plenty of slots. The bar toward the back of the property is a greatplace to kick off an evening and if you are looking to drink all day, make sure you look like a tourist and by the yard at the bar. $25 for a gigantic Jack and Coke with refills for $15. One hell of a deal. The breakfast buffet was OK but not spectacular. They have omelettes made to order and the potatoes are great. Could not find one person working tere that was having a bad day and everyone seemed friendly and helpful. One nice thing about the location is right across the street is the MGM. We all got day passes for the tram and took it to the far north end of the stip and worked our way back on foot. Well worth the price compared to how long it would take for you to get there by cab."
272,372,"Jul 15 2007 	Loved Hooters	My husband called Hooters hotel back in March to ask if they could do anything special for our 12th anniversary in June. They told him to book a tower room and they would upgrade. When we arrived , (no waiting line) they had upgraded us to a two-room, hot tub suite. The room was beautiful!! The king size bed was soft and very comfortable. The L-shaped couch along with the (42 inch?) flat screen TV made you feel right at home. It was like a small apartment and it had two bathrooms. The casino itself was small- not like the mega-hotels, and had a great atmosphere. The servers came around often. The only bad thing was that the maintenance workers and housekeeping had to use the guest elevators as there are no service elevators for them to use."
273,372,"Jul 14 2007 	Great atmosphere at Hooters!	I stayed at the Hooters Casino Hotel in mid-June and loved it. Decor in the casino and the room was typical of a Hooters restaurant with lots of orange vinyl and natural wood. A little jarring to look at compared to other luxurious hotels in Vegas, but it grows on you. If you are driving, the parking ramp is immediately adjacent to the hotel and access is very convenient. Driving in and out on Tropicana is a snap. Although technically off the strip, it is a 5 minute walk to Las Vegas Blvd from your hotel room. I have stayed at Bally's, Luxor, Harrahs, and other strip properties where it took longer just to get the elevator down.My room was in the &quot;Oceanview&quot; tower (used to be the silver tower when it was San Remo) and it was large, comfortable, clean, and exactly what I requested. The hallways and elevators are a little beaten and dreary, but the room itself was great. I arrived 2 hours early for Sunday check-in and they were able to give me the King/no-smoking room I requested. In contrast to older reviews I read here, all the staff I met seemed quite friendly and knowledgeable.Pool area was very lively and had a live reggae-type band playing on Sunday. I didn't see much cocktail service walking around, but service was fast at the pool bar. I thing large drafts were $5 and frozen drinks were $8 - $10. There were a lot of lounge chairs and benches surrounding the pools, and it seemed some were always open. The hooters restaurant has a porched area overlooking the pool where you can get food. Crowd was mostly couples in their late 20's - early 40's and not the drunken bachelor party group I was expecting, but it was a Sunday.Casino is a little small, but they have all the table games and a good variety of slots. I found 9/6 JOB video poker and decent pay tables on Dueces Wild. BJ was mainly $10 minimum . . . I never saw lower. There were a lot of 6/5 tables and the placards stating that are small, so look carefully before you sit down. Cocktail service was speedy wherever I was sitting.To summarize: This is a 3-star place with a really fun atmosphere and decent rooms, food, and gaming. It is a great place for the price, close enough to be considered on the Strip, and I plan on returning with my wife for our next vacation."
274,372,"Jul 12 2007 	What a great deal!	My girlfriend (40) and I (41) stayed 5 days/4 nights July 1-5 in a &quot;Poolside Bungalow Room&quot; for $50/nt and really loved it. We were in room 264 overlooking the center of the pool area. No complaints on cleanliness. Room decor resembles a Hooters restaurant right down to the orange barstool seats. (there was a sitting chair as well). Bed was fine (a little soft). Room was large. It had a small balcony overlooking the pool area. The pool was busy, but never too crowded (get a spot under the waterfall for a &quot;cool&quot; spot in the shade). The food was so, so. The breakfasts were good in the Dam Restuaurant (didn't try Dan Marino's). Always room at the craps table - $5 min during the week. The Nipper Juice at the Pool Bar was very good (a slurpy with a kick!).Such an incredible price for the location - behind the Tropicana across from the MGM (and monorail stop). I bet our walk to the Strip was faster than many of the rooms inside the MGM! 4 nights for 200 bucks was a steal.Plus, ya get Hooter's girls everywhere for no extra charge!See the Vegas Forum for additional info on our Hooters experience and our trip."
