IDREVIEW,HOTELID,REVIEW
224,244,"Feb 22 2008 	Nice Hotel Nice Location	We stayed at the Sofitel for a week in October '07. Its location is great (not noisy, short walk to Michigan Avenue &amp; subway station). The staff were polite and the concierge service was excellent. Our room was a double with very comfortable beds. Not large but not small either (Nice Comforters, Huge Window, Very Nice Bath, Well Decorated). The hotel's bar was small but well appointed (I'm from Cal and not used to smoking allowed in bars). The lobby is huge and very chic. We didn't try the hotel restaurant but plenty of places around town and the cafe (can't remember the name) on the same block on the corner was nice and homey. Overall, the Sofitel was a great pick and we had no complaints. I'd recommend it to a friend without reservations."
225,244,"Feb 19 2008 	Nice Stay	Recently stayed a long weekend at the Sofitel Water Tower with my partner. The staff was really great and overall we enjoyed our stay. I would stay there again. However, some of the small details that set hotels apart were not always taken care of. I'm Sofitel Privilege member and typically get some in room perks (wine, etc.) upon arrival. This did not happen here. Not a big deal though. The one issue was the lack of hot water in the shower. We mentioned this, but it appeared there was nothing the hotel could do. If you sleep in, your out of luck. We got a great rate on this hotel and its really in a prime location. Nice rooms, nice views too on the upper floors. Great breakfast in the hotel cafe. I highly recommend it. Be aware the north-bound red line subway is not operating right now due to construction."
226,244,"Feb 16 2008 	Took care of problem. A+ stay	I stayed at the sofitel for business and upon arriving tired and late my reservation could not be found. I had booked my stay with a hotel reservation site instead of the hotel itself and even though nothing could be found, I was able to get a room at the rate I said I was being given. The hotel manager followed up with me about the problem after I was back home just to make sure everything felt good. So much for either of the &quot;W&quot; hotels or other places I normally stay while in Chicago...Sofitel, with it's great location, dynamite beds and luxury bathrooms is my new home in the windy city."
227,244,Feb 6 2008 	Loved It!	I have stayed in many Accor hotels around the world and this certainly tops them all. My room was outstanding - extremely comfortable and well appointed. The bed was amazing - so comfortable. Great bathroom as well. Staff were always courteous and efficient. Location was perfect. Highly recommended!
228,244,"Jan 29 2008 	Wonderful hotel!	We loved our stay at the Sofitel Water Tower Chicago. My husband and I wanted to stay somewhere near downtown and walking distance to different sights. The hotel was located just a couple of blocks from the John Hancock building and close to Michigan Avenue and shopping. The hotel and rooms were very clean and never saw any of the cleaning staff in the hallways while we were there. There was always a complimentary bottle of water next to the bed each night. Very nice touch. Also we read a comment about the candles being lit in the lobby everyday and how nice it smelled, well it was the same while we were there too. We would stay here again and recommend it to others."
229,244,"Jan 27 2008 	Perfect in so many ways	We took the Amtrak train into Chicago departing from the Milwaukee Airport station. First, I must highly recommend this as a way of getting to Chicago. The train ride was quick and easy. Once you are in Chicago, cab rides are fairly inexpensive within the city and it was great not having to deal with the traffic, getting lost, and finding parking or gas involved with driving into the city yourself. We arrived to the Sofitel Water Tower very early and I was worried that our room would not be ready, but to my suprise, we were able to go straight to our room on the 32nd floor (top floor!) right away at 9 am. We had an amazing view of Downtown Chicago and even Lake Michigan. The bed was extremely comfortable, and with the curtains tightly closed we were able to sleep in late, very comfortably. Steps away was the luxurious bathroom that I am missing already, only 8 hours later! We spent a lot of time just relaxing in the suite and enjoyed the large LCD tv. We had sushi delivered from Kamahachi and it was great. Not as great as our favorite sushi place, but great that it was delivered right to our suite! The Sofitel was a nice walk from Michigan Ave, and with a pleasant suprise in warm weather, in the 30's, we were brave enough to shop a bit. I can also recommend the restaurant Caf des Architectes as a great place for breakfast. The french toast and fingerling potatoes were perfect! Room service breakfast the next morning was just as perfect as it was downstairs. I can see why this hotel is rated as #1 and I will probably always stay at this hotel when I return to Chicago. In fact, I will be sure to check for a Sofitel Hotel in any other city that I travel to. Perfect in so many ways!"
230,244,"Jan 26 2008	Sofitel was lovely!	I agree with all the other reviews. This hotel was beautiful and service was fantastic in all respects! Prices were high but the value was very good. We stayed there in a beautiful, modern suite on a &quot;romance package&quot; --this included dinner at the excellent Cafe des Architectes. As part of the package, they waived the entire dinner charge for our family of 4, including tip! We would definitely stay there again."
231,244,Jan 25 2008 	New Tradition	I stayed at this hotel last year (2006) with my Mom for some holiday shopping. We enjoyed our stay so much and found the location to be perfect that we came back again in 2007. The rooms and service are wonderful. I live in Chicago and have made it a tradition to stay downtown with my Mom for a night and Christmas shop on Michigan Ave. The location is truly perfect for hitting all the stores and the staff was so helpful with our many trips back and forth to the hotel with lots of packages. The Sofitel is going to be the place we stay -- it is going to be apart of our tradition.
232,244,"Jan 19 2008 	Stunning lobby great rooms fantastic hotel!	We spent a few nights at the Sofitel last week and were very impressed by its design, comfort, location, and staff. After having visited, we can fully understand why this is the best rated hotel in Chicago. The wonderful experience starts at the lobby, which manages to pull off a rare blend of sleek design and decadent comfort. If you ask for a room on the high floors, you'll get a good view of Downtown Chicago and may even glimpse Lake Michigan. However, the views are not the high points of the rooms. The bed was quite simply the most comfortable one I remember sleeping on! So much so that we ended up spending much more time in the room than out and about. The bathrooms are great - spacious, luxurious and bright. The Sofitel is located only a few minutes walk from one end of the Magnificent Mile, and is an excellent starting point for a walk around Chicago. Oh, and if you visit in winter and don't want to brave the elements, the room service menu is actually quite decent. We will definitely be coming back to Chicago and will, without a doubt, stay at the Sofitel again."
233,244,"Jan 18 2008 	Nice Hotel Great Location	Stayed here for a couple nights inFeb. 2006 The hotel lobby is stunning. Very sophisticated. I would recommend this hotel for adults traveling without children or business travelers. Just not a family-friendly establishment. The room was of good size and the bathroom was just wonderful. They have a stereo system to where you can hear the tv in the bathroom. Nice feature when one of your party has to get up to get dressed early in the morning, while the other is still sleeping. The gym here was also very nice with new equipment. I had breakfast in their restaurant. It was average....not really worth the price. Skip it and go to McDonald's around the block. The location is excellent, just a short walk to the John Hancock building. My only complaint is that we kept hearing a noise in the bathroom wall. We finally called down to complain only b/c I had difficulty sleeping b/c of the noise. They sent up a repair man very quickly, but he could not fix the problem. Something about the pipes in the wall shrinking and expanding, so we were stuck with the noise. I wish the hotel staff would have at least offered to put us in another room. That's the only fault I could really find though."
234,244,"Jan 9 2008 	Fantastic French hotel with stunning views.	One of the greatest hotels that I have ever stayed in! I was over from the UK on business and I picked my girlfriend up from Chicago airport and decided to make use of the valet service. They were brilliant. Car was taken off me and the bags were in the room before I knew it. We had a meal in the restaurant which was very very good and not too formal. There were lovers, families and business people all in the same surroundings without anyone looking out of place. The bar was great and stayed open until 2am at the weekend which was great fun! The room was a little small but nevertheless the views from the 23rd floor were amazing! Our wardrobe door was broken which was a pain but we were having so much fun I could not be bothered to report it until we left!! Superb location. Stayed for two nights.Believe all the reviews this hotel is awesome! 10/10"
235,244,"Jan 2 2008 	Absolutely Fantastic	We loved loved loved the Sofitel and Chicago. We had a five night stay to celebrate two 30th birthdays, both our rooms were fab with gorgeous views of the John Hancock building. We had strawberries dipped in chocolate on arrival waiting in our room. The cleaning staff were unreal, we never saw them but any time we left our room we came back to a cleaned room with fresh towels, also a small bottle of evian each every night. The reception, door and bar staff were extremely friendly - as was almost everyone we met in this wonderful city. The hotel is in the best location, everything was in walking distance, great restaurants, bars and shopping. As a frequent traveller to New York, I have to say that Chicago blew it out of the water for our group and we will certainly be back... and will definately stay at the Sofitel."
236,244,"Jan 1 2008	Fantastic!!!	We stayed here for 5 days in Dec 07. Ours was a standard room on the 17th floor. Room was a good size with an amazing bathroom. The windows were floor to ceiling, which made the room feel light and open, and we had a nice view. The bed was very comfortable! Location was fantastic. Less than a 5min walk from the Hancock Tower &amp; Mag Mile.The staff were efficient, friendly, and very helpful, especially the concierge desk.We did not use the hotel restaurant, bar or room service, so can't comment on those.There is free internet access on the 2nd floor, which could sometimes get busy, but was handy if you quickly needed to check e-mails etc. We booked direct using the Sofitel website and paid roughly 100 per night, which for such a lovely hotel with a fantastic location, in my opinion was a bargain."
237,244,"Dec 21 2007 	Modern and Beautiful	We stayed here for five days in October 2007, in a standard room. The check in process was very swift and the deskperson provided us with maps and useful advice when he realized we were tourists. He even suggested places to avoid, and we appreciated his candor.Our room was a beautiful but tiny gem, with floor to ceiling windows. The bath was very large, and equally attractive, with an awesome rolling barn-style door. The bath layout is very open, so there's not much privacy, though the size of the room could have permitted a separate toilet area.There are several computers with free internet access in the business center and the free fitness room is nicely equipped. Check out the bathrooms on the second floor near the conference rooms-- wow!.Overall, we found the design, location, and service to be excellent. The room was expensive (~300/nt, I found the best deal on the Sofitel site), but I suppose that's not so bad for Chicago.Because of the tiny room sizes, I suggest that they switch to flat screen TVs. The TV took up nearly the entire table at the foot of the bed, making the room feel cluttered and cramped. This certainly didn't detract from our stay though!"
238,244,"Dec 19 2007 	Wonderful stay at the Sofitel	We stayed at the Sofitel for a brief getaway. From check in the service was prompt and exceptional. We were given early check in and because we were celebrating a special occasion given chocolate covered strawberries (a nice touch). The room was tastefully decorated. The location is great, just one block from the Hancock bldg. On departure we had late check out. The bellman were prompt and the concierge extremely helpful with restaurant advice and obtaining last minute reservations. This hotel is truly deserving of one of the finest ratings in the city."
239,244,Dec 19 2007 	Luxury respite from the cold	Really loved this hotel. November in Chicago was cold as expected which made it all the nicer to return after a day of sightseeing to a quality hotel. It felt cosy - really nice bed and bathroom and we felt at home in our 4night stay. The staff were friendly. Good central location for walking and metro stop near too. We had a great view from our room and the great design of the building meant it was easily recognisable amongst the skyscrapers on our return home at the end of the day. Had to shop around for a good price but it was worth it!
240,244,"Dec 19 2007	Wonderful Hotel	We had a weeks stay at the Sofitel in November. We found the hotel to be wonderful, the decor and overall look of the hotel is very nice. One thing I particullary liked was that every evening in the lobby they lit scented candles, which smelt gorgeous and gave it a really nice feel.The room was a good size with a very clean bathroom and great shower. The bed was like sleeping on a cloud!As for the location, it was just right for us. It's a very short walk from Michigan Avenue and just aound the corner from the subway stop. Up north from the hotel, on rush street there are some really good bars and restaurants.Overall we had a wonderful stay at the Sofitel, and could not complain, definately recommended!"
241,244,"Dec 16 2007 	Luxury hotel	Great hotel, especially for the money. Nice size room (and we booked the standard), great treatment by all staff, plenty of fast elevators, excellent food in restaurant - someone complained about the portions - note Sofitels are a French chain so you receive French portions - if you want to stuff yourself Fogo de Chao is an excellent Brazilan restaurant not far away where you can eat and eat and eat! I love this location a block or two from the Hancock building - great for shopping or just roaming this part of the city and more - we walked to Navy Pier one day and the Daley Center the next. There's a McCormick &amp; Shmick's right across the street - Bistro 110 is on the next block - the list goes on... I would stay here again in a heartbeat but to give a complete review let me note a few things that may or may not be negative: older tv's - you pay for internet in the room - you pay $40/day for parking - while the beds are fabulous, we did ask for and received softer pillows and no top sheet is provided just a wonderful comforter - no mouthwash provided - no coffeemaker in room but free morning coffee in cafe - the lounge/bar is so popular it is nearly impossible to find a seat after 7pm - no tourist info in room but just ask conciere - if you have any questions or concerns about ANYTHING, ask for a &quot;focus manager&quot; - this hotel is very service friendly - but you may have to ask."
242,244,"Nov 28 2007 	Absolutely great	We had a absolutely fantastic stay in the Sofitel Hotel in Chicago. The rooms are amazing and the city view is stunning! All the staff have been very friendly to any time from the cleaner to the receiptionist all have been very kind. The room especially the bathroom was spacious. I definitely regret that we have stayed too long in New York in the Hilton as this was totally overpriced and average. I definitley recommand the hotel. By the way the food is also great and the prices are reasonable. The location is fantastic just 1 or 2 blocks from the main shopping street. Just a great hotel with great rooms, great location, great staff and also great architecture."
243,244,"Nov 24 2007 	Excellent hotel!!	Spacious room, very, very comfortable bed, attentive service and a hotel staff who would do everything they can to help.I could not recomend this hotel highly enough!!"
244,244,Nov 23 2007	Sofitel Chicago Water Tower = Top Notch	I had a fantastic stay at the Sofitel Chicago Water Tower. The service is perfect and the rooms are clean and tasteful. The hotel is ideally situated near the Magnificent Mile and taxis are always at your disposal around the corner of the hotel to explore the city. The staff is friendly and did their utmost to make my stay as pleasant as possible. I highly recommend this hotel for both business and leisure travellers.
245,244,"Nov 22 2007 	Fantastic!	We recently stayed at the Sofitel for four nights and were thoroughly impressed. My husband &amp; I along with our 2 children (ages 11 &amp; 13) were in town for a family wedding &amp; chose the Sofitel after reading the reviews on trip advisor. The hotel surpassed our expectations in all areas: service, ambiance, convenience &amp; comfort (our king size feather mattress was incredible). We had booked a king room with city views and were upgraded to a king suite with a sofa sleeper at check in. The 2 room suite was huge &amp; had wrap around views of the city. They even provided an extra twin feather blow up bed at no charge as our kids didn't want to sleep together. Anytime we called roomservice, housekeeping, the concierge or the front desk they responded promptly, professionally &amp; in a few instances went above &amp; beyond the call of duty. My husband &amp; I have travelled quite a bit all over the world &amp; this hotel is definitely on our top 10 list. Cheers to the Sofitel!"
246,244,"Nov 7 2007 	Attention to detail and great package	I booked the romance package through Sofitel.com, a little over a grand for the weekend and the perks were well worth the price. I travel too often and the Sofitel made my wife and I very relaxed. Seems like the stars aligned as everything was perfect. Early check in, dinner at the hotel restaurant, the suite was perfect - feather stuffed bed, seperate living area, giant bath. European feel. Location in Chicago was perfect - walking distance to lake and shopping, short cab to other districts. Ill recommend this hotel to all my friends travelling to the city."
247,244,"Nov 6 2007 	spotlessly clean and well located	Great bathroom, amazing beds and all over good service.I did have a couple of issues like the gorgeously presented but woefully small dinner portions at the Cafe de Architectes and this was resolved by the manager as soon as I brought it to his attention. If you must have your coffee in the A.M. it is complimentary for guests in the cafe. I was not told this when I checked in and this was also taken care of immediately when brought to the manager's attention.,These folks really are very responsive and want your complete satisfaction....just ask if there is anything you need. The hotel is luxurious and our room was quiet with a nice view.Will stay there again.."
248,244,"Oct 29 2007 	Perfect room and location	Three night stay from October 27, Very good rates through Orbitz. Very nice, clean, and fresh room. Separate shower and tub in full size bathroom. Comfortable bed. TV needs upgrading with more channel choices. Very helpful staff with outstanding service. Great location for the Mag Mile, dining, and site seeing. Would definitely stay here again."
249,244,"Oct 29 2007 	Nice stay at Sofitel!	My husband and I stayed here for 5 nights during an anniversary trip in April. The hotel location is perfect for walking to Michigan Ave. and other shopping/eating areas. Also, there is a little market cafe (The Goddess and Grocer) just to the north on Wabash that has delicious breakfast and quick lunch items. The Sofitel is also a short walk to many public transportation routes if you don't need to get a rental car. The staff were amazing, very friendly! They put chocolate covered strawberries and a lovely card in our room to wish us a happy anniversary. They even let us check out late at 3pm to accomodate our late flight home. The rooms were clean (although small), beds were comfortable and amenities were plenty. The bathroom has a separate tub and shower but the tub is tiny and very shallow, not the most relaxing. Overall it is very nicely designed, superb staff and excellent location, we will be back!"
250,244,"Oct 22 2007 	Really enjoyed stay	The Sofitel was great - modern decor, marble bathroom with huge shower and separate tub, helpful and friendly staff, so close to Magnificent Mile shopping and lots of restaurants. I signed up for their Privilege card which helped me get early checkin and late checkout, one complimentary drink and a small gift (chocolates). Small bottle of Evian water was provided with turndown service each night. Conference facilities and food were also very good.Minor dislikes - noisy air conditioner and clunky tv in the room."
251,244,"Oct 17 2007 	Wonderful Experience	My stay at Sofitel Chicago Water Tower was just wonderful. From the excellent client service to the beautiful room and facilities, I could not have stayed at a better place. The staff was beyond helpful and always kind. This is the first hotel I've stayed at in a very long time where I felt that I didn't need to disinfect everything first! Would definitely stay again."
252,244,"Oct 14 2007 	First class all the way	Sofitel is very sophisticated in a modern, European style. I booked through whatahotel.com and got an upgrade, free breakfast, even a nice appetizer, a better deal than Amex Platinum fine hotels. The hotel itself is in perfect location, near Peninsula and Park Hyatt. Architecturally, it is a fascinating structure. Check in was quick and pleasant, and I got a large suite with a great living room, huge bathroom and magnificent bedroom. The only negative is the television set. Oddly enough, they are old and clunky, really a dissapointment in such a plush and luxurious setting. The bed was super comfortable and the suite was enormous. Breakfast was delicious, and the bar on the second floor is active and fun. I don't see how you can go wrong here."
253,244,"Oct 11 2007 	Lovely Stay	If you want to have great service and be in a perfect location forall that Chicago has to offer, then this hotel is for you.Everything from check in to check out went smoothly and this could not have been a better travel experience.We made an early check-in request when the reservation was booked but were told to call the front desk 1 hour before our arrival. We called that morning and the rooms were blocked out for us in advance. We checked in and were in our rooms by 10:30am! Breakfast at the hotel restaurant was delish and reasonably priced. Location could not be matched for the $$$."
254,244,"Oct 4 2007 	Great choice in Chicago	Based on the reviews of this site, we decided to stay at the Sofitel for two nights at the end of August. We couldn't have been happier.The location is perfect, right off Rush Street and a block from the John Hancock building. It is only three short blocks from the Chicago station on the red line and less than 30 minutes to the river on foot.The rate of $235 per night for a top floor (on 31st) was a steal. We booked directly on the hotel website and got the 15 day advanced booking discount.As others mentioned, the rooms aren't huge but the mirrored closet and full length windows make it appear more open. The bathrooms are heavenly, and I made good use of the soaking tub both nights. The beds are very comfortable and I usually don't sleep well at hotels.We only ate breakfast at the cafe once, it was okay and the waiter was very conscientious of the fact we were in a hurry. Drinks at the bar were great; a little pricey but comparable to other area establishments.Lastly, the concierge desk was very helpful. The recommendation for dinner at Le Colonial was right on point.We would recommend to others and will likely stay again."
255,244,"Oct 3 2007 	Could Have Been Better	October 3rd, 2007My wife and I stayed at The Sofitel toward the end of September 2007.The hotel is VERY modern. The room was immaculate, but the furiture looked as though it came from IKEA. It was chipped in many places. The light switches were difficult to find, and the HVAC made noise. However, the bed was wonderful. The bathroom was large and well maintained. Housekeeping brought us as many towels as we wanted. The restaurant was small. You can eat for less at a 24 hour restaurant around the corner called Tempo. If you want a truly great breakfast try The Peninsula Hotel. However, after dining there you might not want to return to The Sofitel.Prior to checking in we had paid for everything in full. When we checked in, we were asked to leave a credit card for incidentals. Upon returning home, we discovered that although the credit card had not been used the Sofitel had an authorization placed on it. This reduced the line of credit, and it took several days to be removed from the card.Great location! Reasonable value. If you have a Privilege Card they allow you to check out at 4pm as opposed to 12 in the afternoon."
256,244,"Oct 2 2007 	What a great hotel..what a great city!	We planned a weekend in Chicago to break up our journey from the UK to San Fran. What an inspired choice! Chicago is a must visit city, such beautiful architecture, friendly people and it must be the cleanest city in the US. We chose the Sofitel for it's central location (close to the shopping) and it could not have been better. Out three nights there were a treat ~ fantastic service from everyone we encountered and we did not hear one sound when we were in the spacious and very comfortable room on the 29th floor.Oh and my wife has not stopped talking about &quot;the most comfortable bed she has ever slept in!&quot;.The room had great views of the lake and the surrounding skyscrapers. I hugely recommend this hotel and the surrounding area is great for bars and restaurants too."
257,244,"Oct 1 2007 	Sofitel Water Tower is Sensational!	Just spent the weekend in Chicago at the Sofitel Water Tower. What a fantastic place. We got a great rate for a really fabulous room. Beds are amazing, as are the linen &amp; towels. Rooms kept to very high standard. Foyer and public areas are modern and groovy. Great staff, wonderful location. Breakfast was good, would have preferred buffet style. A great place to experience Chicago."
258,244,"Sep 29 2007 	not as good as these reviews make out	We stayed here for 2 nights having previously stayed at the Sofitel in New York some time ago. The hotels do not bear comparison. Chicago is a large impersonal place lacking in any soul or atmosphere. The room was surprisingly small and was not the double double I booked from their website. On the plus side the room was spotless and had everything you would expect from the flagship Sofitel brand. It did not , however, represent value for money and I expect you can get better deals for the money elsewhere in Chicago. Also for the price I was astonished to have to pay for a WiFi connection."
259,244,"Sep 25 2007 	Good Choice and Location....	Stayed for 2 nights and upon arrival we were given Room# 3202 on top floor, but room windows have a structural problem and condensation builds up and you can't see a thing. Went down to Front Desk and within 15 minutes were given a new room #2914 which had a fantastic view towards Lake and Hancock Tower. Hotel has a sleek Euro feel, and room was nicely appointed. Turn down service provided 2 free bottles of water every night. It is centrally located near lots of shooping and restaurants near Mag Mile. Will definitely stay here again as our $270 per nite rate was excellent."
260,244,"Sep 21 2007 	Not impressed at all	I stayed here for 1 night for business. Granted I arrived very late, but the hotel failed to impress me. The hotel thought I was arriving at 10 AM (instead of 10 PM), so they cancelled my reservation when I didn't show up at 10 AM (even though the room was prepaid for 2 nights). Being a French owned hotel, it took forever for the staff to acknowledge the hotel's mistake and finally give me the room which my company had already paid for. The room was okay. On the plus side, the bed was extremely plush and comfortable, and the bathroom was extremely large - almost as big as the bedroom (which is on the small side for the price). However, my first impression when I walked into the room was that the furniture looked like it came from IKEA. It was all blonde, modern Scandinavian wood that was probably much more expensive than it looked (it looked like cheap veneer, quite frankly). The lobby was more Euro modernist decor - and the hotel keeps it dark at night for some reason. My meeting was at the W Lakefront, whose decorator is apparently a Euro wannabe..."
261,244,"Sep 20 2007 	Excellent hotel in hard to beat location	Just back after spending almost 2 weeks at this hotel, no complaints at all, spotlessly clean and great service from start to finish. Upgraded to a suite at check in, well worth the extra cost. Bathroom opulent and generally everything about the hotel is very classy. Location is super, 1 minute walk from the magnificent mile and Hancock Tower. Plenty of places to eat and drink nearby, and wonderful city views from most rooms. Glad to recommend this hotel, and would certainly stay there again. Air con in roms was great as it was in the 90s for most of my stay."
262,244,"Sep 15 2007 	Excellent choice	We really enjoyed the Sofitel, it was in an excellent location was clean and the beds were to die for so comfortable. We only had breakfast in the restaurant so cant comment on lunches or dinners but what we had for breakfast was v. good and not expensive either."
263,244,"Sep 7 2007 	Best in the City	My husband and I spent Labor Day weekend at the hotel and from the minute we pulled up to valet (word of caution, it's $40 per day) until we checked out, we were delighted by the experience. At check in, we were upgraded to an upper level room that directly faced the Hancock Building...fabulous view! The rooms are styled similar to those in the trendier European hotels (reminded me so much of hotels I've stayed in when in Holland). We couldn't beat the location, service, and style for the price. We actually thought it was a steal. I'd recommend pre-paying if possible. We saved $150 on our bill by doing so. We'll be staying at the Sofitel when we visit Chicago from now on."
264,244,"Sep 3 2007 	Best beds and hotel in Chicago!	Do not stay at this hotel if you plan to do any sightseeing as the beds are seriously comfortable - you will not want to leave!The hotel is ideally located just off Michigan Avenue (2 blocks), but far enough away that you don't have all the hustle and bustle. The location of course makes it ideal for shopping and the sightseeing if you can get out of bed, or it's of course perfect for collapsing into after a hard day!The rooms are modern and well furnished, with fantastic views of Chicago. Did I mention how great the beds were?!The restaurant (Cafe Des Architectes) was really nice with great breakfast, although I found the service a bit of a let down.I really can't rave about this hotel enough and it would be my first choice in Chicago (and other locations) in future!"
265,244,"Sep 2 2007	Remains the top hotel for the money	Returned to this hotel recently for another weekend getaway to chicago. In the 3 years that I have been staying here can say that the experience remains above-average. Whilst my style of hotel would run more towards that of the Peninsula, I prefer the feeling ofbeing at this hotel.-Rooms continue to be well-maintained; super clean, beds extremely comfortable, ample toiletries. I have generally stayed in suites here but arranged a room for my brother that he indicated was extremely comfortable.-Service always great; polite, friendly and helpful staff are the general rule here.-Sofitel bar; one of the best hotel bars you will find in chicago; great vibe, great service, outstanding meeting place. Major plus for this hotel.Because my objectives in chicago are only 2-night weekend getaways perhaps I do not seek as much from a hotel than others on this site but I cannot recall anything negative about this hotel. Highly recommend."
266,244,"Aug 25 2007	Wonderful	I've stayed at MANY MANY hotels (for business and pleasure) and I have to say that Sofitel Chicago is probably the BEST hotel experience I've ever had! We went to this hotel for a romantic getaway weekend and simply loved the entire experience.OVERALLFirst of all the hotel is VERY French (french style, french decor, french staff). My boyfriend is also French so I think it felt a bit like home to him. The staff were also curteous, genuine, and helpful. THE ROOMOur room had floor to ceiling windows with an unbelievable view of the entire city. The decor was fantastic - everything looked new and modern, the beds were AMAZING and the lighting/ ambiance in the room was perfect. THE FOODThe food at the hotel restaurant was great - not blow your mind away amazing - but for the price it was quite good. The best part is that they bake their own French bread - and it's INCREDIBLE. They even sent us home with a fashionable looking doggie bag full of fresh baked bread."
267,244,"Aug 23 2007	Great location stylish and value for money	Had a wonderful experience at the sofitel. Have had not so great experiences at other sofitels (found them very sterile). Chicago sofitel was in a perfect location for going out and shopping, rooms were sizaeable, clean and stylish. Rate for the hotel (about USD 260 / night) was far cheaper than the nearby Peninsula or four seasons. Would definitely recommend it - good business center as well"
268,244,"Aug 21 2007	A good stay but not entirely worth the $$$	Hubby and I stayed here this past weekend (Aug 17-Aug 19) The service from the staff was very, very attentive. I think, after valeting our car, we had 6 people greet us and/or open doors for us. It was stunning! Check in was ok, but I had booked this hotel 6 months ago and had called once before my stay to make sure they had my Sofitel privlege card in the system. I was assured they did. Upon check-in, I found out, they did not. We did end up getting our 'free drink' coupon but not until the very end of our stay (when we could no longer use it.) Also, no newspaper outside of our door at all. One of the big pluses I like about staying at any hotel is the free newspapers to read. I can't believe we were paying over 350 per night and didn't even get a lousy newspaper. The room was nice, but certainly nowhere close to being one of the nicest I've stayed in. Not even equipped with flat screen televisions. Hubby commented on that right away. So odd. The sitting room was all 'art deco' and was not very 'welcoming' really. Would have been perfect if we had been hosting people for drinks or something, which we were not, but the area was not very comfortable to just 'hang out in.' The TV was placed so far away from the couch that faced it, that the whole scheme of the 'sitting room' didn't make much sense. The location of the hotel is good. It's a couple of blocks from the 'top' of the Magnificent Mile of shopping, but not far from everything if you are up to a walk and are in good health. Definitely go next door to the Tempo Grill for breakfast. It's fast and very good! The highlight of the Sofitel is the excellent concierge. One of them (named Jackie) actually got us an extra last minute ticket to a sold-out Second City show (we had tickets but needed one for a friend.) All of our interactions with the concierge at this hotel were top notch. All in all, it's a nice hotel. It's well decorated and very attentive staff. However, the little things like not having a view of the lake (from most rooms,) not having a daily newspaper delivery, and not being right on the Mag. Mile, are detractors when you are paying what we were paying. I don't feel like I wasted my $$ but I do feel that I could have gotten more for less (if that makes sense.)"
269,244,Aug 19 2007	Clean beautiful and friendly	It is one of the best hotels that I've ever stayed at--and I'm very picky.Pro's: great location one block off busy Michighan Ave  terrific restaurant and outdoor cafe friendly unpretenscious staff incredibly clean and brand new sleek decor hip international clientelle I always felt safe (see theft stories below)Con's: it can be a little pricey (I paid @315.00/night) no adjoining rooms great city views but not much of a lake view 40.00/day for valet parkingOverall a wonderful experience. I almost stayed at the Drake-but I'm very glad I didn't. I checked it out while I was there and it has become very dated and run down.
270,244,"Aug 18 2007 	Sofitel architecture mixed staff	Stayed here one night in the summer for a convention. The location is not on the lake, nor on Michigan Ave, and in fact there are so many tall buildings around, that even on high floors, the lake is barely visible. Three blocks to Rush street/nightlife was ok. The interior is Sofitel chic, kind of like a W but not so dark, if you get what I mean. There are many rich people lurking in the lobby and bar, so it feels as rich as it looks.One of the staff had a French accent, but the rest did not, and in fact only one was the expected &quot;Sofitel-attentive&quot;. She made up for the others, although the laissez-faire trait came out a tad---oh to be in Paris again. The room was decent, not huge but deluxe in many ways. The doors to the bathroom were double wooden doors, the bath itself was huge and opulent. The desk could have been more functional, in more of a &quot;glad they thought of that&quot; sort of a way. The concierege was outstanding. Overall, I liked this place, The Millenium Knoickerbocker I stayed at a while back was horribly old and noisy and just below par for what she should have been.The Peninsula nearby has to be one of my all-time favorites in Chicago. That place has it all-modernity, cleanliness, service, coolness---just a great place. The Sofitel was not that but still in in the top 25%. For perspective, I stay in these type of hotels 10-15 times a year in the US. 75% business, the rest with family for pleasure."
271,244,"Aug 16 2007	Excellent	We had a junior suite on the 25th floor, it was excellent. The suite was huge, had a lovely king bed and was beautifully decorated throughout. In fact, the entire hotel was beautifully decorated and thoughtfully designed. The hotel staff were all first class, reception were prompt and very polite and the concierge was the most knowledgeable I have ever encountered.We didn't eat in the restaurant although it was always busy. There are many great places to eat within a very short distance of the hotel.The hotel is very well situated just a block or so from some great shopping on Michigan Avenue and you can also catch the trolley tour bus outside the Hancock Centre.Would certainly recommend this hotel to others looking for good quality four-star accommodation. We'll definitely stay there the next time we visit Chicago."
272,244,"Aug 15 2007 	Love the Sofitel	I agree with all the positive reviews below. The Sofitel is a wonderful hotel. Very modern, contemporary. Love the lighting in the lobby. Bathroom was VERY CLEAN. Loved the robes. I had one very minor complaint about housekeeping just barging in on two separate occasions (I was nearly naked both times). Wrote about it on the survey I received after stay and mgmt responded very promptly with an apology. I would definitely stay here again and I highly recommend it."
273,244,"Aug 10 2007 	Wonderful Hotel!	This is an excellent choice when looking for a hotel in Chicago. From the moment we checked in, we noticed the attention to detail in everything from the flowers in the foyer to the service of the staff. The room was clean and modern with a bed that was so comfortable that we didn't want to get up. We slept so well! We found an excellent deal on the internet and were able to stay here for the price of less luxurious hotels. We were very happy with our choice and our stay. You will not be disappointed with this hotel."
