IDREVIEW,HOTELID,REVIEW
8,2026,Sep 23 2009 	Think twice before staying here and only if saving money is a concern.	Located on the edge of a rough neighbourhood (The Tenderloin).Might not be safe to be on foot near the hotel late at night.The room could barely be considered clean - lots of strange stains on the carpet.No Internet of any kind.The staff was not very friendly or helpful. I only stayed here because it was part of a very inexpensive flight/hotel deal I got on Expedia.
9,2026,"Sep 8 2009 	great room for the location and money	we have stayed at the cathedral hotel numerous times because it is in a great location for our needs. it is clean, the staff is friendly and it is a great room for the money. this last stay there were problems with the elevators and they were working diligently to get the problem fixed."
10,2026,"Sep 1 2009 	could have been more	hotel was rather nice inside. clean. front desk at check-in could have been more pleasant but i've gotten use to the lack, or requirement of social skills, courtesy. room was small, noisey and on the street side, didn't sleep much. next time i'll request courtside if i choose this hotel again?. parking 20 bucks extra, no continental breakfast unless you buy. no room, parking-breakfast deal which would have been nice. most likely will try another hotel next time since they don't offer anything specials the others don't..."
11,2026,"Aug 29 2009 	Beware of Bedbugs	The hotel room itself is spacious, especially for San Francisco. The furnishings in the room were old and tattered but looked clean. However, everyone in my party woke up with numerous bed bug bites. We spend the next few days itching like crazy.On each day of my four day stay, the hallway was littered with half-eaten room service plates. The cleaning service cleaned them once a day. Spend your money elsewhere."
12,2026,"Aug 17 2009 	What a dump!	Skip this hotel. Dirty, broken, rude. The hotel is run down and everything from the front counter to the halls to the room interior is dirty, scuffed and in need of cleaning. The heater/AC unit was broken or perhaps always inoperable requiring 2 visits from their handyman to disassemble it - one to turn it on and one to turn it off . With one thin blanket on the bed (no others in the closet) some heat was needed. The front desk advised that &quot;your body heat will naturally warm the room&quot; before agreeing to send someone to look at it. That's just ridiculous! The room was on the patio level so it had a sliding glass door (eventually managed to get that locked with an odd device that seemed to be circa 1950) so opening a window for ventilation when the heater would not shut off was impossible.The room was sad. Peeling wallpaper covered with drips and splatters of unknown origin, grubby bathroom, hand prints on the door. A little TLC would go a long way in this place.The TV buzzed loudly on every channel making it unusable."
13,2026,"Aug 16 2009 	Functional not fancy reasonable price adequate parking	Nothing fancy here. But if you are loking for a good hotel at a reasonable price and adequate parking in San Francisco this hotel may be for you. I stay here for its proximity for my business purposes and its reasonable parking. It is not within reasonable or safe walking distance to shopping or major tourist attractions. The street side rooms are very small. For comfort I recommend the garden view rooms. The room size and quiteness are worth the few extra dollars. The parking garage may look scary, it is not. Pleanty of parking spaces at a resonable rate for San Francisco.If you are looking for a good overnight or couple of days stay along the Van Ness Aveneue corrider this is really an okay place. Functional but no &quot;wow&quot; factor. You may likely return. If it is your first and likely only visit to San Francisco I would suggest you stay close to the toursit attractions. You will not enjoy the total San Francisco experience from this hotel. For repeat business customers familiar with the city this is a convenent place to stay."
14,2026,"Aug 16 2009 	The easiest place to stay in S.F.!""	Cathedral Hill is the perfect place to stay in S.F. The staff is fabulous! They know the city inside and out. They make public transportation totally do-able. The restaurants in walking distance have excellent food reasonably priced. Jimmy's Deli is across the street and has an incredible bar and outstanding pastrami and turkey! The Carousel has superb Chinese food. The movie theater is across the street. How convenient is that? The bus to ANYWHERE and EVERYWHERE can be caught across the street. The bakery across the street is open 24 hours a day. It's only a 10 min. bus ride to an Irish coffee at the Buena Vista! There's an Enterprise Car Rental place in the garage. You can get parking and a wonderful buffet breakfast with your room. You just can't been staying at the Cathedral Hill Hotel!"
15,2026,"Aug 10 2009 	I would stay here again if i could get the same deal!	i booked the room through the hotel website. i thought i was getting a pretty good deal for booking the room so far in advance. a few weeks before the trip i decided to look on expedia to see what the room was going for. they had the same room for $80.00! i called to cancel the reserevation and book it through expedia, insead of the hassle the hotel honored the price expedia quoted...kuddos to that!The hotel was in a nice clean area and the hotel staff was friendly. we had ordered some extra towels and it took awhile for them to be delivered. so long in fact that we called back. they were later delivered by what appeared to be the maintance man. Parking was expensive but secure.Next door was the most amazing bar named Tommy's Joynt. i would stay here again just to be close to that bar, voted cheapest drinks in town and the food was great! not your typical &quot;bar food&quot;."
16,2026,"Aug 5 2009 	So-so room in scary neiborhood	The main thing about this hotel is that it is in the heart of the worst part of the city. We felt unsafe walking there, even in daylight. The room was badly desinged, having only one light in the bathroom over the sink, leaving the sohwer completely in the dark! The walls were clearly made of some kind of cheap material that covered an old dirty wall that we could see in the corners.The windows did not block ANY sound from outside, so we kept waking un each time a bum shouted out loud. Don't go there, it is a fake luxury place. Don't trust the pictures on the web site."
17,2026,"Aug 2 2009 	Crappy Hotel	OK - this is unbelievable There was a older man using the pool patio as a toliet on Friday late afternoon. On Saturday night, there was a bag of human feces in the elevator lobby in the parking garage. the hotel is suppose to close in a couple of months to be imploded to make way for a new hospital - looks like no one is paying attention to the property. From our 7th floor balcony room we saw boarded up hotel windows. A little girl got caught in the elevator while we there. The bathroom showers is gross and the vent in the bathroom was caked with dust, etc. Our coffee cups were even dirty. the place is gross and I wouldn't recommend it to my worst enemy. they might want to think about closing it now or getting a cleaning crew and some security!"
18,2026,"Jul 29 2009 	A good deal	We were welcomed with efficiency and all the information we needed to make our stay a pleasent one. The hotel is bright and cheery, the rooms are neat and comfortable. The corridors are a little tired and in need of a bit of TLC. Great coffee shop, good value. Fantastic diner (Mel's) across the road that does excellent food, all day. Milkshakes are fab. The pool was a lovely extra, great to relax in after a hard day sight seeing. I would recommend the hotel and use it again."
19,2026,"Jul 28 2009 	Older Hotel	Okay place to stay, but beware of the fee to park your car...$20.00 a day. We did not see this when we booked online. The air-conditioning does not work the best very old. Be patient with the elevators they do not always stop where they are suppose to. I think you can find nicer hotels in the area. There are also fees to use the internet."
20,2026,"Jul 21 2009 	Recommended classy but not snobby friendly and helpful good price.	Staff was very helpful and accomodating. Classy but not snobby. The rooms were well apportined though not overly spacious, comfortable beds and good pillows. The bathroom was recently remodeled with nice fixtures, housekeeping met all expectations. Direct access to the parking garage. We were on motorcycles, parking was $4.00 per bike (cheap). I think cars were $15 or $20 per night. We did not eat or drink in the hotel, but there was a restaurant and a bar, and the prices seemed reasonable for S.F. (we're from Idaho so they seemed a little high to us). Great location across from Tommy's Joynt on Van Ness and Geary. (Eat there if you enjoy a funky, eclectic place with home made food - turkey, roast, etc. carved right in front of you as you order.) The hotel is kitty-corner from a Mel's Drive Inn (not the original but still has fun '50's atmosphere and a great clam chowder in a breadbowl).I would definitely stay there again."
21,2026,"Jul 21 2009 	A comfortable affordable hotel with a friendly staff.	We were happy to be in a hotel that was central to all the transportation needs to get around San Francisco, as it is located on the corner of Geary and Van Ness. This put us within an easy walk of all the bus stops going both North/South and East/West. We had planned this trip to take in the King Tut exhibit at the De Young Museum in Golden Gate Park, and the location of the hotel was great, as we never used our car after checking in. The hotel staff was very friendly and courteous, welcoming any inguiries with a smile and lots of help, as well as hand-out maps that were easy to follow. We think the way to experience San Francisco is to travel with the residents (mass transit) and walk the neighborhoods, and this was easy from this location. The room itself was not large, but very clean and tidy, with an excellent (firm) mattressed bed. The hotel has a snack/coffee shop that was very reasonable. There was a pool and large pool area within the three sides of the hotel, as well as a small work-out room with treadmills, exercise bikes, and a few weight machines."
22,2026,"Jul 20 2009 	This hotel needs a remodel very baddly	Dirty, old, loud, no ventilation, old bedding, carpets stained, smelled like old cigarette smoke, no openalbe window and the funky old air conditioner didnt work. I rate this place a 1"
23,2026,"Jul 15 2009 	Not a bad hotel Not a good area!	My husband and I stayed at the &quot;Cathedral Hill Hotel&quot; while vacationing in San Francisco for the weekend. I originally chose the hotel because of its down town location, price and swimming pool. (Not a lot of down town hotels have pools) The hotel is located in a bad area of town. Lots of drunks and transients roam the premises. The outside of the hotel is old and weathered but pleasant and clean in the lobby. The staff was pleasant and helpful. I had reserved a pool side room but was given a street view room. We called the front desk and were moved to a pool side room right away. The rooms were clean and well stocked. The hotel is located right on a bus line and about a mile from Union square. Although the hotel sits on a sketchy street we were happy with the service, the room and the pool. I would recommend this hotel to anyone who wants to stay in the city for a decent price."
24,2026,"Jul 13 2009 	Old 1 1/2 Star w/ Hidden Cost	I arrived on 7/3/09. It was difficult to get to the driveway so I parked in the garage on bottom floor. I saw another hotel guest pushing the luggage cart so right off the bat I knew that customer service was going to be scarce. The area by the elevators in the garage had an overflowing trash can and the elevator took a full ten minutes to reach the bottom floor. One of the elevators was being worked on. When I finally arrived in the lobby area there were ten people in line and only one clerk. Once in line I found out there is an additional $20 a night fee for the car and another $10 a night for the internet. I received my room key and went up to the eight floor to get settled in my room. Unfortunately the key the front desk person gave me did not open the room door. So I had to carry my luggage back downstairs to get a key that worked. Once I was finally in the room I was not impressed with the cleanliness. The carpet was old, discolored, and the room had an old building smell about it. I opened the sliding door and was disappointed with the lanai area. Lots of stains on the ground and the whole area just felt dirty. After settling I was awakened @ 3am by my neighbors arriving home. The walls are that thin.The staff that I did meet was cordial but there were too few and none really servicing the customers other than the front desk people. The luggage guys just stand around and don't really offer any type of assistance unless you ask them directly.Overall I had issues with the cleanliness, the service, and old building smell of the rooms.Thank you,Victoria M. Flournoy"
25,2026,"Jul 10 2009 	No complaints	We stayed two nights and don't have any complaints. We were worried before getting there after reading some of the reviews, but found their complaints unwarranted. (I don't think some people will ever be happy.)The rate we got, directly from the hotel's website, was excellent, especially for San Franciso. The staff was polite. In fact, the housekeeping staff was probably the most friendliest we have seen anywhere. Our room, and the rest of the hotel that we saw, was clean. No, it isn't the newest hotel around. It is showing some wear and tear, but so are we. No, it isn't the swankiest hotel around. But, as someone else said, it is a great base. Bus lines going different directions are easily accessible. We walked to Fisherman's Wharf, via China Town, and North Beach and took the bus back. We took the bus to Golden Gate Park and later to Orpheum Theater (and walked back from the later). All with ease.We did not eat in the hotel restaurant, but did grab a quick breakfast from the coffee shop/bakery in the hotel and had lunch at Tommy's across the street, as well as venturing out into the city. We were happy with all of our meals.We also did not swim, but there were some people swimming. San Francisco's weather is a little chilly for us to swim in, but we are also from the valley where it is much warmer.We had a very pleasant stay and would return."
26,2026,"Jul 10 2009 	Despite the negative reviews I was pleasantly surprised	My reservation had been made for me and, after reading some of the reviews on-line, I wondered if I would enjoy my stay. I did. My room was clean and comfortable, facing the inside courtyard and pool, with little traffic noise. All the staff I encountered were pleasant and helpful, particularly the house-keeping and Jack Tar staff. The hotel's location is great and San Francisco's public transit system cheap and efficient. The hotel is not luxurious, but it is comfortable and the price is certainly right .... $65 a night for a king room, in downtown San Francisco ? I would certainly stay there again."
27,2026,"Jul 8 2009 	Great place friendly staff	I went for a second time this year. Once for Easter and the second time at the end of June.It's a nice hotel, very clean, comfortable beds, friendly staff and placed in one of the main streets of the city, near the City Hall, the Opera, the Civic Center and many other interesting places. It is a quiet place at night and in a safe area. I did not use the restaurant inside the hotel, instead I went to Mel's which is a diner across the street. There you can enjoy nice food in the 50's atmosphere. If you come by plane and you want to safe some money, you can take the Bart from the airport (around $5.30) to the Civic Center and walk a little bit to Van Ness street. Bus # 47 will take you straight to the hotel."
28,2026,"Jul 8 2009 	Thanks for a great stay	Hotel was clean, spacious and well equipted. Check in was easy. People were friendly and courteous. Constantly offered help and asked if they could do anything else. Parking was convenient and cheap for downtown San Fran and allowed unlimited in and out. Did say pool was heated but way too cold to swim. Thanks for a nice stay."
29,2026,"Jun 22 2009 	Satisfactory - No issues	My wife and I stayed at this hotel for four nights from 4th -8th June 2009. Our stay was part of a three centre holiday package and in truth we are not fully aware as to what we actually paid for our stay given the cost would be a part of the whole deal.Therefore I cannot report on the issue of 'value for money' but only on how we found the hotel as a place to stay.I was concerned regarding some of the previous reviews and I now believe it is all a matter of personal standards. We found this hotel to be satisfactory. It is an average (UK standard) three star hotel and it furnishings reflect this.Our room was comfortable; the bed linen clean; the towels adequate; the shower provided hot water at a good pressure; and the tea/coffee making faciltiies sufficient.Sure it was not luxurious and may - if it was your own home- be in need of a fresh coat of paint etc perhaps a good cleaning to the carpets here and there. However, it is these restrictions or limits that make it a 3 star hotel at best.We did not eat in the hotel at all. Instead we had breakfast at either Mels diner or the 24 hr cafe on Van Ness and our evening meals elsewhere in the city.We had a few drinks at the bar where the prices were acceptable as was the service.However we enjoyed the surroundings and atmosphere of 'Tommy's Joynt' across the street better for a few drinks.The pool area during our stay was very quiet and on the one occasion we used the pool it ws heated and welcoming after a hard days sightseeing.A good feature of the hotel is its location. Whereas it may border areas to avoid around Ellis and Eddy streets if you stay to Geary Street and northwards it is fine. An easy walk to Union Square; or a direct bus line on Van Ness to the Wharf areas ; or a short stroll to the California line terminus; all made access and transport easy. All in all this hotel is okay as a base to stay and enjoy San Francisco. If the hotel is to play a big part in your stay then perhaps look elsewhere but if your hotel is merely a base to sleep/rest then it's location etc makes it worthy of consideration."
30,2026,"Jun 22 2009 	Scammed!!!!!!	First of all, I paid for a room with a &quot;poolside view&quot;, only to find out that the view I had was a view of the pavilion, next to the pool. The pool was actually a wading pool, not a lap pool, and the view I actually had was a view of the rusty metal pavilion roof...no pool in sight. Secondly, when I came back to the room after a long day off meetings, looking forward to a long shower, I discovered that they had not only NOT replenished my towels, but left no coffee replacements for the next morning. When I compained of the aforementioned items, i was met with a surly attitude from the front desk, not to mention that they overcharged me by $90 upon checkout. Oh yeah...AND the elevator was broken, so I got to enjoy the service elevator for 2 days....all in all... a disaster!!!!!!!"
31,2026,"Jun 20 2009 	Okay!!	The hotel room was clean - very basic. Nice big pool but was to cold to swim when we were there. It is about 6-7 blocks to Union square and there really is no nice restaurants around the area to eat, so for us the location wasn't great at all."
32,2026,"Jun 20 2009 	No!	We stayed here in years past and it was all right, but it has gone down hill. The elevators are all iffy; we got stuck in one. On upon arriving on our floor, it smelled like wet dirty diapers. There were pieces of paper along the hallway and dirty glasses which we thought would be cleaned up once the maids were gone; wrong, all was still littered the same way the next morning. Looked like the carpets needed cleaning. On entering our room, it was quite a tight space. The carpets were filthy, stains all over. The bedroom lights were not plugged in. We had to ask for towels, even though they knew there would be 3 of us. Speaking of which, they reminded me of gym towels in the 60s; thin and scratchy. One bed had long strands of hair in the sheets - hopefully, they were clean, but by then, I was too tired to ask for a change of rooms. The beds were like sleeping on a brick."
33,2026,"Jun 18 2009 	Beautiful Old Charming Hotel	Friendly, helpful staff. Charming, classic old hotel. Highly recommend a courtyard view room on an upper floor, especially the King Suites. Great discounts during the week (1/2 price?). Good value and good location."
34,2026,"Jun 10 2009 	Good/safe value for the money	We really liked this hotel. The staff was friendly, accommodating and very helpful. They auto-upgraded us to a premium room when we arrived for the same price. However, we grew up in the 60s without things like fans in the bathroom and surround-sound type showers. If you are looking for ultra-modern this is not the hotel for you. If you are looking for a good bargain, clean rooms, and a nice, safe place to stay, I highly recommend this hotel. Be aware, though, that you do pay for parking at this hotel. The parking prices are in line with public parking places. ($20 + tax a day) and are not included in the room price. But the garage is easy access, safe and you can park on the same floor as the lobby."
35,2026,"Jun 9 2009 	Good location but not nice inside.	Room is decent size but chair upholstry was very dirty. Inside coridors had trash near the ice machine. Lobby is very nice. The front desk needs to have a man that smiles and not snooty (like someone else commented here) . When I checked in, this man had a very snooty attitude while I did look around and several other female staff at the front desk did smile. So if you are checking in and you see this snooty looking guy, wait for a female staff - you will be glad you did!Get a inside room, they are quiter."
36,2026,"May 30 2009	Service was extremely sub par hotel dated	I had a room facing the street and it was so noisy! The room was extremely stuffy so we'd try to keep the window open during the day, but the noise from the street kept me up at night even with the window closed because it was single pane and cheap. Stay in a room facing the courtyard!The service was poor, especially in the restaurant. The breakfast crew was neglectful and rude, making it very clear that they didn't want to be there. The room was only a quarter full for breakfast and the hostess kept muttering about how busy they were and they didn't have any extra menu's.DO NOT eat at their restaurant. Our waitress was the worst I've ever had anywhere. She completely ignored her tables and spent most of her time hiding in the kitchen. Only eat outside the hotel...The beds were poorly made and didn't have real sheets on them, so as soon as you got in bed they would slide off.Also, the concierge gave us incorrect information that resulted in us going to an area after it had already closed down for the night. Really helpful."
37,2026,"May 29 2009 	room was spacious but very dirtyparking for guests very expensive..	hotel is old and so is everythink else in that hotel,which wouldn't be so badif it was clean....my room was spacious ,non smoking but yet there were cigarettes on the floor of my balcony,windows so dirty I didn't want to touch them,and don't even think of sitting down and having a cup of tea out there..small and old bathroom,plus they charge for parking like 23 $ a day ."
38,2026,"May 4 2009 	Lame hotel not at all what we expected.	I booked our room using the hotel's website for their &quot;Spring Fling&quot; promotion. I reserved a courtyard king and by the description on their page I was led to believe it was a room on the &quot;courtyard&quot; (imagine that!) right by the pool. The snotty man at the front desk briskly gave us our 8th floor room keys so we accepted somewhat confusedly. We hauled our stuff up to the room where, surprise surprise, neither key worked. Yay.So down we trot again with all of our belongings to the front desk to get new room keys. The clearly annoyed front desk clerk rushed around to get us a new room muttering something about a dead battery in the door lock and gave us a new room on the sixth floor. The room was clean but small. The armchair had a broken leg and fell over when I sat in it (how insulting!). The bathroom had a bonus hairdryer (interesting) but no conditioner. I called to request some from housekeeping and they sent up 3 more bottles of the shampoo/conditioner combo and some lotion. Was I supposed to mix them together?? The shampoo was more like hair gel and it took me like 2 1/2 bottles to get a lather going. Yuck!Later that night security got called on us for a noise complaint (whoops!) which I could understand, I don't really recall being that loud (teehee) but there were 3, count em, 3! big burly security guards staring me down when I opened the door. &quot;We know you're in there!&quot; they bellowed as I came to the door. Dickheads.All in all this place portrays itself as a classy establishment but it is anything but. The pool sucks and in the acres of concrete that surround it there is no hot tub.Lame, lame, lame."
39,2026,"Apr 27 2009	Nice Hotel	My family and I stayed at this hotel and they gave us a great room...very clean and very spacious. The front desk was very helpful and the location of the hotel is in a nice area with different restaurants around it.They also gave us free parking and $ 20 gas card as part of their promotion and that is a big help coz parking at SF is very expensive.Overall, we had a great stay and I would recommend this hotel to anyone."
40,2026,"Apr 27 2009 	Just an Average hotel but good value for San Fran	I got an amazing low price on this hotel with a package deal on travelocity.com. When compared with other hotels, it was significantly lower and was hard to pass up. Before I booked this hotel, I read all of the mixed reviews. So I was already pre-warned about what to expect and I was satisified. It's just an average dated hotel and is very simple. The carpet was in need of replacement and the bathroom needing some attention with caulking around the bathtub and bath vanity. The hotel location wasn't what I consider in a bad area at all. The air didn't work that well, but it wasn't a big deal since we just opened the sliding door to the balacony of the courtyard. Even with the door open, it was very quiet in the room. I've stayed at some upscale hotels in the past that were so noisy from trolley cars, buses, etc that I enjoyed how quiet the room was. A surprising feature was that the bathroom had bidet. The wireless internet didn't work that well in our room.The restaurants in the area (within 4 blocks) were really good and more where the locals eat. For the great value in how much the room cost, I would stay again. We were in SF for 3 nights. We were only in the room to sleep at night and nothing more. If you plan to be in your room all day, this may not be the hotel for you.Tip: Enterprise Rental car is on site. We found good rates on the web for that site to rent a car for the day to go out to wine country in Sonoma and Napa Valleys."
41,2026,"Apr 16 2009 	Not a bad stay	Overall, not a bad place to stay. It's a bit on the old side, so it may not be what some expect or desire. Our room was small. But hey, we're not hosting a party there. It's a place to relax after a day of being a tourist. Get a good night's sleep (it was quiet). Shower and hit it again the next day. We don't need much more than what was there. My wife is picky about hotels. She was OK with this one. That's a good stamp of approval. If you're looking for extravagance, then you have to pay for it. If you want an adequate &quot;base-camp&quot; with the basics that is convenient for sight-seeing (five stars for convenient), then this is your place. And a parking garage; that's a plus. Like a reviewer before me, I wasn't able to get ice. But it didn't ruin my stay there; just an inconvenience. I didn't get my gas card though. I forgot to ask about that. (&quot;Mel's Drive In&quot; across the street has good food.)"
42,2026,"Apr 11 2009 	good value but otherwise mediocre	If you arrive in SF by car and prefer a central location to staying in a motel on the periphery this may be a good choice. I had a so-so room with free parking for a little over 100 bucks. I also got a welcome package that consisted of a $20 gas card and some kind of cheapo hinky digital camera that didn't work.The staff are helpful and friendly and the location is very convenient to just about anything.Rooms are not much to brag about. Furnishings are quite basic. Electric outlets near the desk do not accommodate grounded plugs. Heat/AC controls are a mystery. Small bathroom had peeling wallpaper, shower curtain missing hooks, and no fart-fan. Out in the hall I tried the ice machine 3 different times and never got any ice (despite the fact that it was obviously running and using up a lot of power).They have wi-fi, but it's through ATT and costs 10 bucks a day. In this day and age, wifi should be free."
43,2026,"Apr 5 2009 	Sufficient	Reading the other reviews, i was quite surprised by some. My room was large, had clean linens, nice fluffy towels, clean bathroom, and was pretty quite. The pool was used by the guests, and seemed like a nice addition. I thought the room had a fan, which I didn't use, but it did have the option to open the window. This was nice to get some fresh air into the room. Yes, the staff wasn't kissing my behind, but that doesn't freak me out. They were polite, and that was sufficient. I felt safe as a single traveler. I stayed one night, had parking included, plus a $20 gas card and cute little digital camera included for 109.00 +tax. For the price and the fact that many places charge you $35+ for parking, this was a good deal. Yes, it's run down, but having stayed in other hotels for not that much less that would be considered stay at your own risk types, I'd return here without hesitation."
44,2026,"Apr 3 2009 	Well we liked it......	Okay, so the interior decor is looking tired, but the place is being pulled down next year so the owners are not going to spend money on redecorating it are they- would you????? Anyway, how much time are you planning to spend in the hotel as a tourist? If it's 5 star luxury you want then pay the money and stay in a 5 star hotel!The place is clean, including the rooms. The beds were comfortable, we got running hot and cold water and everything worked. It's also in a good location for Union Square and Downtown. All the staff were friendly and helpful from the front desk staff to the barmen to the restaurant staff to the maids.We only ate breakfast at the hotel-we went for the full buffet each morning which was not extensive but even a fussy eater like me could find enough to eat. My only gripe-the buffet breakfast is overpriced for what it is (we only got charged 2 dollars more per person in Las Vegas for a far more extensive buffet).Overall though, a good experience and I would recommend others to stay here."
45,2026,Mar 30 2009 	Check the bathroom	There were dead insects in the bathroom on and next to the tray with the cups. I notified the front desk staff who was not concerned and asked if I wanted someone to clean the bathroom. She had a lot of attitude and was not too concerned about the insects. We finally got moved to another room which had a dirty towel in the bathrooom. A hotel that does not care about cleanliness is not a hotel you should stay at.
46,2026,Mar 30 2009 	Our last stay at this hotel	The rooms used to be good. We have stayed here about once a year for the last seven years but this will be our last. The towels had holes. The toilet sounded like it was going to fall through the floor when I sat on it. A lot of light bulbs throughout the hotel were burnt out. The elevators jerked violently when they came to a stop. Internet access was not free even on the hotel supplied computers in the lobby. We will never stay there again even though we love the location.
47,2026,"Mar 17 2009 	It was okay.......for this old hotel.	I stayed here for three nights. Staffs was really nice and helpful.However, hotel is just old and need some major renovations.No air condition, no breakfast, small room, old bathroom.For about the same price I would go with Holiday Inn which is a coulple blocks away.Location is okay....easy acess to Union square or even Gloden Gate B with public transportation. Just many homeless guys on the street."
48,2026,"Mar 16 2009 	Be careful...	I have stayed at this particular hotel for 12 years now. But this trip was terrible. Our room rate was mis-quoted and it took thirty minutes to rectify that issue. Then we realized we weren't getting complimentary parking and was forced to pay 20.00 a night. If the hotel refuses to comp. the parking rates, stay at a neighboring hotel (Holiday Inn, Hilton, Best Western) that does.About midnight, someone was trying to enter our room. We learned that the front desk gave another guest the same room. We called the front desk and they acted like we were in the wrong. They asked who I was and how I got the room??The noise level was excessive as we were next to a room that was partying all night long. The complaints to the front desk did not reslove the issue. As a result, we didn't fall asleep until 4:00am.Again, I have stayed at this particular hotel for 12 years and will never return after this terrible ordeal. The hotel is under new management and it shows. My suggestion is to stay somewhere else at a neighboring hotel that offers parking and soundproof walls.The hotel does not offer free wi-fi. You must pay for it. It doesn't offer office services either. You must pay extra for that too."
49,2026,"Feb 24 2009 	Best described as	Only stayed here because I was attending a conference at the hotel. The entire place could use a serious face-lift. The room was nothing spectacular and at $120/night I don't think I was getting my money's worth. I'm 5'8 and the shower head only reached up to my neck. The breakfast buffet was overpriced and greasy. The location is ok, but I was told not to venture south as the hotel is on the edge of the sketchy Tenderloin area. Overall I would not recommend it to friends."
50,2026,"Feb 23 2009 	Good value for the money (at $69/night on weekend)	Cathedral Hill's key advantage is that it is decent value for the money (paid $69/night on Saturday). However, you get what you pay for. It is by no means a luxury hotel, in fact the room is pretty old and outdated, mattress not the most comfortable, blankets are thin and old. The heating/air system is ancient, it doesn't work that great and is somewhat loud. Its the type of a hotel you'd stay at if you plan to be out and about all day and just need a place to sleep. There's coffee maker in room, toiletries are very limited (I think it was just shampoo, soap and lotion).Rooms are good size for San Francisco, compare to other hotels but I would not say its large. The hotel is in a safe and convenient neighborhood. It has covered, gated parking ($20 extra). There's a decent restaurant and bar downstairs. There are a lot of other dining choices in walking distance from hotel. Friendly front desk staff. Maintenance called back right away after I inquired about the heater. All in all, if you need a place to sleep for a few nights, its a good choice. But if you plan to spend a lot of time in the room for an extended stay, it would probably be pretty miserable."
51,2026,Feb 23 2009 	Dirty rooms and not friendly staff at the registration desk.	Very dirty rooms (plenty of cigarette butts on the balcony) and not friendly staff at the registration desk (at least one person who didn't want to make any effort to understand foreigners). I will not recommand this hotel to friends.
52,2026,"Feb 23 2009 	Good Location but not ggod rooms...	We stayed in this hotel in Feb 21, I liked the location, the price was OK, but the hotel in general looks old, the paper in the wall are peeling off, the heat/cool system is old, the windows are single panel that you hear all from the street, the furniture need to updated, the TV is so old that some channels were dificult to see( very dark), at least in my room (761)It's clean but old. If you are comming with family I wouldn't recoment this hotel."
53,2026,"Feb 20 2009 	Watch out for bedbugs	I stayed at this hotel in Dec 2008, and had bedbugs in my room. Staff were great, immediately moved me to another room in another section. But be sure to check the mattress if staying here...Otherwise hotel was fine, but a bit threadbare."
54,2026,"Feb 15 2009 	Thin walls 	In desperate need of an update and sound proofing. Room was small and had only the bare essentials. It is only a slight step up from a motel 6, just barely. The tv was crappy and old, where's the LCD TV?? They cost only a little bit more than that tiny TV in the room and you don't need the huge mammoth TV case dominating the room. The street noise was absolutely horrible, the windows don't seal so there was noise leakage into the room, felt like we were basically on the street. Where's the double paned windows? Fire Alarm went off in the building at 7:30 AM Sunday morning! It ended being a false alarm. Rather annoying since the message said to evacuate the building while the fire alarm was going off."
55,2026,"Jan 28 2009 	Time to tear it down	$115.00 at the Cathedral Hill Hotel gets you a rude male desk clerk, who claims that a government employee discount will cost you 50 dollars more than the regular rate, and gives you a patio level room despite requests for a room with a balcony. In that room you may be treated to a huge mosquito eater smashed into the wall above the television, and a broken room heater like we were. No heat wouldn't have been a big problem except it was winter during a major cold snap. We moved to another room where the heater worked a little bit but only after being made to wait for maintenance to come pull the unit apart to see if he could fix it first. This was at 10p.m. mind you and I was bundled up in a cashmere trench, sweatjacket, and a wool beanie trying to get warm. Most hotels would have just switched us immediately considering the late hour but not Cathedral Hill.  When the maintenance man pulled the filter off the ancient unit it was so encrusted with filth I wouldn't have known what it was if he hadn't told me. He was nice enough to go check another room to see if the heater worked. Then he called the front desk, told them to move us, and left the new rooms heater on so it would be ready for us. It's pretty sad that the maintenance man has to call and bully the front desk into moving us like they should have done in the first place but I'm grateful for his assistance. The room wasn't fantastic but at least there were no visible dead things and there was some heat.The strange thing is, my husband and I stayed at this hotel a few months prior and were given a nicer room for less money. We liked it enough to choose it again for this latest trip. We wont make that mistake again. A man in the elevator the next morning told us the Hotel is scheduled to be torn down in a couple of years to make way for a new hospital. That can't happen soon enough if you ask me."
56,2026,Jan 19 2009 	Great Location	The hotel is situated on Van Ness Blvd and is in the center of just about all things you'd want to do while in SF. Walking distance to most amenities. The only downside was the age o the hotel. It could use some updating.
57,2026,"Jan 18 2009	Noisy	Room was very large and clean. Parking is $20 a day for guests in garage under hotel, get it included in your package. Mattress was too hard and pillows were flat. Our real issue was noise on our floor. After a 10:30 PM visit by hotel staff to the room next to us because of noise and smoking, party moved to the pool area or somwhere outside and continued for another hour or so. Noise started back up aroud 3:30 AM worse than before. Finally left at 4:30 AM, no staff at front desk for checkout. Janitor had to call her on his radio. Probably not the rule there, but I need more than 4 hours sleep a night. Place was loaded with staff early in the evening, they should of followed up with a known issue."
