IDREVIEW,HOTELID,REVIEW
33,1524,Oct 14 2006	great location	I had a real good timein this hotel. Was easy to walk all over and the receptionist spoke perfect spanish an helped me a lot. The room was nice and breakfast very good. Jorge
34,1524,"Sep 12 2006 	Excellent place to stay	I've been to this hotel a few times and always found clean rooms, and they do have different room categories for you to choose. The staff is friendly and they always help you with any questions you might have.It's a few minutes walk from St-Denis Street, great place!"
35,1524,"Aug 16 2006	Dirty smelly and possibly disease ridden	They don't mention anywhere on their website that they are also a hostel. Not to mention a very bad hostel who puts their guests in the musty basement. I am so sorry for anyone who books this hotel. Their pictures on their website are so cute and quaint, but I swear these rooms do not exist. The hotel staff is not friendly and helpful as some of the reviews state. I really think the positive reviews are writen by the hotel staff themselves. The walls were so thin that I could hear my neighbors urinating and every other sound they made! I can't believe this hotel has not been shut down for fraud. It truly is the worst hotel I've ever stayed in. Do yourself a favor, and stay someplace safe and nice for the same price! THE PLACE SMELLS AND THE SHEETS WERE FILTHY!Even worse, the front desk refused to refund my first night stay when I informed them I could not possibly sleep in such a dirty bed. I left and found a room at the Sheraton downtown and actually payed less than the Hotel de Paris."
36,1524,"Jul 5 2006	This hotel is a total scam; go elsewhere	I made a reservation with the hotel through their website for one night, 2 July 2006. My sister made a separate reservation for a 3-star superior room, for herself and her fiance for the same days. We both received e-mail confirmations. The day before we were expected to arrive, I received a phone call from the desk confirming a room upgrade to a 3-star superior room, I had made several weeks earlier. The man asked what time to expect my arrival and I stated that I will be arriving in the evening. He confimed everything and I assumed everything would go according to plan. When we arrived at the hotel, we stated at the desk that we had reservations, to which the young man at the desk asked &quot;If we had brought our own sheets?&quot;. Bewildered, we said &quot;No&quot; to which the man responded that it would be &quot;$3 per night for sheets.&quot; My sister then asked, &quot;Is this a hotel?&quot; The man stammered and said &quot;Yes&quot; and then proceeded to shuffle through a batch of receipts from individuals that had checked in. Then he said that he couldn't find our reservations based on these receipts. Neither of us could figure out why he didn't simply check the computer in front of him for our reservations. And how is it that I received a phone call from the hotel confirming my reservation the day before? The man said that the individual in question didn't know what he was talking about. We insisted that since he lost both our reservations (An unlikely coincidence) that he do us the courtesy of find us rooms. He insisted there was no space at the hotel. Strange, considering that 10 min. prior he was willing to offer us a room, albeit with their 'hostel' annex. He sent us to a shabby motel, saying that they had two rooms available. They did not. We went back, fuming. Finally, they made arrangements at a Best Western, more expensive, using my contact information, mysteriously made available from the computer. How is it that our reservations were lost when he was able to pull my name from the hotel computer? We spoke with the Hotel de Paris manager, Hector Zana, on the phone, who said that the hotel would pick up the difference in the room rates when we checked out the following day. However, when we called the manager, he was extremely rude and denied ever having the conversation or offering to pick up the difference in our tabs. We promptly called the police, which got the same rude response from the manager. What's worse, the manager said that we made the reservation through a non-affiliated website- a blatant lie as the hotel had sent us e-mail confirmations when we made the reservations. So here we were stuck paying $50 more after spending hours arguing with these people. Plus, we had to call our credit cards making sure that we were charged for the missed reservations as our accounts on the hotel's website were still 'active'. Our theory, that there are no such 3-star rooms and when the hotel realized that's what we were expecting, conveniently 'lost' 2 seperate reservations and bamboozled us by promising to cover the extra expense of costlier rooms elsewhere. Despite their nice website, this is not a true hotel but a hostel run by a bunch of con artists."
37,1524,"Jul 5 2006	Stay Away from Hotel de Paris	After making a reservation with the Hotel de Paris more then a month and a half ago and receiving a confirmation from their website, I assumed that my vacation in Montreal would go with out a hitch. Upon checking in, I tell the person at the desk that I have a reservation for the superior Queen Room in Annex 1. He then asks me if I want sheets...silly question of course! I then ask if the hotel de Paris was a hotel, to which he replies yes, but they also have a hostel. (What kind of hotel is 3 Star and has a hostel?) Anyway, the &quot;concierge&quot; proceeds to search for my reservation everywhere but the computer and informs me that he couldn't find my reservation and that the hotel was completely booked. Even with the confirmation information he was unwilling to be accommodating. There is a computer in the lobby and I checked my reservation and it was still active. How is it that they were unable to locate it? After almost 3 hours of trying to find us a room, the person at the desk finally called the Sam W, who I assume is the owner of the hotel. Sam W, instructed the person at the desk to find us a room in another hotel. The first hotel was Hotel de la Cassa. If this location is comparable to the Hotel de Paris then they really should remodel. First we had to be buzzed in to the Hotel de la Cassa and the women was behind what looked like a prison window and did not speak either French or English well and frankly the lobby smelled like cat pee. We needed two rooms and there was only one, so we had to return to the Hotel de Paris. Upon seeing us again, the person at the desk called back Sam W. After several minutes of them conversing Sam W promised that they would find us a room in another hotel and that the Hotel de Paris would pick up the difference. All we would have to do is call the manager Monday morning Hector Z. This was an obvious lie, because upon checking out of the hotel that they found for us on Monday, we called the manager Hector Z and he proceeded to say that Sam W had never spoken to him and that it wasnt his problem and that the reservation that I had made was through an independent web-site; not true at all since I went to the Hotel de Paris website and made the reservation through them and received a confirmation through the Hotel.After suspecting fraudulent activity (I am still monitoring my credit card) I contacted the police who said they would make a note of our situation, but it was a civil matter. I have my suspicions if they are actually a hotel. I am unsure why the Hotel de Paris is so highly rated. I would really think twice before staying here."
38,1524,"Jun 25 2006	Total Nightmare!!! Beware all!!!	I saw the hotel's website and liked the pictures of the rooms so I reserved their largest hotel room for my family. I should have heeded the other terrible reviews on this site, but like a fool I chose to stay here. It is not conveniently located as the reviews state as well. I have a feeling the hotel staff writes the good reveiws themselves. The building has been remodeled, but very badly. When we got to our room and opened the door, the smell was terrible and the room was the shabbiest $150 a night room I had ever seen. Although the bathroom was remodeled, it did not make up for the dirty green carpet, non working tv, tiny room for 6, and dirty radiator with garbage inside the floor area arouond the radiator. One of the beds, which were hard as rocks had a pull out bed. When I pulled it out, the sheets were filthy and the actual pullout drawer was disgusting, full of dirt and hair. When I informed the guy at the front desk, he said he would get us new sheets. My husband insisted on speaking with the owner, but the front desk guy said he had no idea where he was or when he would be there. We had to pay for one night, but never ended up staying there. That would have ruined our trip to Montreal. We got a room at the Springhill Suites in Old Town instead for $15 more a night. Also, the parking for $8 they offer is street parking and you cannot park on the street from 3 to 5 pm. We also found out the place mostly rents out beds to people who cannot afford rooms. The environment around the hotel was shady. We actually saw a group of people doing drugs around the corner. Horrible."
39,1524,"May 31 2006	Bring Earplugs!!!	Considering that recent reviews have been so positive, I was really disappointed with this place. My stay was over two nights in the &quot;Edith Piaf&quot; room, which is Room 14 in the &quot;annex.&quot; (The annex is the hotel's building on the SW corner of Sherbrooke &amp; St Andre. The main part of the hotel is on the NE corner.) My biggest problem with the hotel was that the walls were paper thin, and the guy staying in the adjacent Room 12 snored like a Harley Davidson at full throttle. He slept early in the night (7:30 even!), all night long, and well into the next morning. (We theorized he had sleep apnea because the buzzsawing was in fits and starts.) We could also hear TV sets, people urinating, etc. The room itself was attractive with a high ceiling and hardwood floors. The bed was rock hard, swayed worringly, and squeeked loudly with every slight movement. It wasn't a &quot;budget&quot; room since we paid a net of $298 CAD for the two nights. However, it was furnished like a budget room, with two small towels, no washrags, two tiny latherless pieces of &quot;Lisa&quot; soap (which were not replaced on the second day), no shampoo, no hair dryer, no nothing. The wall was peeling, the thermostat didn't seem to work (it was hot/sultry despite the lowest setting), and there was a faint odor of old tobacco even though there were no drapes/carpeting to harbor such an odor. Parking was in a tiny, dark, dirty garage below an apartment house, for $8 per day. I would step into a puddle of goopy water when I exited the car at my assigned parking space. ( However, you would in all likelihood be able to find parking on St Andre just north of Sherbrooke if you don't mind leaving your car on the street. )In summary, the hotel was underwhelming. If you dare to stay here, pray that your neighbors are not snorers!!!"
40,1524,"Apr 15 2006	Make yourself at home...	This is the third time I stay at L`Hotel de Paris in Montreal. It seems everytime I come it only gets better. They have a variety of room types available. This time I opted for the suite (room 37 i think it was) and i gotta say, wow! Its a large room, with a big bed and a nice balcony up front. It seems they`ve done some renovations over the winter because i noticed all the corridors have been redone and really spruces up the place. A nice new thing they offer is a free continental breakfast. They also have a Bistro on site but it was only opening in April. The staff is very friendly and really make you feel at home. Its not a huge hotel so I guess it is easier to make a personal connection with the clients. There`s a new young guy working there whos a lot of fun and full of good advice about the city. I recommend this place and I`d defintalely keep coming back."
41,1524,"Dec 11 2005 	Very satisfactory	I attend a conference in Montreal every December and stay here all the time. The rooms are clean and comfortable and for the first time this year they added a free breakfast! I noticed that there were some other changes also and the place is quaint and very Montreal. I find the location convenient, the staff reliable and friendly and I like the price!"
42,1524,"Dec 11 2005	the room matters	I stayed here based entirely on the price. The adds said 69$ so i figured, if it's decent, for that price i'd stay. And the 69$ price, was the value of the room. It was not perfectly kept, but i was good enough to sleep in for me, and i'd say most people. Then i asked what the other more expensive rooms were like, and they said: &quot;nicer&quot; So i had a look, and for some more money, the rooms were a significant step up. So, i bought a more expensive room, and it was luxurious. I think that the bad reviews about the rroms are from people paying 69$ for a room and expective the luxury suites. Look if you pay the 120$ to get the luxury sweet you get a luxury swet, it you pay 69 buck, you get a 69$ room. Hotel de paris is not the greatest deal of all time, but it's fair, and you get what you pay for, plus there are some perks, lik the nice costomer service. I'd stay here againjim, from victoria BC"
43,1524,"Nov 25 2005	Disappointed	I was quite disappointed when I got to my room. I had high expectations due to all of the good reviews this place was receiving. I rented a standard 2 double bedroom suite. There were holes in the walls, loose tiles in the washroom, mold on the walls in the washroom, not enough towels.... the only good thing about this hotel was the customer service. The people at the desk were friendly and gave us information regarding places to visit/go in montreal. overall: very disappointed."
44,1524,"Nov 23 2005	This place is AWFUL	I stayed at this hotel with my husband. Everything about this place was terrible. The ceiling was leaking, it smelled of mold. I asked for a better room and the guy at the desk said 'I don't have they key to the good room.'"
45,1524,"Nov 6 2005	For a good time in Montreal follow these directions...	I have been to Montreal a number of times and have stayed at this hotel a few times. Basically, it is cheap, clean and central with a good dose of old world charm.However-when I visited this time my whole view of the hotel-and Montreal-completely changed. WHAT A HOTEL CAFE! The food was fantastic, super cheap, and the girls running it really made my visit! They made me maps and told me exactly where to go to really experience Montreal. I have been to Montreal a number of times but this time was the first I didn't feel like a tourist. The cafe is a meeting point for fellow travellers and local, with people meeting up for coffee or drinks while they explore the city. Apparently they also have a hip hop brunch on Saturdays! It's all the best of Montreal-vibrant and hip while remaining friendly and accessible. I am planning my next visit right now-and wouldn't stay anwyhere else!"
46,1524,"Oct 27 2005	Perfect for a girls night out	We stayed at this Hotel a bunch of times now and we simply love it! Everytime we go to Montreal for a girls night out, we always rent the ATTIC room (room 43 I think)and we have a blast! We usually are 6 - 8 girls, so for us, the deal is great. There is plenty of room for everyone to sleep - the room has 4 double beds, so no one ever has to sleep on the floor! Girls, just one tip though - bring an extra mirror! There is only one in the bathroom and it's tiny!! Just to avoid any cat fights!LOL!"
47,1524,"Sep 8 2005	Room in Hotel De Paris	They charge you first($150/night) then show you the aweful room. Then they say if you want a better room you have to pay more!!if you want to leave you have to pay for first night!! It is rip off businessgoing on this hotel.It was very bad. They have ruined PARIS's name.a guest for two nights Sep/2,3/2005."
48,1524,"Aug 31 2005	Balcony rooms are great	Just stayed at the Hotel de Paris (not the hostel next door) for the third time with my husband. We really enjoy the place, but I think it is probably not for everyone.First, it would not be for anyone with bad knees. Just getting into the lobby is quite a steep climb from the street. Second, it would not be for light sleepers - at least not on summer weekends. Montreal is a late-night town, and the rooms at the front, especially, get a lot of street noise. That said, we like to stay in the front, in one of two rooms with a rooftop balcony - a fantastic place to chill with a beverage and some conversation. In fact, the balcony is the whole point for us - the view of Rue Sherbrooke and downtown is wonderful. We've stayed in both rooms that share the balcony, and they were both nice. We were much less impressed with the standard, balcony-less room where we stayed on our first visit. Of course, the balcony makes sense only in the summer. In the winter it's likely to have four feet of snow on it.The hotel would not be a bad choice in the neighborhood, even if you opt for the less expensive rooms without the balcony. It's clean enough, the staff is decent, the decor is pleasant if slightly faded. But there may be better choices. In fact, in winter we prefer to stay across the street and down a block at the more comfortable but slightly less atmospheric Hotel Chateau de l'Argoat.If you do stay in the neighborhood, don't miss Parc LaFontaine, a great place for a stroll or a run. In winter there is ice skating in a pond with high embankments that protect skaters from the wind.I'm also a big fan of the Cafe Cherrier, a bistro at Cherrier &amp; St. Denis."
49,1524,"Jul 9 2005	Good hotel if you get the big room!	I went to Hotel de Paris a couple of years ago, but I had such a fun experience, why not write a review now! I went with three friends so we either got a deluxe room or a suite. I wish I remember the room number, the room was a great value. There was a spiral staircase leading up to the attic room (huge room with two corners that had slanted ceilings), four full size beds (we were only expecting two!) and a full kitchen, dining table and bathroom.The location is great too. Close to all- we walked everywhere, even to/from the Greyhound station. We got there early and they let us wait in a standard room until our room was ready. That room was pretty mediocre, but not terrible. Just motel-ish.The place is nothing fancy and don't expect much service, but I can at least vouch for the big rooms and privacy! Ask for the attic room with four beds if you wanna have fun with friends.."
50,1524,"Jun 20 2005	Rude Obnoxious Staff	I stayin this dump for the Grand Prix weekend and I thought I was going to catch some sort of plague from it's disgustingly dirty showers and bathrooms. One of the four showers, that served thirty people, only worked in the scalding hot position. I left a pair of sunglasses there when I left and even though I told the staff exactly where I left them and asked them nicely if they would look for them, they refused and when I called back the second time I was abruptly told that they were not found and then I was hung up on. Also the Air-Conditioning unit for the entire building was IN our room and even if you could stand the noise of it, it was impossible to sleep because it was too cold in the room."
51,1524,"Jun 13 2005	Horrible place to stay!	They say on the hostel website that all the bathrooms and matresses are new; I don't know about the matresses but the bathrooms certainly were not new, they had mold on the walls and only one of the three toilets with showers locked and up to 40 people had to share those 3 toilets!!The bunk beds felt like they were about to fall apart and the room smelt damp.The staff are extremely rude and if you ask for a refund of your deposit after you see the room they won't give it back to you either!It is a rip-off for the quality you get. The Hotel La Residence next door actually worked out cheaper than the hostel!! (when u added the price of renting sheets, a towel and buying a little breakfast). It was small, but it was clean and they were very friendly.I wouldnt advise anyone to stay at the Hotel de Paris hostel, and i don't think the hotel is much better I heard from talking to guests staying in the hotel part, apart from one or two rooms that is."
52,1524,"Jun 1 2005 	Clean Hotel/Hostal	I stayed at Hotel de Paris in May and it was very clean and neat... I went there with my girl and I must say that we are a very picky bunch, but we all agreed that this we would stay here for the weekend. I t was comfortable. We stayed in a budget suite for 4 adults I think it was, with two double beds and a 13' tv.. We had a view of the street so we see our car parked on the side street. There was not much parking . The parking for this building was in another building, how weird is that. It was very complicated. Whenever you went out you had to go to the front desk and ask for the key, then return it when you got your car out... A bit too much walking around. Terrible parking arrangements and they charge $8/day....... and you're not even garaunteed a parking because they share..This hotel has no elevator so you have to stair it... Its located in an ok location. The clubs (try Cresent St. or St Laurent )are about 30 mins walk, eatry and other action St. Denis about 2 stop lights up ( very busy- a lot of food places and store along this street). Another busy street St Catherines. Don't forget to check out Victoria Sq... about 15 - 20 mins drive away.Overall this hotel was clean, beds were made, bathroom clean, cable tv - the staff was helpful somewhat friendly - parking sucks, but it is reasonable and clean, what more can you ask for...Don't be scared because it is a hostal because honestly, I didn't know about it until i read it somewhere and that was when I was leaving, checking out. It was nowhere near a hostal in my eyes..The outer decor is a bit ancient but don't be fooled, the place is clean.Enjoy your stay like I did at Hotel De Paris"
53,1524,"May 22 2005	Nice little hotel	This is a smaller hotel with nice clean rooms. I stayed in what was called a budget room with a double bed. The room was clean, with a cute bathroom and cable T.V. All in all, a great little place for the price. The hotel had nice staff, a great location and a good breakfast with plenty of parking. All in all we had a very pleasurable stay."
54,1524,"Feb 25 2004	great value for money	This is a very good little hotel, very reasonably priced with a wide variety of rooms. I saw some really large beautiful rooms as well as some very small ones at great prices. There is also an affiliated youth hostel across the street, so you can sleep in montreal right downtown at any price range you choose, from $20 to $140 canadian. I stayed with my wife in a very clean budget room at $75 canadian dollars (about $60 US) we had a private bathroom and the front desk was very helpful."
55,1524,"Nov 21 2003	Any other hotel is better! ANY!	This place must have one or two good rooms, if one is to believe the reviews, but the rest are a total pig sty! Smelly, smokey, filthy, old, thread-bare, utterly disgusting. I think the pictures on the net are fake, or hugely PhotoShopped. The staff is rude, too. These guys have buildings all over the street, nobody on site. Unbelievable bad choice. Any other hotel on Sherbrooke West is better, and cheaper! Don't waste your time and money, you may catch something from those sheets, too! UGH!"
56,1524,"Nov 10 2003	Great locarion	This hotel was actually very good. The location is ideal. I had a luxury room at $125 canadian and everything was brand new including the furniture. The place was spotless. Also my daughter who will attend University in Montreal stayed at the adjacent youth hostel and had a good time and met some new friends, also students looking for apartments. Someone seems to have an axe to grind about this place. I was very satisfied."
57,1524,Oct 8 2003	Disgusting filthy and totally misrepresented
58,1524,Oct 8 2003	Dirty!
59,1524,Mar 1 2003	the luxury rooms are really nice.
60,1524,Jan 14 2003	Hotel vs Backpacker sections(a difference)
61,1524,Sep 3 2002	Just STAY AWAY!!
62,1524,Aug 21 2002	Scam scam!!
63,1524,Aug 12 2002	It's never a good sign when the air conditioner is on pieces on the floor...
64,1524,Jul 5 2002	Just a rip off
65,1524,Jun 12 2002	if wanna have fun dont go there!!!
66,1524,Aug 17 2009 	Stanze pessime foto sul sito non coerenti con realt
67,1524,Jul 31 2008 	tres agreable
1,1526,Nov 25 2009 	Wonderful clean hotel with all the amenities in a neighborhood setting	My husband and I enjoyed everything about our visit. We loved the king sized suite that even had extra pillows and blanket which you usually don't get in a king size room. There was a kitchennette which was handy and a charming local grocery right next door. Parking was easy. The staff was especially friendly and helpful. We enjoyed the location- it was quiet from the noise of the city yet right in the heart of the downtown restaurants and sights.
2,1526,"Nov 12 2009 	Good Stay	Booked directly with the Hotel, exchange a few emails and the customer service very good, Peggy very helpful and answer all my qeries without any unhappy.Room good size(Deluxe), we paid $130 Canadian Dollars per room without breakfast. Close to Subways station. The problem is you need walk through the tunnel about 5 mins for highup walk!! From station walk to the hotel about 10 mins. Tip: Another station nearby and you don't need walk through the tunnel, you need change the line not direct to the hotel is the problem!!Not much trouble, many restaurant nearby the hotel, post office and supermarket very close too. Although not too close to downtown but the subway very easy to catch and cheap too.Happy our stayes at Hotel Du Fort"
3,1526,"Oct 19 2009 	Will defintely stay at Hotel Du Fort again.	I chose this hotel because of the mostly postive reviews here, and I wasn't disappointed. I think it's a pretty good value compared to nearby places. We had one of the smaller rooms but it was still plenty big enough, with a small kitchenette hidden behind folding doors. (And a little coffeepot plus a real mug and spoon!) Everything was clean, and we had a wonderful view from our window.There were a lot of restaurants within a few blocks; maybe not the really nicehigh-end places, but moderately priced places, with lots of ethnic food choices. The old city was a bit far for us to walk to, but we just drove down and parked in that big lot by the water. I'd skip the breakfast buffet and go to Tutti Fruitti instead - it's about three blocks away on St. Catherine."
4,1526,"Oct 14 2009 	Good Comfortable Hotel With Some Issues	Stayed at Hotel du Fort Montreal for a one week vacation this past August. The hotel is located on Rue(Street) Fort right off St. Catherine, the main commercial street in the city.Please note that this section of St, Catherine is not the commercial downtown section withall the chic shops and restaurants - rather, the area where the hotel is located is a largelyresidential, quieter section of Montreal - not a bad thing as you will find many interesting shops and boutiques and reasonably priced restaurants here.The hotel is about 20 minutes walking distance from downtown; there are also three Metro stations within a three to four block radius of the Hotel du Fort (Atwater, Guy Concordia and Georges-Vanier) to get you anywhere in the city you want to go. The Georges-Vanier station is just two stops away from the Central train station for those arriving or leaving Montreal by train.As for the hotel itself, it is a medium-sized residential-style property with large, spacious and quite comfortable rooms with spectacular views of the city especially from the upper floors. The room type I stayed in was the King Signature which had a siiting area with a sofa and lounge chair.A wooden divider with a makeup table, lamp and hair dryer separated this living area from the sleeping area which contained the bed and a small chair. In addition, the room contains a large desk, armoire with a TV and dresser drawers, a large closet, a kitchenette with refrigerator, and a good-sized bathroom. The bathroom was well-appointed with such convieniences as seperate switches for the light and the fan, safety bars in the shower, a non-slip tub floor and a laundry line, features which are not always found in more expensive properties, at least not all in one room. That said, this bathroom had two items which I found rather disappoiting - a very powerful shower with a narrow water jet which was anything but comfortable (and non-adjustable). Also, instead of the usual bottles of toiletries, there were wall dispensers in the shower for shampoo, soap, etc. Perhaps the hotel is trying to be enviromentally freindly but I found this rather cheesy and motel-like for hotel of this caliber. One other observation regarding the room - the website indicates all the rooms have flatscreen TVs - this turns out not to be the case. When I asked the manager on duty about this he said that those TVs are only in the suites. This may be important to some, not so much to others, but I thought I should mention it.Now, to the issues I alluded to in the title of my review. These concern the breakfast and thebusiness center. The breakfast buffet (no ala carte menu available) served in a very elegantroom with large picture windows is described on the website as having hot and cold items - in truth, the only hot item every morning was scrambled eggs. The other items were of the continental variety - fruit, pastries, cold cuts juice, coffee. The breakfast was certainly not bad, but for the price $9.95 CAD I did expect a bit more.As to the business center, (located right off the breakfast room) please note that there is onlyone computer available fro everyone's use. During my stay, I usually had to wait longer thanusual to use the computer; this experience culminated one night with several guests inckud-ing myself complaining about one guest hogging the computer for over an hour. To the hotel's everlasting credit, the front desk staff remedied this situation immediatel and removed the offender. Also to their credit, I recently received a letter fron the hotel manager apologiz- ing for my experience in this matter and told me that the computer use policy has since been revised to allow each guest 15 minutes use on said computer, and in addition I was offered a complimentary room upgrade for a future stay. I sincerely hope that this policy will be adher- ed to and respected by all the guests. What this would mean is how much of a priority the use of the business center is to you during your vacation.The front desk staff was very freindly and efficient in all other matters as well. They mademe feel very welcome and made many recommendations for my sightseeing, restaurant andtransportation needs while in Montreal. In regard to the latter, the concierge can furnish youwith an Opus card for $5.00 which is good for unlimited trips on the city's subways and buses. You can refill the card yourself when the encoded value runs out. You must return thecard at checkout or you will be charged the $5.00 on your bill.The housekeeping staff were also excellent except for an unknown housekeeper who (withgood intentions I'm sure) left my room windows open on the two hottest days of my stay. Thiswas not a big issue though and I let it pass.In summary, the Hotel du Fort is a very pleasant hotel to stay in. Centrally located in a quaint, quiet neighborhood, it has large comfortable rooms, a caring staff and reasonable rates. And if the above issue with the business center are indeed resolved, then the hotel will be evenmore inviting.P.S. For those of you looking for additional shopping and dining, there is a large shopping mallthree blocks from the hotel. It is the Place Alexis-Nihon and contains a McDonalds (good forbreakfast and sinfully delicious pastries - believe me on this!), a food court and shops for all your needs, especially the basic things you may need for your trip. It is located atop the Atwater Metro station and across the street from the Pepsi Forum (a huge sports-entertainment complex)."
5,1526,"Oct 9 2009 	A Small Apartment - Great Location	Great time in Montreal. Hotel is older and was like having a small, comfy apartment in the city. We had a huge corner room with a kitchenette, bedroom, dining room and living room - extremely comfortable. It's right off St. Catherine Blvd. where we walked to restaurants and the center of the city. We chose to take a taxi to Old Montreal vs. drive. It's too far to walk. The breakfast is in a lovely dining room and was okay at $9.95, but we typically had breakfast in our room. A grocery store is across the street. Free internet was great and parking was only $18 a day. The halls had a little musty smell, but we didn't notice it in our very clean room. It was a little dated, but very comfortable and we would stay again."
6,1526,Oct 6 2009 	Good location good value top marks	Hotel Du Fort is in a great location for exploring the City by foot or on the Subway. It is located off one of the main shopping and restaurant roads so there's plenty of choice for meals.Our room was spacious and comfortable. We found the hotel staff helpful and happy to help.
7,1526,"Sep 15 2009 	Comfortable 	We stayed only one night at the Hotel du Fort but we wished we'd booked for longer. Stayed here on our annual trip to drop our son off at McGill. It was not too far from his apartment and convenient to the Metro and downtown. The room was huge, bed comfortable, price reasonable. Parking was convenient and about the going rate for a city hotel (around $18 I think). Nice view of downtown. The exercise room was nice and well equipped but for some odd reason the treadmill was locked and required a special key from the front desk. My only complaint is the for-fee internet access. I HATE paying for internet access."
8,1526,"Sep 4 2009 	Highly recommend	Hotel staff was very courteous &amp; helpful. Room was clean, large &amp; had a beautiful view. Kitchenette was clean &amp; very appreciated. In-room safe was a great feature. Location was close enough to some sites &amp; very accessible by Metro for farther sights. I will stay here again &amp; recommend it highly. After staying at a horrible hotel in Ottawa on the same trip, Hotel Du Fort was refreshing."
9,1526,"Aug 31 2009	Nice stay right in the center of Montreal	I have selected the hotel based on reviews on Tripadvisor and it turned out pretty good. We stayed 4 days. It is located next to St Catherine street which is walking distance to shopping centers, great restautants and underground city. There were two grocery stores accross hotel. Hotel is about 5 min walk to the subway which was very convenient for us coming to the hotel from the train station, as well as travelling to botanical garden and Olympic Stadium. All staff spoke English and were pretty helpful. The room was nice and pretty big with king bed and sofa. Nice bathroom. I also used the gym in the hotel which was not big but had enough machines to exercise. Very nice value for the price we paid. Hotel exceeded our expectations. I will definetely stay again and recommend to the friends."
10,1526,"Aug 31 2009 	Good Value Hotel in Convenient Location.	Stayed here for a couple of nights during a roadtrip across Canada &amp; USA. Had seen the reviews on Tripadvisor &amp; got a discounted rate from the tourist information place. The hotel is very clean &amp; has friendly efficient service. There is parking at the hotel. I really liked our room, it had a great view &amp; the bed was very comfy. It is around a 10-15 minute walk to the shopping areas &amp; bars/restaurants etc. Recommended."
11,1526,"Aug 22 2009 	Great Hotel 	I stayed there for my Birthday and overall a great trip. No meals or that included, but averall a good value. It was close to the metro for easy access to shopping, clubs and other activities. Very clean and pretty good meals in the restaurant."
12,1526,"Jul 30 2009 	Better than we had hoped for	Wife and I stayed at the Du Fort for 5 nights, July 5-10. We got in very late via train from Niagara Falls, so didn't get to see the area till the next morning.Check in was great, the room was a very unexpected surprise. Nice and roomy,great bath amenities and the little kitchenette area was very useful. The view was ok. If we looked to the left we had a view of Mount Royal Park and to the right , we could see a little of the water. We didn't come for views from our room. It was our first visit to Montreal so out the door we went. We were always greeted warmly by all the staff.Riza , almost was hurt if we didn't let her clean our room. We had put the &quot;do not deturb sign out one day. She almost insisted we allow her to clean it. She always made sure we had plenty of amenities in room. Thank you Riza.You have to choices for the subway. Atwater or Guy-Concordia. The walk to Atwater, is a little more depressing , but they do have some great shopping and food courts. But the food court we liked even more was Faubourg on St Catherine, about 2.5 blocks from the Du Fort. They had food from around the world. 3 Chinese,1 Japanese,2Italian,1 Indian,1 Thai, 2 Sandwich shops, 1 Lebanese ( Samirs) is great. There were a few others that escape my mind. One of our favorites was Saint Cinnamon, on the lower floor. The egg croissant sandwich is big,tasty and a great buy. Very filling , kept us going through the day, till we found where we might want to eat.Beer is very expensive all over in bars,restaurants. You can buy at the stores that sell to take back to your room at a better cost. But we did come across Brutopia.com about 5-6 blocks east of hotel. There beers were $Can5 per pint during there happy hour, and a generous happy hour it was, 3-8 every night.It was our first trip to Montreal and it was a fantastic one, starting with the Hotel Du Fort.Thank you for everything."
13,1526,"Jul 18 2009 	EXCELLENCE ALL AROUND!	Stayed at Du Fort for 4 nights with my friends and absolutely loved it. Service is exceptional, rooms are spacious, location is excellent! Hotel Du Fort is located 6 blocks away from Crescent St. (if you are a college student its the place to be) and right next to St Catherines (all the restaurants and shops). Everything is in a walkable distance and away from all the noise. The hotels staff is professional and friendly. Metro is few blocks down, the closest bar is across the street (Sports bar--very cheap breakfast and bar food). Also parking is about 20 bucks a day with in and out access (but you really dont need your car, metro will take you practically everywhere)TIPSCrescent St- BARS, CLUBSSt Catherines- FOOD, SHOPPINGSt Laurent- CLUBSSt Dennis- HOOKAH BARS"
14,1526,"Jul 7 2009 	An Amazing Boutique Hotel Where ""Hospitality"" is Their Standard!	This gem is off the beaten path but is extremely convenient to just about anywhere you'd want to go in charming Montreal. I can't recall a hotel where everyone...and I do mean everyone...is quietly there for you and more than willing to make your stay as comfortable and hassle free as it can be. My wife and I experienced this with all from the front desk, to the chamber maid on up to the General Manager! They are all glad that you are their guest...and they show it.The rooms are very spacious, clean and have a very handy kitchenette with microwave, refrigerator, sink and coffee/tea and a coffeemaker. Very easy to feel&quot;at home&quot;.This hotel must have the best smelling elevators in town as the aroma of freshly baked croissants waif up from the beautiful breakfast parlor on the second floor. Here is a wonderful breakfast buffet serving hot and cold fresh foods to satisfy any appetite.If you're looking for a worry free, wonderful hotel that delivers more than it promises, we heartily recommend this Montreal gem to you. You'll be glad you followed this advice!"
15,1526,"Jul 6 2009 	Handy location Superbly friendly staff comfy beds	Having kitchenettes in the rooms drastically reduced our overall trip expenses. The staff was extremely courteous and helpful. The rooms were very clean and comfortable. We have stayed there periodically since 2002, and always appreciate the accommodations and the location is wonderful for us - just minutes from local transportation."
