IDREVIEW,HOTELID,REVIEW
30,529,"Nov 13 2007 	Fantastic Location	First of all the hotel is fantastically situated. Just 3/4 minutes walk to Gloscester road tube station. That tube station is located in zone 1 and has 3 lines passing by. Just great.The hotel it self was nice. we stayed in the last floor, and we found a very clean room with a very well equipped kitchenette. Didn't like the bathroom so much, but have to admit that it did serve every of your needs.So, next time i'm in London i will check Aston apartments availability first. It's a great value for price."
31,529,"Oct 18 2007 	Great Location but in need of renovation	Aston Apartments are in a great location in South Kensington on a quiet residential street. 5 minutes walk to Gloucester Road underground.My husband, son and I had a &quot;family&quot; apartment which was on the lower (basement level). It had a large window and was very bright and an outside stairway access into the apartment.It was smaller than we expected. It was damp and smelled musty. The beds and linen were clean. The kitchen area was adequate and moderately equipped. The bathroom was very small and damp.These apartments could be great if they were upgraded especially the kitchen and bathroom. The photos on the website make it look grander than it is.Staff were very helpful and polite.Would I stay here again? Maybe. Hotel accommodation is very expensive in London and this was adequate for a short stay. If you are looking for 3 star plus accommodation, this isn't it."
32,529,"Sep 20 2007 	Very disappointing!	Stayed in an &quot;Executive&quot; double room at the Astons Apartments recently. We arrived full of expectation but were soon to realise that it was not what we hoped for. The check in area was a messy room at the back of the ground floor - no great welcome. The door to our &quot;apartment&quot; was chipped and had been patched up in a number of places but not repainted - not a good start! Really the only compliments I can think of were the location and that the room was very quiet, looking out onto a pleasant garden.The room was tiny - there was hardly room to walk around the end of the bed and defintely not what I would call an apartment. The kitchenette facilities were basic and set up in what was really the only cupboard. There was no plug for the sink and although I asked each morning we never saw one. When we arrived there was a THICK layer of grease in the sink and also on the back ot the dinner plates - obviously the last guests roast dinner! There was virtually no space for clothes or suitcases. There was a tiny cupboard to hang clothes but very awkward to access. We had to leave our suitcase under the table.We booked a double room but had 2 single beds pushed together. The mattresses were very lumpy and the springs could be felt every time you moved. The sheets looked like they had been recycled from the local hospital, in fact one pillow case had a hospital logo on it. The pillows were old and stained and only had one slip over them. Theblankets were synthetic and very worn looking. The carpet was rippledand literally worn through in a number of places.The bathroom was miniscule and when the window was opened looked ontoa window sill with paint peeling off in big chunks. There was hardly any grout left between the floor tiles, so to clean the bathroom was impossible. There was also general grottiness in the corners of the bathroom.The whole place looked and felt like a hostel except it was nearly $400 a night.We would NEVER stay at the Aston Apartments again."
33,529,"Jun 27 2007 	Lovely location!	I'm really much more of a pampered hotel traveller but I loved this experience. Yes it is like staying in a studio apartment complete w/mini kitchen so it would be perfect for longer stays. I was there for only one night but wished it was longer, facing the courtyard/Mews I felt like one of the locals for just a minute.The staff was helpful and funny when she apologized for giving me an &quot;upgrade&quot; (which meant putting me in the top floor room...70 steps, no elevator). Older travellers might want to ask for a lower floor.The room was not very modern but everything worked and overall very comfortable."
34,529,"Jun 21 2007 	Great location	The apartments are basic but clean and comfortable and very quiet. The kitchenette was very handy and helped to save costs of always eating out. The bathroom (including toilet) was very very small (tiny) but adequate. If you need a larger bathroom you might want to consider upgrading to the next size room. The location of the apartments was the main drawcard for us. It was very close to the tube (Glouscester Road) and was on the hop on/hop off bus route and also the normal bus route. The train from Heathrow Airport delivers you direct to the Glouscester Road Station then its a 3-5 minute walk to the hotel. The local shops included two supermarkets, banks, foreign exchange outlets and many pubs and cafe's. It was in easy walking distance to many museums including the Royal Albert Hall and Kensington Palace and gardens."
35,529,"Jun 10 2007	Cheaper than most London hotels!	I often stay at the Astons, as it is (for central London) extremely cheap! The rooms are small, and basic, but it is beautifully located in the heart of South Kensington, It is completely self-catering, which suits me fine, although that might not be everyone's preference. The only problem that bugs me is the complete lack of elevator! In the past, if I have had a very heavy suitcase, one of the guys at the front desk has helped me, and I tip them....that's the only way around that problem, really. Worth mentioning that the service is very friendly indeed, which often makes up for the lack of elevator and totally unreliable WiFi connections!"
36,529,"Apr 7 2007 	Pretend to be Wealthy	Wouldnt it be brilliant to have a smart flat in a very exclusive London neighborhood (Kensington for example)? Well, if you are anything like me you have no chance of ever affording that - but you can pretend for a few days by staying at the Astons. For about $300 a night you can essentially get a very small apartment on a tony London street with a Ferrari dealership at one end. Paradoxically, with the average London meal at the $100 mark you can actually save money by eating in using the small but functional kitchen. Our apartment was in need of a couple of handyman visits and the shower was so small enough that once you dropped the soap it was irretrievable but otherwise no complaints."
37,529,"Jan 26 2007 	Go for the executive	I chose this property after reviewing a number of listings in TripAdvisor. I would pretty much agree with what other writers have noted. I happened to stay in a &quot;double&quot; that was non-executive and, while comfortable for 1, would have been cramped for 2. The neighbourhood is wonderful - quiet and conveniently close to a number of amenities and attractions. If you're a fan of Indian food, you must eat at Noor Jahan - just a short walk away. The staff were friendly and all, but I question the value. The sheet on the bed was torn, there was no bottle opener or corkscrew in the kitchenette and only one wine glass (one would think that you'd want to share, if you're staying in a &quot;double&quot;!). I think I'll look elsewhere in my continuing pursuit of good value in Knightsbridge!"
38,529,"Jan 5 2007	Great area. Not problem solvers	Have stayed there in 2003 and again in Dec 06Excellent location - well-to-do area close and safe enough to go for a jog in Hyde park - right in the middle of everything London.Very reasonable price for area. Tiny rooms but clean. But no shampoo or conditioner in bathroom - and only 1 hand towel (no hand towel or face cloth).When problems arose, staff was pleasant but problems not solved. Had confirmed ahead of time there would be wireless in room - Got there and it wasn't working - had to go to room in separate building in day until finally got wireless in room. Room was quiet until house beside had lovely blaring party till 5:00 AM - could not obtain help from hotel."
39,529,"Dec 17 2006	Still in Love with SW7--thank you Astons!	Ditto to the previous reviewer--for those of us who are on the road frequently, Astons is really a welcome change from our favorite haunts in and around the Capital, especially after arriving after an excruciating work week &amp; transatlantic flight (although AA136/137--LAX/LHR is what I consider one of the more pleasant ways to get across the pond) for a long weekend/R&amp;R. You will not find room service or lifts; but what you will find is an exceedingly clean, quiet and comfortable property in an excellent residential setting in South Kensington. I stayed in an executive studio double (no. 27) three flights up, with a fascinating couryard view; the fully-equipped galley is actually the reason I stay at Astons; it's SO convenient to have coffee in the morning immediately on waking, without waiting for room service or leaving your room . . . and also to eat in at night as an option from restaurants and take away. For those not accustomed to European standards, be aware that the square footage is not extravagant, but for this part of town, Astons is a remarkable value! The shower offers adequate pressure, although the lighting in the bath area could be improved around the mirror area; the bedside lighting is also not the brightest. Staff is unfailing polite (and attractive); if you want to feel at home in one of the most exciting cities in the world, consider Astons--you won't be disappointed!"
40,529,"Oct 29 2006 	Extraordinarily convenient - but go Executive not Standard	I have been staying at Astons 4 nights a week, on and off, since 2003.There are many hotels in London that are more luxurious, if you want to pay twice the price; or you can pay the same price and enter the great London lottery to see just how small, noisy and depressing a hotel room can be.What keeps me coming back to Astons week after week are:1. Independence - the kitchenettes are tiny but well equipped, and free you from the hassle of dining out every night.2. Convenience - 5 minutes from Gloucester Road station and the Circle, District and Piccadilly lines; 45 minutes walk from Victoria.3. Room size - I've cooked a dinner for my visiting brother, done hours of work on my laptop. The executive rooms are very practical spaces, and most have acces to the wireless LAN.The things that bug me are:1. Lack of aircon - but this is a general complaint with London hotels under the 100 mark (and many over it).2. Lack of a lift - it's no joke dragging everything up 7 flights of stairs to the topmost rooms.Astons reception closes at 21:00; you can still get in by buzzing the bell but you can't then pay until the next morning. I've always found the people in reception to be friendly and personable - again, not at all a 'given' in London hotels.For me, the key to a happy stay in Astons is to book an Executive room. The standard rooms are mostly poky and depressing; they are always less well decorated."
41,529,"Oct 11 2006 	Great location Good value for money	Excelent location, 2 minutes from Gloucester Road subway station (3 lines). Not large room and tiny bathroom but very clean and with a very functional kitchenette.Very friendly staff.Good value for money paid"
42,529,"Oct 7 2006 	quaint charming and convenient Aston's Apratments	Having spent many hours researching comfy accomodations to fit our criteria, I settled on our weeks stay at Astons Apartments in London, England. A two minute walk from Gloucester Road tube, a charming South Kensington (SW7) neighborhood with lots of amenities, the convenience was surpassed by Aston's accomodations. They have a few buildings that offer two levels of studios; the standard and the executive. We opted for the executive as they advertise on their site a larger bathroom and somewhat larger studios. It really felt like living in London and what with the dollar against the pound, we saved money on making our own breakfast and occasional dinners in the mini kitchen alcove. We shopped at the Gloucester mall right at the tube stop, for all our groceries at Waitrose, a very complete grocery store stocked with fresh produce, meats, seafood, a nice wine selection and all the baked goods, prepared foods and other items one would expect in a major high end grocery store in the states. We frequented two pubs in the neighborhood The Hereford and Stanhope Arms, both on Gloucester Road, the later of which is a bus stop for the tour bus called Big Bus. It operates 7 days a week from 8:30 ish to 5 ish and a bus stops in front of the pub every 15 to 20 minutes. Cost: 20 pounds person but Aston's offers it for 17 pounds. One can hop on and off as frequently as desired as the ticket is good for the entire day. This bus gives one a good overview of London and the entire trip takes about 3 hours, round trip. Our favorite site was Westminster Abbey followed by The Churchill War Room and Museum, walking distance from one another. We also frequent Las Vegas and enjoy gaming so we were delighted to discover (after some online research) two casinos in the neighborhood. The Grosvenor Casino one block away, then one on Cromwell Road across from the Natural History Museum, next to Victoria and Albert Museum-all in walking distance. All this information can be found through your favorite search engine including amenities, attractions, restaurants etc. near each tube staion in London. One word of warning: there is no lift at Aston's 31 Rosary Garden address and we were in room 16, charming and private but 6 flights up. Secondly, we had a problem with Hotel Link, the airport transportation service Aston's reccommended. We waited 45 minutes for them at the airport then they never showed up for our return trip although we pre paid. Aston's graciously ordered a cab and picked up the expense. The tube goes right from Heathrow to Gloucester Road and with rolling luggage, the two minute walk should not be a problem. Enjoy and cheerio!"
43,529,"Aug 17 2006	Super location...	We stayed in the Astons Apartments for a week in July 2006. This was the week that London had the hottest temperatures on record!!! So if you wish to stay at the Astons Apartments , stay away from the hot summer months because the apartments do not have any A/C (which is not uncommon in London) however, there was not even a fan. Aside from that, the apartment (a Deluxe Suite) was quite small (it looks bigger on the web site!)but functional. The shower was good, lots of hot water. It was clean and there is daily maid service. The staff was very helpful and friendly. The best thing about the Astons is its fantastic location in a lovely residential district in South Kensington - nice and quiet. You can walk to the subway station within 5 minutes and there is a good grocery store right beside the subway station. Only have one negative comment (besides the heat!!). We could not use the hot water faucet in the kitchen sink (it sprayed sideways); we told the staff about it twice, but it never did get fixed, so we had to wash our dishes in the bathroom. Advice to Astons: it would be nice if there was a lamp on the dining table, and fix that darn faucet!!!The Altmann's from Canada"
44,529,"Aug 2 2006	Astons Apartments London - not up to expectations	We booked a standard double and paid 95  per night for 4-night stay. The room was adequate, though small by any standard. Maid service was very good. Cleanliness good. However, having a fitted carpet in a room where you (are supposed to be able to) cook is NOT a sensible choice.Cupboard space tiny, and not easily accessible (only one narrow door for a cupboard twice the width). The alarm clock did not work and mentioning this to staff did not get a follow-up.  I did not expect more of the kitchenette (which did contain all the basics, even a microwave) although I cannot imagine actually preparing even a basic meal, other than reheating something.I would not book there again, the main reason being the less than basic bathroom, more of a 1.2m/1.2 m cubicle, containing shower, toilet and wash basin. It was impossible to ventilate properly. Only solution : leave the door open ... In a caravan this would be acceptable but these are flats...I felt cheated for the price.( Review by mother and daugher - frequent London visitors )"
45,529,"Jun 29 2006	Not worth the trouble and the money you pay...	I stayed here during one of my business trips.Firstly, the quoted price, and the price charged were different.Secondly, The accomopation ( it was said that the room I stayed in was a Studio Suite) was less than a standard room you would get in an average 4 star hotel. The room was old and tired, it desparately needed refubishment. There are no ACs so your garauteed to have sleepless nights in the summer time when the weather is hot. The rooms andthe kitchentte was not very clean...I found someone else's body hair in my sheets!!!!!If your going to stay around this area you can find hotels of much higher standards for the same price."
46,529,"Jun 22 2006	Great location	Astons is easy access from Heathrow by train and easy 5 mins walk, dragging the cases, from Gloucester Road station. The reception did not open until 8.00am which wasn't a problem for us but maybe a watchpoint for someone else.We had booked through British Airways and requested a non-smoking room. The terrace where our room was to be reeked of smoke. The standard room was small, dark and depressing. The bathroom and kitchenette little built ins to the room. We had expected small but this was horrible.We asked to see a better room and ended up paying an extra 10 pounds per night for a deluxe room. Well worth it. The room was at rear of the house, 3rd floor, overlooking gardens, private, very quiet and an adequate size. The bathroom was separate and a good size. The built in kitchenette had kettle. toaster, 2 plate burner, fridge, good sink but no microwave. Although Astons told us they do not provide non smoking rooms, after the initial experience I didn't smell any smoke. I understand the twin standard rooms are larger than the standard doubles and open to small balconies at front of the terraces. Worth checking out.From there on the stay was great. Fabulous location. Near to the station and a lovely area to stroll around in the evening. The rooms were well serviced but may be warm in high summer (fans provided). My husband is still raving about what a good supermarket/deli Waitrose is, a rare find in England. Great cafes and Pauls (near station) make excellent baguettes and cakes.We would recommend Astons but not their standard double rooms."
47,529,"Jun 1 2006	A great value	We found Astons Apartments a great value, but agree that realistic expectations are key. The room is small, but larger and better kept than several New York hotels we've stayed at. And if you plan to use the room for much more than sleeping and dressing, you need to take a closer look at Time Out London. The bathroom is a bit of a challenge, comparable to what you'd find in a tight ship's cabin. We appreciated the kitchenette: With it and several nearby supermarkets, you can compose a much better breakfast than anything you'd get from a European hotel in this price range. Location is great. Gloucester Road underground stop is three blocks away and provides easy connections to Heathrow and most London attractions and theater. Plenty of restaurants, shops and the like in the area."
48,529,"Mar 27 2006 	Realistic expectations are the key..	If you approach a booking here with a few points in your mind you'll have no problems. We booked a double deluxe suite for just 80 pounds - this is one of the prime tourist areas of the city and a price like that represents an incredible bargain for the quality of accommodation offered. I've paid more than twice the amount for a room less than half the size in a hotel just round the corner. What you will get for your money is essentially a moderate sized hotel room with a TV, a comfortable bed, a clean and acceptably sized but basic bathroom (ours looked just a bit tired, but you're not going to spend your life in there) and a useful kitchenette area behind foldaway doors. You won't get a whole hotel suite in the sense of numerous separate rooms - but for 80 pounds in central SW London that's hardly a sensible expectation. Reception was courteous and helpful - public areas clean and perfectly presentable. No noise problems. The area is quiet and safe and well supplied with pleasant bars and restaurants -transport links are excellent too. Useful extra services like airport shuttle, free internet access for two hours in the evening and a cheap laundry service are also available. There's no food at all, but numerous possibilities (including a 24 hr supermarket) are within three minutes' walk. A key deposit of 30 pounds is taken (this information was posted on the website through which we booked). If you want a room big enough for two people to watch TV in for 8 hours a day without getting in each other's way, then pay more money and go elsewhere. If you want a pleasant, clean and convenient base from which to do more exciting and worthwhile things before returning in the evening to sleep and maybe cook a meal (another big saving, remember) it's an absolute steal for the price. On that basis - very highly recommended."
49,529,"Mar 4 2006	Perfect spot	Astons was great! Yes the shower abuts the toilet and it gets slightly wet; yes the room was small, but I'm there as a tourist, to sightsee, not to spend the better part of my day in my room. It's in a great location. Tesco and Waitrose are only a few blocks away, so shopping for food was easy. The kitchen is basic, but it gets the job done! I highly recommend it. The room was quiet, even though it was right by the stairs. (please note, no elevator, but really not an issue). The staff/concierge were great as well. I'll go back if I can."
50,529,"Jan 6 2006	Small Room Horrible Bathroom But Great Location	I know European hotel rooms are often smaller than what Americans are used to, so I wasn't surprised by our cramped quarters at the Astons. However, the bathroom was so small that there wasn't even enough room to hang up towels; the ledge over the basin jutted out so far it was difficult to wash; the basin had two separate faucets for hot and cold water, which resulted in scalding if you held your hand over the hot water; and the shower, basin, and toilet were so close together that moving around was uncomfortable. The room came with utensils and a refrigerator, which were helpful given that London restaurant prices are so high we sometimes bought groceries and ate them in the room (note: a 24 hour grocery is nearby).Tne neighborhood is quiet and attractive, and best of all-as other reviewers have said--is the proximity to the Gloucester Road underground station, only two blocks away. However, given the bathroom problems, I don't think I would stay here again."
51,529,"Dec 29 2005	Great apartments!	We stayed at Astons Apartments for a couple of nights after Christmas and found it to be a terrific place to stay! There are so many choices in London, many of them of poor standards but we found that the rooms, although not huge, were the right size for two adults. The service at reception was friendly and helpful, the rooms were extremely clean (and the daily maid service was excellent).The location was excellent and the neighbourhood was quiet - I've never slept so well in London before!"
52,529,"Dec 5 2005	Bathroom--small!	The best thing about the Astons is its great location (a short walk from Gloucester Road Tube stop in Kensington); and the accomodations are not terrible. The bathroom, however, was ridiculously, laughably small. The toilet was practically *in* the &quot;shower.&quot; (See pic.)"
53,529,"Dec 2 2005	Astons apartments - a great London stay	I have stayed at Astons apartments, Rosary Gardens, London on 2 occasions. My husband and I stayed there in 2004 and I liked it so much, I returned in Sept. 2005 with a female friend for a week. The rooms are super clean, with a small kitchenette, with plates, tea kettle, etc. We stayed in a back room overlooking the garden - very quiet, and had a hugh bathroom by european standards. The area was great--3 blocks from Gloucester Rd. tube station, all sorts of good pubs in the area (try the Hereford Arms) and a Starbucks, and large grocery store just beside the tube station. South Kensington is a good area, just south of Hyde Park and Kensington Gardens. You may walk there if you're in good shape to walk. The staff at Astons were SUPERB! Very friendly and accomodating. Do stay at Astons the next time your go to London! The price is good, also. You won't regret it."
54,529,"Oct 31 2005	Wretched	Rooms absolutely tiny, no elevator (and long staircases to drag your luggage up), bathroom facilities beyond basic, beds way past their prime. If you like bedsprings sticking in your back, a bathroom fan that makes more noise than a locomotive, no place to open your suitcase, having to ask several times for every basic request, then stay here. I'd recommend staying almost anyplace else, except for the great location."
55,529,"Oct 24 2005	Simply a jewel!	I stayed at Astons' for 4 nights during the summer. Bringing 2 kids with me to &quot;see the best of London&quot;, I found Astons a very pleasant place to stay, with a great location --just a 10 minute walk (even for young children) from the tube station; the museums and Hyde Park within walking distances, and convenient shops for food nearby. There is also an internet bar down the main road. I was pleasantly surprised that the apartment was in a very quiet neighbourhood, so we could actually have very quiet evenings and undisturbed nights. We are Chinese from Hong Kong, so staying 4 days in London meant that my kids missed all the homemade delicacies. The kitchenette in the room solved all the problems, with well-equipped sinks, pots and pans, crockery and utensils, plus a good sized fridge and microwave, stove -- you name it! What better things can you expect when you are thousands of miles away from home! To make it even better, the dirty pans and dishes were all cleaned up during the daily service!! Considering it was in central London, the room price was moderate, and the room size was OK for 1 adult + 2 kids. Any extra person would make the room feel crowded. The bathroom,however, was bigger than I expected and fitted with modern fixtures, but no tub in our room. I was satisfied with the cleanliness and the service of the room, even the hallway and stairs were clean and brightly decorated, though not on a luxurious scale. The staff were friendly enough though not much could be expected for sightseeing guidance. There was no air-conditioning in the room but the summer nights were cool enough. There was no elevator so it would be quite demanding if you have lots of heavy baggage. This apartment-hotel is highly recommended for family vacations, especially if you are thinking of cooking your own meals, which also helps with the budget. I would stay there again next time I visit London."
56,529,"Oct 9 2005	Think small; think miniature	I asked the young fellow who checked me in, Why do you call them apartments and not flats?He said, Because theyre smaller than flats.Truer words were never spoken.My single studio room was #45 in Building 39. It was a very small, narrow room with a high ceiling. I had to reach it by stairs, as there was no lift. It took me a good day to adjust to the tightness of the quarters and to shake the P.O.W. feeling it gave me. The bed was twin size. The closet was twelve inches wide-----yes, inches. There was a small rotating fan on the floor. The balcony appeared to be openly shared by two other apartments. I was mindful of keeping my balcony doors locked.There was a kitchen sink, a stove top, refrigerator, toaster, and microwave oven all in a compact area in my room. I liked brewing my own tea in the morning and having a tray of ice cubes handy in the refrigerator.I couldnt imagine bringing bags of groceries into such a small space and preparing full meals.I asked for a wake-up call. It never came. I asked for an iron and an ironing board. They never came.There was an alarm clock/radio in the room, but no place to plug it in unless I unplugged the television (which I did).The bathroom was very tiny. It was impossible to shave or wash my face over the little dollhouse sink without spilling water on the floor and soaking the bathroom tissue. Water pressure in the shower was okay. The water turned cold in the middle of my first shower. The office sent up a maintenance man who immediately fixed the problem. I had hot water for the remainder of my stay.One bath towel per day was provided. If you use hand towels or face cloths, bring your own.Best not to lose that room key. Youll need it to re-enter the building and the office closes at 9:00.Rosary Gardens was a very quiet street. The Gloucester Road tube station was an easy walk away. I walked to the Victoria &amp; Albert museum from Astons.Although it was clean, my room was small to the point of being too small. Impractical, really. My rate was 65 per night + VAT. Total charge for my 3 nights was $416.59 USD. My advice: before booking into Astons look at the Priceline and the Bidding for Travel websites. You might be able to book hotel accommodations that are more liveable and perhaps even at a lower rate than what youll pay at Astons.I exchanged currency at Thomas Exchange Global on Victoria Street. The rate was 55 GBP for 100 USD, with no commission fees. People were queued up on the street waiting to get in there."
57,529,"Sep 5 2005	Great Choice	We stayed for two nights with four people. The apartment (#1) had two twin beds, a sleep sofa and a pull out single. With all the beds out, it was a little cramped, but fine. The bathroom was large and modern. The kitchen was useful, too with a good microwave and ample fridge. Everything was quite clean. Best of all, unit #1 had its own entrance from the street. The staff was very friendly and helpful, allowing us to check in at 11am. The neighborhood is wonderful, the street was VERY quiet, and a short stroll from the Glocester Road tube stop. Two grocery stores nearby and numerous shops with coffee and sandwiches for breakfast. Highly recommended!"
58,529,"Jul 28 2005	Perfect location	My husband, 18 month old daugher and I recently spent five days in London at the Astons Apartments. The room was very small by North American standards but really has all the amenities you need. Our kitchenette was perfect for storing fruit, breakfast and lunch supplies and the bathroom was compact but functionable. The main reason we would stay here again is its location. The apartments are quiet on their residential road but its just a short walk and you are on a busy roadway with cafes, pubs, grocery stores and the Glouchester Road tube station. It was perfect for us!"
59,529,"Jun 30 2005	Cute but Small	Our stay at Astons Apartments was nice. The bathroom was tiny, with a sink that was all but impossible to wash my face in without drenching the floor, however, the shower worked well with plenty of hot water. The rooms are very small, and there are not any dressers to store your clothes. Basic rooms, but nice views of the gardens. The 'kitchen' had everthing you needed, but was also tiny. The staff was helpful and the location was a quiet street, 3 blocks from the tube. A great restaurant nearby is 'BALANS'. We also stayed at the K &amp; K George Hotel in Earl's Court a short distance away, which was larger, cleaner and included a very nice breakfast with the cost of the room."
60,529,"Jun 23 2005 	Astons: Pleasant Quiet Plain	We stayed in a standard double. Small, but not as small as we feared. Submarine-style bathroom was fine by us. Very quiet residential street was a big plus. Nearby tube, restaurants, shopping. Experimental wireless access in main building only-- 5 pounds for entire stay, regardless of length of time. Free access to internet via management's computers during business hours. Helpful, young staff. Only noise problem due to convoluted architecture-- we literally could reach out of our window and touch the windowsills of two other apartments. The noise was not bad in our case (Aston's seems to attract a fairly quiet set of people) but you will be at the mercy of your neighbors, especially if it is warm and you have to leave the windows open for air. No A/C and no cross-ventilation, but small fans provided. Overall, we were pleased and would stay there again."
61,529,"May 14 2005	Perfect for Two	My son and I spent eight nights at the Astons in April 2005, and for us it was perfect. Whether other travellers will give it a high rating will depend on what your priorities are for your stay in London. Our four priorities were:1. Accomodations with a kitchenette. 2. Location in a convenient, centrally-located, pleasant, residential neighborhood3. Reasonable price4. Clean, well maintainedI have always found that having even a modest kitchen facility is a good idea when I travel with children. There's convenience and economy. We like to get an early start, and being able to make eggs, toast, coffee and have a glass of juice quickly does save time. Being able to have a snack at &quot;home&quot; is also a plus. Restaurant prices in London will quickly give you sticker shock. A coffee is typically about $2.50. Simple sandwiches at the many sandwich shops run about $8. Entrees at restaurants, even the more modest ethnic restaurants, pubs, and fish &amp; chips places start at about $16. Buying stuff at the local supermarket made life a lot simpler, in addition to substantial savingsSo, it was nice on occasion to just have a pizza (get a take-out from the pizza restaurant in the arcade adjacent to the Gloucester Road tube or take-out Chinese (there's a good place right outside the South Kensington tube on Thurloe St. or just a good old-fashioned store bought chicken in the room after a long day of sightseeing. Food prices tend to be pretty much as in the States. There's a great, fairly large supermarket in the arcade which will be your regular starting point. A great selection of fresh cheeses, cold cuts, prepared foods and all the rest. About a 10 minute walk west on Cromwell Road as you exit the tube is an even larger Sainsbury supermarket.The kitchenette at Astons is well equipped, better than average, basically a wall section with an electric range, small refrigerator, microwave and supply of glasses, dishes, pots, silverware, other cooking utensils and a cutting board. Two pluses were a toaster and and a French-press for coffee. Dishes were cleaned every day by the housekeeper. There are cleaning supplies if needed. The location for Astons is easily one its best assets on many counts. It's five minute walk from the Gloucester Road tube, which has two major tube lines. It's never very crowded, and, in contrast to many other stations, the different lines are close together. A travel tip --If your're going to be in London for at least four weekdays, definitely get a 7-day Zone 1-2 travel card for both adults and children (bring a small passport size picture need for ID for children).A couple of things to note. If you're planning on taking the tube from Heathrow (an only slightly longer ride than the far more expensive express train, which is actually less convenient for Astons), buy a one day Zone 1-6 card, and get your 7-day card the next day. Also, children ride free on weekend, but they do need to physically have a travel card, even though it's free. A reason reason I chose Astons is that I knew from past travel that South Kensington is one of the nicest neighborhoods in London -- quiet, quaint, residential, which we definitely appreciated after the noise and activity of the sights in Central London.There's a couple of local pubs (you'll pass Hereford Arms (perfect for dinner) and Stanhope Arms on Gloucester Road, near both tube and bus connections (travel cards are for buses also). You're about 10-15 minutes from the Natural History, Science and Victoria &amp; Albert Museums, Harrods and Hyde Park. Also about 10 minutes from Fulham Road, in the other direction, a good place to wander, lots of interested shops, a multitude of ethnic restaurants.Sticker shock will also hit you when you search for places to stay. There are several apartments in S.Ken but they're either much more expensive or cheaper, but far less in other amenities. We did a bit of online searching once we settled on Astons, and found a rate of 76 pounds/night for our 2 single bed studio at londontown.com. Since Astons has a toll-free number that puts you in touch directly with the apartments, we contacted them directly with that price and booked the room. It was nice to be able to talk to someone directly at no cost. When figuring our room rates, remember there's a 17.5% tax added on. Our final bill was about $175/night which met our budget of under $200, not an easy task in London, particularly in a nice area.From the outside, Astons looks similar to all the other row houses on the block. Inside on the entrance floor is the reception office and a small foyer. The office will let you use their internet connection evenings from 6-9pm, which was helpful for booking plans while we were in town. Depending on who's on duty, you can also sometimes use the internet in the morning to check out the weather (basically a useless exercise since the weather is highly changeable from one hour to the next). Our room was 8B, three flights up, facing a garden. Everyone thing is clean and well cared for. The room and bathroom was cleaned daily, beds made, new towels given, dishes washed -- all things we assume but don't always get.Those are the positives, which were important for us. There are, however, a few things that may be an issue for others. The first is that, as others have reported, the rooms are definitely small -- basically just large enough for two beds next to each other, night tables, an eating table with chairs and a tv, that gets only the five basic London &quot;free&quot; channels.For those who need more room to move around (that wasn't one of our concerns since we spent very little non-sleeping time in the room), that might be a problem. There are no bureaus, so our stuff went in either the closet or stayed in suitcases. The bathroom wasn't quite as small as others have suggested, but it was a bit tight and there was no vanity, so toiletries were left at the sink. The shower, also no spacious, but sufficient, worked well (although we did have a problem with hot water the first day.) There's a phone in the room, but you're probably better off giving friends/family the 800 number into the office and letting them connect to your room free of charge (the office does close at 9pm, 4pm NY time).Don't expect any help from the office staff on tourist options -- they were friendly and helpful with room matters, but weren't too knowledgeable about London stuff. So there you have it. For us a great experience. Since we covered London and surrounding with great detail, I'd be happy to share our experiences. Since Trip Advisor was a great help to us, I'm happy to reciprocate."
62,529,"Jan 12 2005	friendly and warm welcome	We arrived to a friendly welcome, unfortunatly our room wasnt ready but we didnt have long to wait . The standard double room is small and an upgrade would be advisable but it does do if you are planning going out for most of your time in London. The area is very clean and tidy and very quite. There are plenty of local shops including a Tesco's if you fancy making yourself a morning bacon sandwich!! There are two or three local pubs about 2 mins walking distance, prices quite reasonable. If you fancy eating out but dont feel like adventuring too far STAY AWAY from the Italians Cafe/Restuarant on the corner, you feel like an outcast and the food well you wouldnt feed it to your worst emery it is a complete rip off stay well away. The nearest station is Gloucester Road and is central for most places. If you fancy a site seeing tour The Big London Bus is the one to use, excellent value, friendly staff and well worth seeing everything.Overall 10/10 for the location, apartments and sites. If your looking for value for money, local amenitites and a quiet area, I would definatly recommend Astons"
