IDREVIEW,HOTELID,REVIEW
65,1486,"Apr 20 2005	Depends on what you are looking for.	It really depends on the type of traveller you are. If you like to lounge in bed for many hours in the morning, watch movies...enjoy great room service etc.... this is NOT the hotel for you.This hotel is best suited for younger folks that will be spending very limited hours in the room. It's a great hotel just to put your head down at night and crash. The rooms are clean and humble, definately small. The hotel is definately safe.Probably the only reason I ever stayed at this place was when I was on a limited budget and wanted a place close to the action. There are 6 strip clubs less than 2 blocks from the hotel. A large number of really good fast food places serviing a variety of ethnic dishes, and the fabled Cresent street is only 2 streets west of the hotel.I do have to say the hotel bar is overpriced, and housekeeping takes forever if your room is higher than the 3rd floor.To summerize, you stay here for location and price. Not for luxury."
66,1486,"Apr 18 2005	no complaints	My sister from British Columbia met me in Montreal for the weekend, myself coming from Nova Scotia...Location, location, location,We booked this place before reading the reviews...so glad we did because I read a lot of negative reviews &amp; was worried..it was all for not..the desk staff was sooo friendly &amp; accomadating, the restaurant staff was friendly&amp; the room was as good as you can expect for the price you would pay anywhere else. The location was the best we could've gotten..right downtown,it was all there..had to add my 2 cents worth..Cathy"
67,1486,"Apr 2 2005 	Unprepared hostile and a fire hazard.	While on a band trip with my school concert band and choir, we stayed in the Best Western Europa Hotel. After I was checked in we attempted to enter our rooms. Their card key system did not work. I needed to get our room keys (cards) reprogramed seven times on the first day, and many times later during our three night trip. The cleaner used in my rooms left a bad odor. Although some staff members were helpful, kind and a pleasure to talk to, others were not. Prank callers phoned in and asked for a wake up call at two in the morning for my room, and the reception desk called us at eleven thirty PM to confirm the call. After I said that I did not want a wake up call that early and that it must have been a prank call, the lobby told me that they could not prevent the call as it was already entered into the computer. (Why bother comfirming if they could not change it)? This happened again, but I found out about it (while going down to fix my room key) before it was entered. What I found most ensulting about this hotel was the security gaurd, who used told a client (also on my trip) to &quot;shut up&quot; also using profanities. The ice machines were all broken but one on the fifth floor, the second floor vending machine ate your money and had no &quot;out of order sign&quot;. All the other ones were unstocked on many things. The maids (who were very nice) seemed overworked. Worst of all, the hotel only had one flight of stairs that did not open into the lobby instead to an ally beside (this door had an alarm but no warning of one). Not only did this make the elevators extremely busy, but also if there was a fire in the ally that had spread into the north end of the hotel, there would be no escape route, as would there be none for the first floor if the lobby was ablaze. The lobby workers were not helpful in giving directions either."
68,1486,Dec 2 2004	Not as bad as everyone else thinks	As two young travelers we really enjoyed our stay at this best western. our room was exceptionally large and spacey. and the bathroom was actually a good size and had complimentary pantene pro v shampoo and dove body wash! the location of the hotel was great because it is right off of st. catherines str. the service was great and we arrived around noon and we were able to check in early with no problem. the staff was very kind and considerate but there was a little mix up with the hotel price which was taken care of quickly and with no problems!! at night when we would return we felt very safe since there was a security officer waiting to greet us and let us in. The only real problem we had was the price of parking which was $38 which is inconvenient since parking is usually free. also the windows should not be sealed shut. having fresh air would have been nice. All in all we had a great stay and would definitely stay there again!
69,1486,"Nov 6 2004	Not that bad - a bit odd	We had two nights here, and found the location excellent. The room was OK, and the high speed internet access worked fine (unlike another Best Western we stayed in). We disliked the lack of fresh air in the room - unable to open the windows or adjust the aircon to allow fresh air in.The public rooms are decorated on a theme of 20,000 Leagues Under the Sea by Jules Verne - distinctive, but not to my taste!The guy overseeing breakfasts was very friendly and helpful - other staff less so."
70,1486,"Oct 26 2004	Worst - We Renamed it 'The Cave'	For $139/night you and your partner can stay in a closet - the space was the smallest room we have ever encountered in our travels. Thus we upgraded to $159/night - we could both walk around the bed at the same time! However, the view of the brick wall did not change from that of the first room. Also, this was a smoking room, with no ventilation and windows that were sealed shut. By morning our throats and nostrils were burning. By the way, we bought a bottle of wine, no corkscrew in the room, no fridge for that matter. Front desk would not loan us the corkscrew and we had to bring the bottle down to them! This six story, poorly kept hotel is a definate no-no in Montreal or anywhere. There are many affordable places to stay in Montreal. We checked out first thing and moved to another hotel."
71,1486,"Oct 26 2004	Not recommended	Simple. I would just stay somewhere else. The room we stayed in felt dirty and cheap. The staff were horrendous in they way they treat you. i stayed at 5 hotels in Canda on my trip, 4 were Best westerns. This was by far the worst. They argued with me about charges, then the next day they were myseriously missing off the bill. the bell boy informed me i had to tip him, and when i informed the manager that i would decide when to tip someone, she replied that they do not do that sort of thing there. I hope she tells the bell boy. Looking around there were more than enough hotels in the area for the same price if not cheaper, so why take the risk."
72,1486,"Oct 21 2004	A bit hard	Felt compelled to give my opinion following the string of bad reviews , my wife and i felt the hotel offered reasonable rooms in an excellent location for bars,shopping etc. Rooms were clean though a little basic and maintained every day, tried the asian restaurant but didn't like it (maybe down to my taste as others loved it). Found reception staff efficient and courteous and found the locality safe for such a lively area."
73,1486,"Sep 9 2004	Location overrides everything else	This is the BEST location to stay if you're into shopping, nightlife, people watching at a cafe, walking around to the sights or anything else Montreal. St. Catherine is 50 feet from the front door! The cafes and clubs on Cresent are just two blocks away. The hotel was easy to get to driving into Montreal and parked across the street (although a little pricey but all parking is). Ok, the room was a little crampy and the bathroom door bumped into the towel rack so it didn't open all the way. But spending more time outside of the room than in, it didn't bother me. I was able to sneak a peak into other rooms with 2 queen beds and they were a lot larger. It may just depend on which room or suite you get stuck with. We had a room at the end of the corridor whichh probably helped with the layout of it. The hotel could use a face-lift but everything I saw was clean and the staff was friendly, even when a group of 10 were looking for a sight-seeing tour at the height of check-ins. Overall, I would stay here again to be in the middle of it all without shelling out a lot of money (need to save that for the shopping)."
74,1486,"Sep 4 2004	Looks good from the outside-looks can be deceiving	Previously stayed at the nearby Novotel (one block west and recommended) and decided to try this hotel-looked nice from the outside. Good location but small rooms with very small bathrooms, about the worst view I've ever come across, stained carpet in the corridors and not particularly helpful staff when we arrived early. On site restaurants were never tried (there are far better in the neighbourhood -try Chez Cora for breakfast -a couple of blocks east). Not a comfortable spot from which to enjoy exploring Montreal (our favourite city). Hotel was one of the reasons we cut our stay (in Montreal) short. Not recommended."
75,1486,"Sep 3 2004	It's not as bad as everyone seems to think	Honestly, it's not as bad as everyone seems to think. I've stayed here twice (in the summer of 2003 and 2004), had a great stay both times and will continue to stay here in the future. Yes, the room is small and the lobby is alittle on the modern medival/tacky side, but who comes to Montreal to hang out in their hotel room? It's reasonably priced, has an amazing location (near Crescent St., Ste. Catherine St., and the Metro) and incredible restaurants are always easy to find.The staff is also very friendly and helpful. You might get the odd person who speaks french and not much english, but you have to remember.... you're in Montreal, what do you expect?"
76,1486,"Aug 28 2004	Do not stay!!	I DO NOT recommend this hotel at all. The only good thing I have to say is that the location is great. My husband and I decided to stay here on their web deal of stay 2 nights and get the 3rd free. What it didn't say is that you'd have to fight with reception to get this deal. The lobby is VERY tacky looking. The room we stayed in was appaulingly small. The bathroom is so small that you literally had to hang your feet into the bathtub to use the washroom. They also have no parking and no parking recommendations for you. For 3 nights we ended up having to pay $51 for parking. The hotel restaurant is Japanese only so if your not into that, then your screwed.Overall, I found the whole experience terrible, the staff not friendly at all and even though everything appeared clean, it felt very dirty."
77,1486,"Aug 22 2004	Best Western Europa - Montreal	We found your review to be right on! Location is great, lobby bordering tacky, food was okay, room was small, bathroom extremely small, heard other alarm clocks from empty rooms CONTINUOUSLY (reported to lobby-with no result), and not real clean."
78,1486,"Aug 19 2004	Not impressed	Stayed here in August 2004 - found the lobby unusual, verging on tacky! The rooms are very small and grubby and the bathrooms are tiny. Its in a good location but would not stay at this hotel again."
79,1486,Aug 17 2004	Small but servicable
80,1486,Aug 5 2004	Small with Big Attitude
81,1486,Jul 16 2004	Excellent location
82,1486,Nov 26 2003	Good Place to Stay
83,1486,Oct 30 2003	Don't stay here
84,1486,Sep 15 2003	Fair hotel
85,1486,Aug 5 2003	Never Again!
86,1486,Jul 5 2003	Bug alert!
87,1486,Oct 19 2002	would never stay again
88,1486,Nov 4 2009 	Un bon Htel en Centre ville
89,1486,Sep 26 2009 	Pessimo albergo
90,1486,Sep 6 2009 	pessimo albergo
91,1486,Aug 23 2009 	Trs bien situ. Bon rapport qualit /prix
92,1486,May 7 2009	pas terrible
93,1486,Mar 3 2009	???????????
1,1493,"Sep 6 2007 	Nice staff lousy air conditioning	The hotel is located in a convenient suburban Montreal location near several highways. For the area it was a fair rate but the area is expensive in general. There were only a few people in the hotel so it was very quiet. The staff was very friendly and helpful.The room upgraded quite nicely, including a nice and clean bathroom. Plenty of TV channels in both French and English. The only problem was the air conditioning. The control is an old dial thermostat which I could deal with but the AC was not cold. I figured it would take a while to cool down but when I laid down to go to sleep I was a bit too warm for comfort. If I had realized earlier that the AC wasn't going to cool the room I would have called the desk to be moved but I was already settled in so I dealt with it. Luckily it was a cool night and there is a window that opens. I would have some doubts about staying here again for the simple fact that the air conditioning was not effective."
2,1493,Jul 30 2006 	Fine for the money ...	My husband &amp; another couple headed up to Montreal for a quick weekend trip (2 nights) Checked around with different search engines to find something under $100.00 (only staying a night and a half) - no luck in city (the outgames going on) had to book outside. Went thru hotwire. Rooms were ok for our needs... just a place to sleep. 3 blocks from the bus station. Just be sure to request a non smoking room if you don't smoke. Even with the spray they gave us - it was overwheming. (hotel booked up and no non smoking available.) For the day and a half we were there is was ok but if staying any longer I'd look for somewhere else.Very basic hotel with limited cont. breakfast.
3,1493,Jul 27 2005	Comfortable	We have been staying at the Comfort Inn for several years. While the place is showing wear it is still a pleasant place to stay outside of Montreal. The accommodations are adequate; the price affordable. Taschereau Blvd. has many fine restaurants. Be aware that there is lots of traffic heading in and out of the city so avoid rush hours at all costs. There is a nearby bus with runs into the city. You need exact change for the ride.
4,1493,"Dec 6 2003	AIRPLANE ENGINE IN THE ROOM	This is my second time to stay in this hotel. Found holiday rate of approx CAD75 from Choice Hotel web iste. However, upon check-in (I did not make reservation) front desk staff claimed there is never any &quot;holiday rate&quot; and quoted eighty something. Fortunately, a supervisor came by and I told him what I got from the website. After a few clicking on their own computer, I was given the &quot;holiday rate&quot; although I was asked whether I am a CAA member which is not the condition of getting this &quot;holiday rate&quot;. I said I am not a CAA member but I normally can get their senior rate. He accepted and I finally get this &quot;holiday rate&quot; Room is average size but the heating system in my room is apparently not in order. It sound like an airplane engine each and every time when it is running. I did not bother to change room as I stayed only one night plus the fact that I found out this problm late at night (after a very time consuming french dinner in the city)"
1,1494,Oct 21 2009 	Great Airport Hotel	THis is a very trendy hotel located within the international departures of the Montreal Airport. CHeck in was wonderful and fast. The rooms were large and airy and the beds were absolutely divine. We were just staying for 7 hrs on a stop over to florida. I would highly recommend this to anyone needed to have a stop over in montreal or needing to catch an early morning flight.Cons: pay wireless internet.
2,1494,"Aug 7 2009 	Nice Hotel	We stayed at the Marriott the weekend of July 30 to August 3. We were in Montreal for a 3 day convention. This is a new, well kept hotel. The rooms are of reasonable size and the beds are very comfortable. There are a variety of restaurants in the area of the hotel and highway access is close.We had the buffet breakfast one day and it was good, although a little expensive-$14.75. Our 6 year old was $8, and she only ate part of a Belgium waffle. Over all a great hotel and we had a good time and a great price, (convention rate). We would stay there again."
3,1494,"Apr 10 2009 	Very Clean	We decided to stay there as they let us park our car while we were away for a week. Our flight was in the evening and they were able to extend our check-out time from 12pm to 1pm. I like their complementary airport shuttle bus service. Our room was very clean and there were two soap bars and a small bottle of shampoo &amp; conditioner in the bathroom. Occasionally, we saw airplanes flying in and out of the nearby airport, MontralPierre Elliott Trudeau International Airport, but we were not bothered by the sound at all."
4,1494,"Feb 11 2009 	Great place for park and fly	Being a Holiday Inn member for years I was concerned of the number of bad reviews we read of their hotels near the Montreal Trudeau Airport. These are popular due to their park and fly options. We decided to try Courtyard by Mariott. What a pleasant surprise. The price for at two week park and fly including one night king room was $144 with tax. The hotel is clean and the room was great. Bathroom spotless and nice hand creams, body lotion, coffee maker. The bed is a comfort guarantee. Even though the room was on the freeway side the noise was non existent. Shuttle to and from the airport was free and the pick up and drop off very efficient. If you consider the cost of parking for two weeks you just can't go wrong. No, the parking is not covered nor is it secured as it is just the hotel parking lot but that was not the issue for us."
5,1494,"Oct 7 2008 	Liked the Hotel Not the Location	Very nice hotel with good staff, comfortable bed, nice decor. The location in an industrial business park is not one for walking around and certainly not scenic. A bit complicated to get to from the highway--I could see it but couldn't get to it! You have to use a service road. It had a nice restaurant and there are a few in walking distance--a grill and a McDonalds. Long way to downtown and the Old City. The front desk gave me directions to the Metro station and that was better than driving and paying for parking. Not walkable to the Metro though. Fortunately I had a car. I think tourists would be better off downtown. Kind of inconvenient."
6,1494,"Sep 4 2008 	Kids Loved It 	This was our first time in Montreal, and I was very much impressed by this hotel. We had a car to get around the city so the location was great for us, and you couldn't even hear the airport at all, my kids kept asking where the airport was, that's how quite it was. Great price, right off the highway, mall closeby, with East Side Mario's, Mike's Restaurant, and many others. Clean, clean, clean, and new (that was important to us). I didn't want to sleep in an old smokey hotel room, so this hotel was perfect!! Pool was great (salt water), and exercise room with modern and working equipent &amp; tv. It overall left a great impression on our family, and we would defintiely return."
7,1494,"Jul 12 2008 	Super amazing!!! Stay for the airport cause it's not downtown.	Great hotel... close to airport but you cannot hear the planes go by at night.Food is good, but expensive.Hotel quality is great, service is great and close to airport.Business services are great... 3 computers downstairs and free printer.Love it, love it, love it!I paid $104 for the room."
8,1494,Jul 9 2008 	Very Nice Affordable Brand New	Stayed at the Montreal Montreal Airport for one night. The room was very clean with brand new furniture (hotel is brand new). The front desk agent was very friendly and our check-in was very fast. Very nice pool with salt water. Nice tub as well. Would defenetly recommend it and I will stay there again if going to Montreal.
9,1494,"May 16 2008 	Great rooms!	Had a one day training session so the company booked it for me. Brought the family over and extended it for one more day...total days: 2.Didn't expect anything special as I've never stayed in Courtyards. Usually Hojo types. Building looked bland, so no big deal. Didn't expect anything anyway. But I was really tired from sitting beside my crying children, anything with a roof would have been heaven. Wife drove because I haven't slept but that's for another story...Imagine our surprise, when the automatic doors opened, and were greeted with a warm Bonjour from the front desk. Wow! Great reception hall, at least for its kind...priceline rated it at 2.5 stars...it should get at least a 3.5 for the reception hall.Off to the rooms, and noticed the halls are wide (not like Vancouver hotels)--which was a good thing because we had a double side by side stroller...opened the rooms..Wow! very clean, and well appointed rooms! I thought wow, we got this room for $89!?! What a [----] bargain! Very clean, very nice bathroom...loved the delta faucets. Wish I could get these for my house.Our toddler immediately lit up and ran back and forth in the room...bounced up and down the bed. You don't know how much it was a relief to rest after 6 hours driving. With these kind of appointments, my wife actually was able to take out the clothes and use the drawers...she never use them because she says they're all &quot;icky&quot;...but here she was laying our clothes out, nice and folded. Complaints? Kids room in the basement is bland and nothing much in terms of activities there...well these are usually for business people, so I can't really blame the hotel...also our room window is facing the highway...the noise is not much, but its there and we hear some from the airport itselfOverall, a great experience, family loved it...walked to the Spheron and checked out a small bistro there...great beef paninis and soup!"
10,1494,"Sep 17 2007 	Lovely but noisy.	This is a relatively expensive hotel for an airport hotel. However, it is lovely, newly decorated, modern, cosy. There is an airport shuttle bus which is fast and convenient, and the driver was great. The bus trip comes complete with complimentary apples and water too!The hotel itself is in quite a good location, close to a small-ish mall, cinema and a number of restaurants which are all within walking distance. It is also possible to walk to a tube station, but this might be a little too far for some: about half and hour's speed-march away.The only problem that I have with this hotel is: it is an airport hotel, and close to a busy road, and is therefore noisy. I am certainly not a light sleeper, but would have been gald of a pair of earplugs for this one!"
11,1494,"Sep 11 2007 	Comfortable Hotel close to access	A wonderful stay, room was very comfortable and clean. Only complaint was the wired internet connection in my room was on the slow side, but my other coworkers who stayed there had no complaint, so maybe it was just me. Staff spoke both English and French and were helpful. The restaurant served a great breakfast, with made to order eggs, bacon, sausage, and make-your-own Belgian waffles, around $10 US. I liked that this was some distance (15 minutes) from downtown as it and driving was more relaxed. East access to the 40 and the airport. No problems with the free airport shuttle. Across the street is a movie complex and several restaurants, including the FireGrill restaurant -- great food and service."
12,1494,"Sep 10 2007 	One of the best Courtyard	Though the family stayed one night, we had a wonderful time there. Building, room, bathroom (washroom), room decor, and etc were in excellent conditions. One of the best Courtyards I have stayed in so far.Also, though our view including the flight path for the airport (kids loved it), you still could not hear any (jet) noise even with the window slightly open.Staff was helpful, bilingual, and greeted you with a smile.Though I am not sure what the other hotels around the airport offer, but I would recommend this facility to anybody needing accommodations near the airport.However the only complaint I have is the parking situation due to its location. There is only a dozen parking spaces located out front and the main parking lot was at the opposite end (from our room) of the building."
13,1494,"Aug 29 2007 	Very nice hotel stay away from the airport shuttle	I stayed at this hotel for one night. It's in a good location, close to the airport with some shopping and restaurants within walking distance. The staff was nice and they spoke English and French. The room A/C worked very well and the bathroom had great lighting and was extremely clean. No problems with the internet. I did experience significant problem getting picked up from the airport via the free shuttle. I had to call the hotel 3 times and waited over 45 minutes. No apology or explanation regarding the delay was given by the driver. My reaction to this situation was to forget leaving a tip for her. Overall, I'd stay here again."
14,1494,"Jul 18 2007 	Great Place  Fantastic Staff	Fantastic place for business and family travel, for anyone doing business in the area.The rooms are well kept &amp; very very clean.The staff go out of their way to enusre that your stay is comfortable &amp; convienient.I have stayed at this hotel almost every week for the past 7 months, and have never had a bad experience."
15,1494,"May 28 2007	A Place To Stay	We have stayed at this location about 5 times this year and everytime we stay there it's always the ROYAL TREATMENT. The staff is great and very helpful. The location is super clean and location is close to everything. I've spoken to the wonderful ladies at the front desk and have mentioned that we won't be able to come during the summer months, but will return again after our busy season in the Eastern Townships. It's the place to stay."
16,1494,"Apr 29 2007 	Beautiful Very Up-Scale Courtyard Hotel	April 24, 2006 - The Courtyard Montreal Airport hotel is a beautiful hotel. It is nicer than many of the full-service Marriott hotels that I have stayed at in the past. Every aspect of the hotel exhibits a very high level of quality. Service is excellent.The hotel is located adjacent to Canada 40 and between exits 62 and 65, close to the Montreal Trudeau airport. While we could see the hotel from the highway we had trouble finding it. We called the front desk and the associate helped us with directions immediately.Arriving at the Courtyard check-in was Marriott fast, taking under a minute. Our group of three all received the King rooms as requested. The room rate was $134 Canadian using an available AAA rate.My room was #314, was close to the elevator. The room was beautiful. The dcor and quality of the furnishings impressed me. The bed was firm, but very comfortable. There were both feather and foam pillows and the quality and feel of the linens was excellent. Even though my room faced the freeway I did not hear any highway noise.The room had a flat screen TV with a large variety of both Canadian and US channels. I was pleased to find the Lakers game on TNT, even though they lost! There was also a large selection of pay-per-view movies.The work area was large and featured a two level desk. The bottom level could be pulled out to increase the desk area. There was a comfortable and functional office-style chair and lighting was good. Electrical and broadband connections were conveniently located above the desk.Across from the work area was a sofa and coffee table. The sofa was very comfortable. I did not check, but believe that it was also a sofa bed. Heat and air conditioning was centrally located and quiet.The hotel offers wired complimentary high speed internet service in rooms. The Data Valet service worked well. Running the Speakeasy internet speed test showed a download speed of 570K and upload at 95K. While the regular internet connection worked well, it did not work as reliably with our companys VPN as most Marriott properties do. It took several minutes for Outlook to connect and it went on and off-line several times in three hours. The bathroom was large and also decorated nicely. The combination tub and shower had a great shower head and plenty of hot water which flowed immediately. There were enough thick white towels for four guests. It may be an unusual comment, but the plumbing fixtures in the bathroom were very high quality! Lighting was good and the granite vanity large. Bath amenities included shampoo, conditioner, and lotion.One feature of the new-design Courtyard rooms is the coffee bar area. It has a four-cup coffee maker, is well lit, and has a granite counter top and a mini refrigerator under the counter.A business associate and I had breakfast in the hotel restaurant. As part of the buffet, there is an omelet station. The buffet was pretty standard having a good selection of both hot and cold items. The cost for two complete breakfasts was $28.00 Canadian. Service was prompt and excellent.The Courtyard is connected to a Residence Inn, something that I have not seen before. The two hotels share an indoor swimming pool, large exercise room, and large guest laundry on the lower level of the Courtyard. Next to the guest laundry was a childrens play room with a window between the two.Everyone at the hotel spoke excellent English all though their initial greeting was in French.I really liked the Courtyard Montreal Airport hotel. It is a beautiful property with really excellent service."
17,1494,Mar 20 2007 	0 on 10 For flavour but the rooms looked nice in the pamphlet card	Too Bad. I like Marriott and the rewards plan was good but this hotelhas no real flavour. I felt like I was in a walmart or a hospital waiting to check in. The local area is sorta in the middle of no where and a walk to he local submway was way too long and cold. I overpaid at nearly $133 and what is included. Nothing. I would upload a photo or two but I erased them in a rush to forget Montreal and this hotel in general. Some one tried to tell me its new. Why does it look like an office building that was changed into an apartment building. I am going to stay elsewhere next time I get stuck in Saint Larent. Sometimes its nice when a hotel has flavour and real amenities. Don't ask me about the pool. I almost hit my head on the ceiling. I am booking a days inn in Toronto next week and I think that I will be better off. At least the rate affords me free breakfast. Good luck in Montreal fellas. It was worth it still. NOT.
18,1494,"Mar 10 2007 	Great airport hotel	This is an extremely pleasant hotel with a quality feel to everything you touch. Now one year old it still feels as clean and polished as if it opened yesterday. Close by car to the airport, although a twisty confusing route after you leave the main highway so study that map first! Plenty of snack restaurants within walking distance. Double-queen room very large and well-appointed but with wired internet which frustratingly did not work for me (seemed like broken DHCP server.) Lobby area had excellent free wireless however. We stayed here on a Sunday night and pretty much had the place to ourselves so can't truly comment on noise but we never heard a thing . The construction looks solid enough to discourage disturbance from corridors or neighbouring rooms. Did not eat in restaurant but the bar although comfortable was as usual in hotels rather expensive.Not much else to add to previous reviewers except to emphasise the friendliness of the staff who were great. We used their excellent free airport shuttle-bus but had difficulty locating it at YUL. You have to exit the revolving door from arrivals onto the roadway then look for &quot;poste&quot; (pickup point) number 8 which did not appear to exist. What they forgot to tell me is that you have to cross the first line of postes entirely and you find another roadway, this time including one numbered 8."
19,1494,"Feb 25 2007 	One of the best in chain	RECOMMENDED. Always a fan of Courtyards for predictable quality. This ~ 1-year old property does not disappoint. A modern multi-story facility directly connected to the Suites hotel next door. Decor is modern. All facilities in excellent solid condition. Checkin fast n' friendly. Room quiet despite location next to Trans Canada highway. Rooms well laid out with contemporary styling. Bedding exceptional. Bath area well illuminiated and with bit more style than old gen Courtyards. Easy highway access, this is an industrial area, downtown 15-25 minutes away. Overall - one of the best Courtyards in my experience."
20,1494,Jan 8 2007	Great hotel and wonderful staff	We recently attended with our sports team to a tournament in Montreal. Everything was arranged by telephone and from the moment we got there the facilities and service were top notch.The staff were friendly and knowledgable. The check in with a large group went very quick as the hotel was organized and were waiting for us. The staff were always available to help us out. They provided a free room to store our equipment. The rooms were excellent and the price was more than affordable. Travelling all over Canada to numerous tournaments and over the various years this would rate as the best hotel we have ever used.
21,1494,"Nov 27 2006 	Pefect accomodation for the area	The previous reviewer gave an excellent detailed overview, so not too much to add for description. This is definetely best suited if you have business in the area or are looking for an airport (15 min travel time) hotel. If you are looking for city center, then stay in the center.Yes it is new (I stayed in late Nov. '06) but I found the design, finish and detail well above average. Staff were very friendly and helpful, terrific rooms and I rate the gym well above average for this type of hotel, all brand new best-quality equipment. Only way to beat this would be a dedicated health club.For an industrial type location, it is nice to be able to walk 10 minutes to shops, theatre and a variety of restaurants as I didn;t have a car rented (I could walk to our office).Bonus to me was location, large rooms, free internet, large bathroom with large towells and lots of shelves, the great gym and a decent full breakfast available for a decent rate. I was on the north side and was very quiet. Missed a few more batroom amenities but that was minor."
22,1494,"Sep 5 2006 	New slightly upscale Courtyard but you probably need a car to downtown.	The Courtyard Montreal Airport is a new, above average Courtyard that nevertheless follows the formula set by this Marriott chain.LOCATION: About 10 minutes by Hotel van from the airport, 15 to 30 minuntes by car to Centre Ville(downtown) depending on traffic. In the Northwest corner of Montreal's St. Laurent neighborhood, which affords some facilities in walking distance despite the industrial office park location(see surrounding area below). The building is less distinctive looking than its picture(ie. bland modern).LOBBY: High ceiling, off white tile foor, lighted panel photos of downtown and two attractive lounge areas all well lit give the lobby a clean attractive feeling with a slight touch of elegance. The restaurant(now breakfast and dinner), a small bar(no license yet) sit behind the main lounge and are more upscale than usually found at Courtyards.Rooms: Elevator floor landings are reminiscent of full service Marriotts, hallways are bright with a multicolored modern carpet.Rooms have deep blue carpeting with sperical silver design and some seafoam green, and a muted version of this green is reflected in the wallpaper-all and all, quite attractive. Floor to ceiling sheer curtains backed by a blackout curtain, and faux cherrywood furnishings round out the look. Bedding is the lastest in Courtyard bedding(a welcome change)-white comforters with foot mufflers, upscale linens. The beds are very firm but still have decent padding, though I liked the memory foam laden beds in the new Courtyard in Hershey, PA that I stayed in last December a whole lot better. Rooms have an alcove with a small refridgerator, and there is a flat screened but traditional TV. Rooms are a decent size, but 4 rooms per floor have an extended length adding a sofa to both the two queen bedded rooms and the king bedded ones.(these rooms are spacious). Ceilings on the 6th(top)floor have 10 foot ceilings, adding some spaciousness to even the traditional rooms(we stayed over our 7 days in all three versions of the 2 queen bedded rooms). Bathrooms are a decent size(if not large) but are attractive with faux tile floors and faux green marble in a number of places. Bath amenities are stingy, two small bars of soap, and a container each of shampoo and conditioner. An in wall air/heat unit with thermostat for each room. One room we stayed in had an unpleasant compressor noise from the AC, the other two rooms were fine. Only windows on the north side of the building open. Muted sounds from the hallways was the only noise we heard.Hotel Amenities: There appears to be some room service. In the basement there is a decent sized heated pool and hot tub, a small excersize room, a childrens playroom and modern washers and dryers, all shared with the attached Residence Inn, as yet unopened when we were there. Off the lobby, there is a card key entry room with five PC's and a printer, and a bank of hook-ups for your laptop in one of the lounges, all free of charge.There is a tiny store for snacks, etc.Surrounding Area: None of it pretty, but a block away is an entertainment complex with a very comfortable multi-screen cinema(showing many American films), upscale Italian, SteakHouse and Chinese Buffet restaurants, a downscale breakfast and snack bar, and an Ok coffee house plus, I believe, some sort of nightclub. Across the street is McDonalds, a chain family restaurant and a chain Sports Bar. There is a pizza place behind the complex. A small block further is a mid-size indoor mall with 3 department stores. Our favorite place for breakfast, Chez Coras was a 10 minute walk thru parking lots or ask the hotel van to take you. Chez Coras is Canada's IHOP, but so much better!Staff: Very pleasant, not always knowledgable and trying to get the new hotel off to a good start which was sometimes confusing for them and their guests. We always got a warm Bonsoir when entering the lobby. And, unlike other Courtyards, there was a bellman on hand to help with luggage. No concierge.There is no Courtyard and no outdoor space you would like to spend time in. One final warning-driving in Montreal can be difficult. Signs are universally only in French despite the bi-lingual billing of the city."
1,1495,Oct 14 2009 	Hotel's clean but due for renovation	The hotel is centrally located in downtown Montreal and it's easily accessible to a lot of tourist attraction. Hotel's clean and staffs are very friendly but it's due badly for renovation. It has no swimming pool either.
2,1495,"Oct 12 2009 	Good location good service but hotel could use updates	Stayed here while taking my daughter on a trip to visit McGill university. It is a great location and the service staff was very helpful. Lobby is small, elevator was broken and hallways were a bit shabby."
3,1495,"Sep 27 2009 	Unforgettable memories	The day we went to Montreal, the weather was horrible, it was raining. Our bus arrived early and we were thankful that we were able to check-in early. The staff was super nice. The hotel was clean, the beds were soooo comfortable. Most of the time we spent was in hotel because of the weather but we didn't mind. Location was pretty good. Beautiful during the night time. We honestly enjoyed it!"
4,1495,Jul 17 2009 	Wonderful as always	Another one night stay but we wished it was longer. A lovely hotel - friendly and efficient staff and well equipped rooms (515 is very good). Now they have a resteraunt which serves good food and is no more expensive than most resteraunts in Quebec City. We have stayed here several times now and find it's location - just inside Port St Jean - and amenities excellent.
5,1495,"Jul 8 2009 	manage your expectations	I stayed 3 nights during June. Due to a good offer, I chose this Marriott over the other one (Chateau Champlain) which I stayed last time. I didn't expect it to be at the high end but it is not too bad as it is an old building.Surprisingly, it is not noisy during day or night. The room is small and the bathroom is tiny too as expected but the desk is quite big. Everything is quite dated and worn. Even the pillows are over-used. The air conditioner is super noisy so I had to turn it off in order to sleep. The internet is free and it pretty reliable. The only new thing in the room is the TV which is flat screen.The only thing that really bothered me was finding someone's hair on the bed and in the bathroom. I think is belongs to the maid.The hotel offered buffet breakfast for $11.99 which includes coffee and juice but who can eat so much in the morning.With all the hotels on that street including the brand new Holiday Inn and Hilton Garden Inn beside this hotel, nobody will stay here if Marriott don't make some improvements. I was informed that the hotel will undergo major renovations at the end of the year so I might consider this hotel again when it is all done."
6,1495,"Jun 11 2009 	Needs to be Updated	The Pros  Really good location. Walking distance to many restaurants. Staff is very friendly and helpful. Cleaning crew was very thorough. The Cons  Rooms were small. Dcor needs to be updated. I prefer white comforters as most of the Marriott Residence Inns have in all of their standard rooms. That way, you know that the comforters are clean. Other than breakfast, there is no dining in the hotel restaurant."
