IDREVIEW,HOTELID,REVIEW
36,446,"Nov 24 2005	Nice hotel at half the price	I stayed at the Super 8 Motel when i was on holiday with Trek America. It was written in our itenary as a Budget hotel so i wasn't expecting much at all. I was pleasantly surprised. The room was spacious, not far to walk to the main strip and the staff were friendly. I would definately stay here again and would recommend it to anyone wanting to stay in Vegas but not able to pay Bellagio prices!!"
37,446,"Oct 21 2005	Great value 'no frills' really near the Strip	If you want somewhere good value, clean, comfortable and safe with polite helpful staff near the Strip, I would recommend this hotel although it's not for those who want fluffy white bathrobes in their rooms and the other frills you get if you pay more.I stayed here for a family wedding. The rest of my family were in the Luxor/Bellagio and I was glad I had decided to stay somewhere smaller/cheaper which did not entail a six mile walk from the hotel lobby to the room which is the case with those big Vegas hotels. (I reckon I was on the strip in not much less time than it owuld have taken me to get down there from a room at the Bellagio once you had taken into the account the lengthy corridors, waiting for elevators etc etc).check-in was fast and easy with no queues, they had internet access (expensive but good that it was available) and free coffee in the lobby (be warned, Las Vegas hotels don't seem to supply the tea and coffe making facilities beloved of English hotels). An added bonus is the very blue-collar small Ellis Island Casino which is apparently where the locals go to gamble. They make their own beer, the steaks are meant to be great value (although I never got to try one). Being an Englishman in Las Vegas, I also quite liked being near 'real' things like the local 7-11 which meant I could buy bottled water and food etc as pretty good value (such places exist on the strip but are relatively few and far between).I felt pretty safe walking around this area even late at night although you do see the occasional signs that you are away from the wealth of the Strip - eg poor crazy people yelling at traffic, mumbling to themselves etc.On a general note re Las Vegas, it's amazing how long it can take to walk from one hotel to another even though they appear quite close on the Map which might be worth bearing in mind if you are working out where to stay. The 301 and 302 (Express) buses which run up and down he strip are relatively fast and easy to use - although they can get crowded and you need to make sure you have the correct change before getting on... (2 dollars a ride on the 301 or 5 dollars for an all day pass, and I think 3 dollars on the 302)."
38,446,"Sep 26 2005	You get a bed and bathtub not much more.	This is proclaimed to be the worlds largest Super 8, but big doesnt mean best. It is located off Flamingo, 1 block east of the strip so it is easy walking distance. Surrounding the property are parking spaces and there is also a small pool at the rear. We were checked in efficiently to a queen Room on 3rd floor. We gave up waiting for the single elevator and carried our cases up the stairs. First impressions of the room were disappointing, no appliances what so ever. I mean no fridge, no microwave, no coffeemaker, no iron, no hairdryer. The bed, was a bit sagging and was mounted on an undersize plinth, which allowed it to rock from side to side. We were unable to find any complimentary continental breakfast, but were advised to take advantage of inexpensive cooked breakfast in the Ellis Island Casino Restaurant next door. Admittedly the food there was good value.We asked for a quiet room when booking on the internet. This was acknowledged on check-in and we were placed in the southern wing, overlooking a vacant lot. Unfortunately this didnt prevent us being woken on the first night by a coach being started up and left running, then on the second night by noisy neighbours and workmen with chainsaws lopping tree branches. We also had a problem with our keycards only being validated for one night only, so we were locked out of our room until the cards were re-programmed by reception.In general this Motel is adequate for a short visit to Vegas. It provides basic clean sleeping accommodation in a convenient location close to a reasonable eatery. I would probably only stay there again if I could find nothing better for the same money."
39,446,Apr 28 2005	It really is Super
40,446,Apr 13 2005	Basic but good value
41,446,Apr 4 2005	good value off strip
42,446,Apr 4 2005	would stay again
43,446,Feb 13 2005	Friendly service? Not by the management...
44,446,Sep 25 2004	Did you hear that????
45,446,Aug 18 2004	A very cool place to rest in
46,446,Aug 2 2004	great place to stay
47,446,May 3 2004	Great Clean Place To Stay!
48,446,Mar 28 2004	Great place to staywonderful food
49,446,Nov 10 2009 	very good location
50,446,Sep 24 2009 	Buona soluzione economica a 10/15 minuti a piedi dallo Strip
51,446,Sep 4 2009 	lontano dalla strip
52,446,Aug 18 2009 	Sollten eine Reinigungskraft beschftigen
53,446,Nov 10 2008 	saubere preiswerte und zentrale bernachtungsmglichkeit
54,446,Sep 9 2008 	perfecto calidad precio
55,446,Oct 3 2007	Buena ubicacin
56,446,Jul 19 2007	Motel  recommander
1,447,"Jul 8 2009 	Yucky but cheap	Memorial Day Weekend I found overated motels with inflated prices. I settled on this one and saved about $40 per night. The room was just OK. The pool was great on a hot day. Cigarette smoke was real bad in the hall. We were busy that weekend so only used this just to clean up &amp; sleep. My daughter &amp; her hubby have returned 3 times to Vegas &amp; now stay here each time. They can afford better, but choose to save when they can."
2,447,"Jul 3 2009 	OLDER HOTEL NEEDS WORK BUT TOLERABLE!	This hotel is one of the older hotels. It is in need of repairs, most definitely. (Especially) the air conditioning units. . It isn't the best hotel in Vegas, But it isn't the worse either.. I have stayed in a lot worse.. One really good thing about it is, it is connected to a small casino which is a lot of fun, and employees are really friendly, and they have the &quot;Best&quot; and I mean the &quot;best&quot; small cafe there.. If you like real home cooked food at a decent price, then this is the place for you to eat.I give the restaurant a ( 10 ) !!!"
3,447,"Jul 4 2008 	Decent place a little off the beaten path	We stayed at this location on our way to San Diego. We have five children ranging in age from almost 10 to almost 9 months, and we couldn't find any reasonably-priced properties near the Strip that will take a family our size in one room, even though the youngest two don't even sleep in a bed yet. However, this property was more than happy to accommodate us, which we really appreciated.The property itself is a little older, but, overall, it is clean and in good shape. I don't know if all Super 8's are like this, but you access your room on the inside of the building, so you can use an elevator if you're not on the first floor. With all the luggage we had, we were very grateful for the elevator and the trolley the property provides for guests to use. The two double-bed room we booked was large and fairly nice, and the closet fit most of our luggage. The entire floor we stayed on was smoke-free, so there was no residual cigarette smoke wafting into our room every time the door was opened. The place just smelled nice and fresh. A simple breakfast is provided in the morning, and there is a nice, clean pool on the property, but we didn't have time to use it.There is a casino attached to the property, so the lobby and the parking lot smell heavily of cigarette smoke, especially at night, although you don't have to stay very long in those areas if you don't want to. The property is out on the Boulder Highway, so it's a little out of our way, but it was worth it for us. It is a lot quieter out there than it would have been on the Strip. The price was amazing, they took our whole family, we got a decent rest. Overall, our experience was fine."
4,447,"Mar 2 2008 	What a place!	This was the only place with a vacancy in Vegas, so I didn't expect much. And thats exactly what I got. I noticed that one reviewer said that her husband was approached by a hooker...and this is that kind of place. Cigarette smell in NS room....check Weird geriatric smell in room....checkI even slept with my pants under my pillow so I wouldn't get robbed!! All these negatives aside, I had a positive experience. The casino is very close, and is a refreshing albeit seedy change from the overpriced 'Strip'. The restaraunt was super cheap, and the food very good. Since this was that last place in town...my wife and I stayed in one room with two other guys...and no one batted an eye...three guys and one girl in a room is apparently more common in this hotel than some others!!"
5,447,"Jan 5 2008	Are Vegas motels really this sleazy?	I arrived without a room on the evening of Dec 30th. I've had good experiences at Super 8s elsewhere in the country, so I thought I'd try this one. As others have noted, the odor of cigarette smoke slams you as soon as you enter the lobby. It persists in the elevator and hallways as well (even on the fourth floor). The room was $116, the most I've ever paid in my life. While the room was okay, everything worked, etc., the hotel itself can only be characterized as sleazy. Not just the odors, but the general disorder of the public areas, the couple having very loud sex in the room immediately off the elevator, the battered room doors (yes, it looks like every one had been kicked angrily). I actually feared I'd come across used needles or condoms. To top it off, there was no breakfast the next morning. All this for over $100. Perhaps this is all just Vegas, but I don't plan to ever return to find out."
6,447,"Apr 17 2007 	Calling it a dump is a compliment	We booked the hotel on-line thinking it would be like a regular Super 8 but it was awful.Lobby smelled like smoke - elevator shabby with a warning sign to stay away from the door as the door can open unexpectedly. A prostitute approached my husband in the elevator. 'Continental' breakfast consisted of a few bottles of juice, some cereal and milk.Our room had broken furniture. Sheets and carpet were stained. TV was teeny tiny and had no remote (we later found it behind the nightstand amongst dust bunnies and a collection of dirt and grime).That night, we took the kids out to the pool. Some guy attempted to lure our teenage children to his room (couldn't see us where we were sitting). A hot dog was floating in the swimming pool.And icing on the cake was when my husband found someone's ID stuffed amongst the hotel brochures. What happened to him - who knows - maybe he was one of the stains on the carpet.A total and complete hole. Super 8 should be ashamed to have their name attached to this hotel. yuck!!!"
7,447,"May 29 2006	A dump for sure but if its all there is and you don't need much it may work.	I would never stay here by choice if I were looking for a vacation room (to give you an idea of my lodging tastes, I often prefer places such as Springhill Suites or Hilton Garden Inn for nice accomodations at a good value, and on occasion stay at very upscale hotels if a value rate can be found (Royal Palms, etc.)), but this Super 8 served our purpose on a return from a backpacking trip in Utah before a 6:45 am flight out of Las Vegas. Bear in mind as you read this, we were three guys who had been sleeping on the ground in canyons for four nights -- I would not consider this hotel at all if I were with my family.As it was Memorial Day, this was the only place we could find to stay, without spending a fortune for very last available suites and rooms at a few nice places. We paid $100, a bargain compared to other quoted prices. The front desk staff was courteous enough. Our room was on the first floor located about 6-7 doors away from the lobby and their run down, depressing casino. The smell of mildew and must will hit you as you walk the hall, but our room actually did not smell much of mildew (some cigarette smoke came in at times - I hate smoke, but it was bearable, if that gives any insight to the amount coming in). To the eye, the room was visibly clean, as were the towels. Don't know about the comforter, as I pulled it off the bed (doubt they ever clean those), but the sheets appeared to be clean (slept in long pants and socks, nonetheless, to be on the safe side). Toilet had a flush problem, but we quickly fixed it oursevles by tinkering with the flush rod. Shower was clean, but a portion of wall in shower looked damaged. The room had no alarm clock, but they provided a wake up call on our request. TV worked fine, but remote was broken. Pull rod on curtain was broken. Several people appeared to be enjoying the small pool in the front of the hotel. Didn't feel safe enough to keep anything in the car, but don't know that I would anywhere in Vegas. On the other hand, if it gives you a bit more of an idea about the place, I did in fact wonder aloud whether it would be safer to leave our stuff in the car or the room as we left to hit The Strip for a few hours -- but I felt it was okay to leave it in the room and we had no problem at all.This Super 8 is in what appeared to be an okay part of town, very near to Sam's Town Casino on Boulder Highway on the east side of town just north of Henderson. We were only 10-15 min. from the airport, with only two turns to get there. Likewise, only about 15 min from The Strip (not including the 10 min for the last block, which we would have encountered coming from any lodging off The Strip.All in all, this is certainly a dump and you should look elsewhere if you have choices, but we needed a shower and a bed for a few hours and had few options, and this worked out well enough for us."
8,447,"Mar 12 2006	Total Dump - Not worth the Low Price	Because NASCAR was in town, I could only locate a room with this motel on Boulder Highway in Las Vegas, NV. The low price wasn't worth the stay. The lobby was connected to a small casino with total rif-raft. It smelt of cigarettes and bad liquor. Had trouble checking in because the front desk required a $100 deposit if you paid cash. She told me that people as a rule will trash the room! Because I had a early morning flight, she finally relented and allowed me to stay with no deposit (I was her day off when I left anyways). The hallway was totally unkept. The door to my room was obviously kicked in before. The rooms had no alarm clocks, no ironing board/iron, and no other ammenities. I wore my socks to aviod touching the carpet or floor of the bathroom. The bed was clean because I took it apart to ensure it wasn't dirty. Towels were also clean. In all this place is not worth the low price they charged."
9,447,"Feb 28 2006	Completely disgusting	This was the most horrible hotel I've ever been in. Whole lobby and first floor smelled of cigarette smoke. Room was old, run down and moldy and musty smelling. Curtains were falling off the rod, A/C unit was damaged, bathtub wall was cracked and filled with dirt. Asked for another room which smelled so bad of mold and mildew it hit you when you opened the door. Left that night, didn't stay."
10,447,"Jun 7 2005	Rated D for Dump	This Super 8 was run down compared to other super 8's we stayed at. The room was repainted however, there was paint splatters on the ceiling, the bathroom door knob was hanging loose, there was a tear and cigarette burns on the comforter, there were three flimsy pillows and we had to bunch them together to be comfortable and the tv stand squeaked when we walked near it. The hallway smelled like smoke and the elevator was poorly maintained."
11,447,Jan 22 2005	Not Bad	Not the classiest place in the world but it was quiet--no screaming kids or fighting couples waking you up in the middle of the night. Price was great and they have a nice little restaurant. Have gone a few times and never had any problems.Not close to the strip but close to 3-4 casinos on Boulder Highway.Definitely a good economy hotel.
1,452,"off the beaten path	terrible's is a nice hotel and casino if you only to sleep at after a night on the town. have stayed at many others on the strip and on busy days traffic is unbearable. so terrible's is a short drive to the strip or walk if your athletic. the rooms are not luxurious but when i go to vegas its not to be locked up in my room, as long as i have somewhere to crash thats not sleazy and smelly terrible's makes the cut."
2,452,Nov 15 2009 	Should be called Horribles	I guess when I pulled in the parking lot only to find a security staff member asleep in his truck I should have known. The lobby clientele resembled a homeless shelter. After a 25 min wait at check in I was given the wrong directions to the elevator. The room was OK but the wet stain on the carpet grossed me out so I asked for another room. The second non smoking room smelled of smoke but I didn't want to change again. Television was inoperable several times and I had to call. Bed was clean but not comfortable. Decided to try the breakfast buffet one morning and wished I hadn't. Runny eggs &amp; other gross entrees made not so hungry all of a sudden. Never again! Bottom line: You can do much better for the price. This place is owned &amp; operated by the same folks that brought you Terrible's gas stations - nuff said.
3,452,"Nov 10 2009 	A small paradise on Paradise Road...	We love it. We are staying here for the 2nd time now and we enjoy every minute of it. The food is great. It is a matter of taste, but I do not like american food, it is so unhealty and fat (we are from Europe and are not used to eat so many hamburgers, fries, ...). But here (Bouganvilla Caffe) i do like it. And prices are great. We had to move to another hotel for few days inbetween, because everything was full here, and I was so sad. Now we are back. Juhu.They have so many extras for such small price, like coffee in the room, free WIFI (this alone costs us 20 USD per day extra in other hotels). Now we are paying 27 USD (with tax) for a standard room, which is fine, big enough and clean. In our first room the windows were broken, so we couldn t open them,this was not so good, but now everything is ok. I don t have any complaint (usually I do )Service is great, they are all very friendly and helpful. The pool area is so nice, I just went out few minutes ago, the jaccuzzi is nice and very warm,if not hot. And it is so peaceful. Just birds and music - not loud. If you don t like crowds and big hotels, this place is great, great, great.They have lots of benefits and after we finish our Grand canyon trip, we will be back, for sure."
4,452,"Oct 8 2009 	A great location and and even better price	Terrible's has a great location (just north of the airport, adjacent to University of Nevada at Las Vegas, and close to &quot;The Strip&quot;). The rooms are fairly large and the beds were comfortable. My room was in the older three-story section of the hotel, which was showing its age a little (drain in bathroom sink would not stay closed, wallpaper starting to come up at the corner, etc.), but I have no major complaints. Parking was convenient (in a lot right at the hallway to my room) and free. The hotel surrounds a courtyard where the swimming pool is located. Since my stay was in October, no one was using the pool, so this was a good place to relax away from others. I did not use the restaurant. My brother and I stayed in one room both Saturday and Sundays nights for less than $100."
5,452,Sep 12 2009 	Great little hotel for a low price.	We stayed here on Saturday night of Labor Day weekend. We paid $79 through Priceline. This was our second time staying here. This is a nice place to stay when you want quality for a low price. The pool is nice and the room was clean. The property is not that big so it is easy to find your way around. The staff was very nice. I would definitely stay here again when all the other hotels are too expensive.
6,452,"Sep 5 2009	Car Damaged in Garage: Management Indifferent	I wanted to like this place, and did until my car was damaged in their parking structure, and they responded indifferently to this incident. Parked in the parking garage 8.19.09, 12 hours later, theres this whitish liquid on the back and side of my car. It wouldnt come off. Either vandalism or something dripped from a crack in the ceiling above my car. Security took a report, said Id be contacted within 72 hours. I wasnt. Called back, got a lot of, thats not my department. Left NUMEROUS phone messages with various staff. One guy tells me security footage is retained for one year, another guy doubts this. Great, nobody knows their job. Just my kind of place. Two weeks later a manager calls. Says that their investigation found nothing unusual on the tape, and that the casino is not liable. I asked if I could review the tape. He said Id have to talk to his boss. His boss tells me that my car wasnt even observed on any of their security cameras during this period. So which is it? First guy tells me it was observed, no damage, second guy tells me it wasnt even observed. Fishy. I ask if a camera is normally positioned on the area where my car was parked, as it is in a prominent, highly visible area. He replies, direct quote, thats none of your business. I ask a few more times, he grows impatient, and hangs up on me. If you asked this guy if air exists, hed hang up on you, thats how helpful he was. So here I am, one manager said my car was seen on tape, and nothing unusual was observed, his boss tells me my car wasnt even observed, and that the issue is none of my business. Who do I believe? Given the inconsistencies, I can only conclude that they just arent honest. Is this their idea of good customer service? So Im left with damage to my car and a $250 deductible. Ive sent this EXACT review, verbatim, along with pictures, and a detailed accounting, asking for a response. A reasonable, consistent, professional response. They have not acted in good faith. I just want sort of reasonable clarification. If I get it, Ill update this review. If not, Ill think what I think today, which is that the name fits: Terribles."
7,452,"Aug 16 2009 	Great for what it was	If you are going to Vegas for the five star food, and resort style service then you don't want to stay here.If you are looking for a clean, well maintained hotel/casino for a good price then you have found your place. Our room was HUGE for the price, very clean, quiet, dark and we couldn't have been happier. \The casino seems to be a favorite among the locals, that says good things to me. Join the casino club card thing, there are a lot of benefits to it.The buffet is AWFUL. Do not waste your money or time. We got two breakfast buffets for free..... they were a waste of our time. Uck. Gamble here, sleep here, just don't eat here. Great location, close to the strip and Starbucks, grocery stores and Sam's club.For dinner try the Ghandi's across the street. It's AMAZING Indian food."
8,452,"Aug 12 2009 	Can't Beat the off-season price	Had to travel to Vegas in the dead of the summer heat for business. Just needed a decent, no-frills, safe place to rest my head for 2 nights. Have been to Terrible's before to gamble and for the cheap breakfast so when I saw a rate of $42 for 2 nights on hotels.com I booked. Terrible's is right off the strip- a quick and cheap cab ride from the big casinos on the strip. Hard Rock Casino is right across the street. Easy check-in, easy check out. Nice, clean room. Only complaint was when I got off the elevator on my room floor, there was no AC in the hallway! It was 110 degrees outside! It was like walking thru a sauna to get to my room. But the room AC was going full blast. At that rate, I would definitely stay again. And I would also consider this place as a cheaper alternative to the strip hotels during the busy season."
9,452,"Jul 27 2009 	Decent hotel at a great place walking distance from the Hard Rock	I went to see Blink-182 at the Hard Rock this past Thursday, and since my girlfriend was flying out of town super early the next morning, I wanted a cheap hotel room in the area. Terrible's was only a block from the Hard Rock, so for $25 I couldn't pass up staying here.I ended up booking three nights due to a hotels.com promotion -- buy 3 nights, get a $55 prepaid MasterCard sent to you a month later. So I saved $5 and got 2 extra nights!The first night I checked in super late, and they didn't have a king bed rooms available, so I got a room with two queens. They moved me to a king bed room the next morning upon my request. Both rooms were in the old tower and have definitely seen better days, but I wasn't really picky at the price I got. I was pleased the rooms all had plasma TV's, but there were only about seven channels to choose from. Again, I'm not too picky, just passing it along. The hotel also offers free WiFi, but keep in mind that it's free and may not work great -- one day it was horrible and the next day it was great.For the price, I'll definitely be booking a stay again if I attend a concert at the Hard Rock and want a place nearby to crash."
10,452,Jul 26 2009 	Great Value and Location	I first stayed in this hotel when my father and I did Route 66 two years ago. Its a great location just off the Strip and away from the mayhem. Its cheap but has a gym and free internet. The rooms are clean and neat and are also big. You REALLY can't complain for $35 per night. The beds were very comfortable and we had a quiet room. The casino is not the best but then you can walk up the road and straight into the Bellagio if that's what you're after.
11,452,"Jul 22 2009 	Comps are not there	I did not stay at hotel, I wish to address their comp system. I had a couple thousand points, went to restaurant and used some of them for the steak dinner. I Went back a couple days later and they said I had a negative balance. Went to the Card Center and they said I was minus 440 points, when questioned how this could happen, they said the computer screwed up and that was that.. Their computer goofed up and they blamed me and penalized me, as far as I cam concerned I will never use their card or slot machines again. The casino is noisy and smokey, the sports book is packed and chairs are placed that you can hardly get up to bet anything without disturbing several people."
12,452,"Jul 6 2009 	Don't be fooled by the name	Pros: cost, shuttle service to/from the airport, onsite restaurants, comps for gamblingCons: rude shuttle driver when we were picked up at the airport, the food at the buffet was disgusting, no internet access"
13,452,Jun 19 2009 	Good as ever	Have just returned from our latest visit to Las Vegas and our seventh stay at Terribles.We would not stay anywhere else after finding Terribles some years ago.The location is no problem if you have a car and the property is so compact with short walks to your room from the carpark or restaurant.The food served in the restaurant is very good and very reasonably priced.The casino is large enough and has a good variety of slots.Most of the staff are fine with of course the usual one or two exceptions that you seem to encounter everywhere you go.We like to visit all the big hotels on the strip but would not stay in one of them again as Terribles suits us just fine.As we live in the UK we always stay for 2 weeks and like to enjoy the slower pace in Terribles than the larger noisier properties elsewhere.
14,452,"Jun 19 2009 	THE Hotel for Couples on a budget.	If you like being on the strip, keep in mind you will probably need a car to travel from Terrible's. We stayed at this hotel for 5 nights. The room was similar to a Best Western. It was clean, and the bed was comfortable. The casino was great! Excellent play back on the slots and the blackjack tables were great. The staff is friendly, the drinks were free flowing. The downfall is that they need a better vent system. The place can get smokey. We stayed in the older part of the hotel. Would definitely recommend staying in the new tower. Sign up for the Players Card. You will get free slot play and a hat or Tshirt. Will stay there again, but will request a newer room, even if we have to pay more. Overall a good experience, especially for couples on a budget. Did not try the buffet but the cafe had good food and good prices. Also, this has a great Pool. Very cozy. lots of trees and even gardenia plants."
15,452,"Jun 15 2009 	Certainly Not Terrible !	Was a bit hesitant when booking this hotel especially with the name to go along with it, was looking for a budget hotel for a 4 night first time stay in Vegas with 3 friends, we booked 2 queen rooms (2 in each room).The hotel shuttle was great, i didnt see many other hotels offering this, we had to wait quite a while for it though upon arrival at the airport, over 30 mins, although we did land late around 11pm on a wednesday night. It was a short 10 min ride from the airport, knowing that we could have easily got a cab and saved the waiting, the shuttle on the way back to the airport was perfect, we ordered it at the front desk and was there right on time. There was huge car park out front too that always had parking spots.On checking in we didnt have to wait long, they said only 1 of our queen rooms was available at the moment so they apologised and put me and my friend in a ground floor &quot;suite&quot; can you say BONUS !!!! it was fantastic, the desk said that our queen room would be ready the day after if we wanted to come back and get the key....not a chance !!! the suite was awesome, with 2 seperate rooms, 2 plasma's, a gambling table, fridge, jet tub, walk in shower, king bed, walk out to a double sized patio from either room, we totally loved the room and made our trip more special, hence to say we avoided the front desk for the rest of our stay so they wouldnt move us ! the queen room that our friends had was ok, no complaints, plasma, good sized bathroom, 2 queen beds, nice view of the pool area.The pool area was nice and was never busy, in fact we only ever saw a handful of people round it, it was nice and big and lined with palm tree's, a very nice setting.the hotel was relatively quiet compared to the strip, you couldnt hear any noise late at night, the casino was great, although not too big but had everything you needed, some good low rate tables too and plenty slots, the bar in the casino was good too, it offered happy hour drinks every day from 4-7 that were $2 draft beers , awesome deal.We ate at the restaurant in the hotel on the first floor every day, the food and value for money was fantastic, the portion sizes were enormous, even at breakfast, for the price it couldnt be beat and the selection on the menu was the largest ive ever seen, a steak and egg breakfast would only cost us $5 and an evening meal you could easily eat for under $10. it was never busy and we got a table right away every time. They even have their own brand of Terrible Ketchup and brown sauce and Terrible wine.It was a good 15 minute walk to the strip which brought you out at Bills/Ballys, we got a cab a few times and was only $5 or so, especially late at night we didnt fancy the walk back, For an off strip hotel the distance wasnt too far i expected further. There is a walgreens or 7/11 i cant remember, right across the road where they sell beer and all the usual things, we would stock up our fridge in our room instead of buying things in the hotel during the day.All in all we never had a single complaint about the hotel, except my friend who saw 1 tiny cockroach upon arrival in our room, we never saw a single one after that. i would definatly reccommend this hotel if you want a low budget hotel thats off strip and a bit quieter (although the casino was always busy)Definately NOT Terrible and will stay again there in a heartbeat !"
16,452,"Jun 9 2009 	best comps in Vegas	Traveling with my mom and had 4 nights comped at the Flamingo through total rewards -Didn't work, apparently my husbands name was the only one on the account so they wouldn't honor the offer (funny I got all the e-mails in my name). We ended up at Terrible's and loved it...signed up for a players card and after 2 1/2 days of medium playing our rooms were totally comped plus we got free merchandise. Casino is on the smokier and smaller side but I actually saw a lot of winners. There is bingo but no Keno lounge or Pai Gow, hopefully in the future. Buffet is not good but the restaurant isn't bad for breakfast and you have PF Changs across the street and the Hard Rock 2 blocks down. Pool area is not real big but very nice and as they say, lush/tropical. Entertainment was good and the service was great from the front desk to the cocktail waitress. Rooms were clean, perferred the tower because of the roomier bathroom. No bums, yeah! We will definately stay here again."
17,452,"May 29 2009 	Worked for me.....	OK folks heres my &quot;recent&quot; review of Terribles.....I got there Sunday the 24 th @ 3 p.m. and there was NOBODY in line for check-in (sweet) check-in was FAST !!! I was off to my &quot;standard&quot; room within minutes, the older room was very clean w/a large flat screen tv, coffee maker ( I do not drink coffee) hair dryer etc. there was however a mystery stain on the carpet I figured out to be wax (no biggie) other than that the room was just fine for me, it was a smoking room and still had no real strong odor, now for the maids, I swear they knew when I left the room! one morning I was gone 1.5 hrs. and came back to get something and it was clean and smelling good!! I never even seen them (?) I remember &quot;other&quot; Vegas hotels having to wait until 4-5 pm to get the room cleaned ( you all can relate) Now the casino, YES it does smell of cigs, but hey, its a small older casino and theres smokers ...its not THAT bad as others lead on to be, the slots were good not great but good, they keep you playing and do pay out, just gotta know when to cash out! duh... I did go to see my aunt @ Ballys and won $1585 !!! on the slots..woohoo. Ok now food, the buffet was Hmmmm OK , room service ( yes room service) was good I got the Turkey Club w/seasoned fries ( VERY GOOD) and the total was $11.06, I do not think that was too bad seeing how I was in a hurry and needed quick food, there were there within 20 minutes!....the parking was good ,SAFE and very quick trip to room etc. I saw they had a shuttle to/from airport but never used it, also, I needed a cab one day and waited and waited out front only to see there were NO cabs around (?) I went to the front desk to ask about a cab and she said she'll call one, no sooner did I get to the front door the cab was there! (nice) so folks, all in all Terribles is a fine place, for the $25 a night I paid ( Hotels.com) it was worth it , No Drunk Fratboys, No kids, No Snobs just regular people like me who want a cheap/clean QUIET place to gamble. Oh, one last thing ( I could kick myself ) I never got a players card, GET ONE, they give you a coupon book w/it that has all kinds of goodies..Oh, just one more thing, the pool is very nice."
18,452,"May 29 2009 	Best deal for me	At a fraction of the cost of any hotel on the strip, a few blocks away, this is a great deal. I have stayed here several times, Rooms are big and clean, as good as many main brand rooms on the strip. I save enough on rooms to get a rental car for the whole week and still have hundreds of savings( to gamble). The same size room can cost a couple hundred a night on the strip especially on friday and saturday nights when the rates go way up, and the expensive rooms are no better. The casino and restaurants are modest, with the money I save I just jump in my rental car and eat and gamble at any casino in the city, the savings are enormous. Since all the casinos have free parking you saved enough to see the city and the freedom of not being confined to taxies and waiting for transportation. I love the place mainly because I don't sit in the hotel, I try different casinos, buffets, see different things. Most people do not realize how far it is just to walk to a casino in vegas even when it is side by side, that's where the rental car is invaluable. For me its the best deal."
19,452,"May 27 2009 	Value for the buck	I was travelling with a group of co-workers. I could get comp rooms on the Strip for midweek, but not the weekend. I had no problem moving down the road to save a couple of hundred bucks. Others opted to stay at Bally's for $210 a night, I went with Terribles for $64. I have stayed here before and have never been disappointed. I arrived around noon on Friday and asked for a third floor courtyard room with a king bed, which they had ready. I brought one of my fellow travelers along with me. He was curious to see what kind of room you get in a place called Terribles. He was pleasantly surprised; spacious clean, and comfortable. I think he was asking himself why he was paying three times more for a comprable room down the road. The room has a flat screen TV and a coffee maker. The courtyard rooms are quiet. One thing I love about the rooms is that the windows open. Unless it is oppressively hot, I prefer to sleep with fresh air coming in, rather than an AC blowing. You can't find that in too many places on the Strip. The one weak link in the room is the bathroom, it is tiny. But when you are by yourself, that is really not an issue. (The tower rooms have larger bathrooms). I love the casino, it has all my favorite games. I cannot find Spin Poker on the Strip, Terribles must have a dozen of them. The pool is peaceful and relaxing. Go out anytime during the day and there is no problem finding a chaise in either the sun or shade. Cocktail service is abundant. The breakfast buffet is great; fresh waffles and an omlette station among other things. And during my time I earned enough points to pay for one night's accommodation and two meals. With taxes, I paid a tad less than $70 for the weekend. My friend's bill approached the $500 mark. If you don't have a car, you are looking at either a $1.75 bus ride, $10 taxi ride, or 1 mile walk to the Strip. (However, they do have a free airport shuttle.) You also get the ambience of locals casino which means a little less bling and a bit more smoke. But all in all it adds to the experience. I love this place and will continue to come here for great gambling and unprecedented value."
20,452,"May 25 2009 	Great Value	This was our 4th time in vegas 1st time off the strip.We stayed on the3rd floor not a tower room which was big and clean.[so no need to upgrade to a tower room]. This hotel is great value for money, for example 2 drinks cost $5 compared to $15 on the strip. The food is reasonable and the pool area is nice and quiet. It takes approx 20 mins to walk to the strip and we sometimes took a taxi to Bally's which cost $8. Would very much recommend this hotel. We much preferred this hotel to the strip hotels."
21,452,May 6 2009 	Its OK!	An ok hotel with an ok buffet that was really cheap. They have free shuttle to and from the Airport that we used and it worked out really well.
22,452,"Apr 29 2009 	The name is fitting	Stay away - stay far away. Although we didn't actually stay at this property we did spend a couple of hours in the casino before our plane was due to leave. We arrived in the afternoon on April 24th with our friends and parked the car in the parking lot outside the casino. We returned to the car and proceeded to the airport. Upon arrival at the airport we unloaded the luggage from the car only to discover the car had been broken into and our bag containing our laptop, travelers cheques &amp; passports was gone. Our friend lost their cameras. A security guard outside the airport happened to over hear the conversation and stated that was a really bad area. As we did not have time to return to the property to make a complaint I called from home the next day. The person I spoke to in the security department was totally useless and finally in frustration I hung up the phone. I have contacted the hotel/casino by e-mail but have not heard anything back from them yet."
23,452,Apr 14 2009 	very nice cheap hotel	We stayed 5 nights for $24 a night. We thought that no one else was staying there because we never saw or heard anyone. The rooms were very clean and big with a huge flat screen TV. The casino and buffet was good. No resort fees! Good basic lodging about as cheap as Vegas offers.
