IDREVIEW,HOTELID,REVIEW
175,1455,"Apr 8 2005	Great Stay at the Loews	I stayed at the Loews Montreal after a week skiing at Mont Tremblant. It was myself and 3 children. I had a one bedroom suite which had a bedroom with a king bed and a connected living room with a queen sofa bed and a huge dining room table. The master bath had a beautiful marble jacuzzi tub for two and a TV but no shower. The bathroom that was in the living room had a shower only. The bed was the most comfortable bed I have ever slept in. Great linens and comforter. The kids were very comfortable on the sofa bed and we got a roll-a-way for the third. It was like a regular bed, not some cheap fold up job. The location is great as the other reviews state. The staff could not have been nicer. They sent up cards for a free movie or video game rental for each of the kids and there was a bottle of Canadian ice wine (in an ice bucket) waiting for me. The concierge was very helpful with directions and recommending kid friendly place to eat. When we were leaving and the valet brought up my car there was a bag with 4 bottles of water and 4 apples. A nice touch I thought.I have stayed in high end hotels and resorts all over the world. I would say that the room was as nice as anyplace I have stayed and the staff and the extras made this one of the most enjoyable places I have ever stayed.I would highly recommend this hotel and I will definately stay there again."
176,1455,"Mar 27 2005	Luxurious Room 	If you're looking for a great place to stay in the heart of Montreal, THIS IS IT!! It is centrally located on the intersection of St.Catherines and Montagne flooded with restaurants, bars, clubs, stri clubs, stores and boutiques (ranging from desginer names to dollar stores.) If you're seeking the Night Life, the street parallel (Cresent) to the hotel are lined up with bars and clubs that off, er extensive happy hour.Check In: We arrived at the hotel and the Valet Service took our car. We were able to check in 2 hours early with no extra charge. B e aware that parking costs 30/night without tip and tax. There were no lines in the lobby area and the concierge was extremely friendly. The security is a bit strict though. To ride the elevator you have to use your room key and you can only access the floor in which your room is on. You also need the room key to acccess different hallways to get to your room.Room: The room was beautiful. Big enough for 2 people. The closet was huge and the lighted vanity mirror was an excellent touch. I couldnt stay out of the jetted tub for two especially when there was a tv in the bathroom. The bed has very soft and luxurious linens, I felt like i was sleeping on clouds. Unlike other reviews I have read, there were no loud noises heard from outside. The street was very quiet. Maybe it is because Spring Break was over. The lounge: Very NICe but expensive. The bartender was very friendly. We got free biscuits and cheese with our martinis that cost 33.00 for two apple martinis.Overall, the hotel was extremely nice for the rice, (we paid about 126 US through expedia) but the extra services did cost a lot more!"
177,1455,"Mar 3 2005	Best I've found so far...	I stayed at the Loews Hotel Vogue at the end of February 05, and found the hotel to be best so far. I've stayed at the Hotel Nelligan and Hotel St. Paul and found everything about the Vogue to be better. I had a junior suite, which had two full bathrooms and room was spacious. The beds here are great. Room service arrived in less than 30 minutes. There can be a problem with street noise from the club crowd, but since it was winter that really wasn't that noisy. I was never awaken from it. Resturant food was very good, but a little pricey, but for the downtown location that's to be expected. If you like the Loews, look into their Loews Reward program."
178,1455,"Mar 2 2005	Could have been better..alot better!!	I recently stayed at the Loews...I thought it would be convenient because it was downtown..it was convenient but the noise was annoying...being in the heart of downtown has it disadvantages!! Every morning..honk,honk,honk..this is supposed to be our vacation!! Service was good..a lack of helpful ideas..not strong concierge services..room was nice and spacious..but was like all the big name hotels!! It was alright but next time maybe its time to try Montreal's boutique hotels. Would I recommend the Loews..probably not."
179,1455,"Feb 28 2005 	Fun week-end at the Vogue	Stayed Saturday night ( last week-end of February ) Got a suite for a romantic night in Montreal, service was very friendly, bathroom is much bigger then the norm, separate shower , tub &amp; TV.Great lobby, fun small bar. Had bottled water &amp; apples in our car for the ride back home. Very pleasant time at the Vogue."
180,1455,"Feb 24 2005	friendly beautiful romantic	i can honestly not find a single thing to complain about. the lobby is too small? not grandiose enough? that's about it, and that absolutely doesn't matter. everything went perfectly. the location is great, right between maisonneuve and st. catharines. the front desk staff were extremely friendly and accommodating.the room was absolutely gorgeous. beautiful bed (we didn't have a canopy, but next time i'd love to) with the softest down comforter and great pillows. the bathroom was lovely, with the jacuzzi tub (big enough for two people, but not exactly comfortable for two because of the faucet) and separate shower.i paid $199 CAD a night, which included valet parking and breakfast for 2, which we had delivered via room service. i thought it was pretty reasonable, considering i made the reservation 2 nights before the stay on the hotel site and not on a discount site.the staff were all incredibly friendly and professional, from the valet parker to the guy that brought us ice. if you consider what you'd pay to stay at the sheraton or the delta, i think this is a much better value for your money. probably an average of $20 more, but well worth it."
181,1455,"Jan 18 2005	Awesome bed Great Hospitality	Just stayed here this past weekend. I would recommend this hotel to anyone. I would stay here again or at any other loewes hotel. The hotel vogue is charming and in a great location. The staff is all about great service. The concierge was most helpful Mr. Louis Phillipe Talbot made reservations for us at a fabulous restaurant, gave us driving directions and tips about the city and recommendations for the nightlife. Everyone that works here is friendly and hospitable but best of all was the bed. we stayed in a room with a queen canopy bed. This is one of the most comfortable beds i have ever slept in as well the duvet and linens were awesome. I can't say enough good things about this hotel. A++++++Oh while we were there we did look at a couple of the hotels that were options for us hotel st. james, xixe sielce and the place d'arms and i am glad that we chose the loewes i felt that we got what we paid for and more."
182,1455,"Jan 10 2005	Our Favorite Montreal Get-away!	We just spent a wonderful weekend at Loews Hotel Vogue. The room was lovely and the staff friendly, professional and very helpful. Service really counts in this hotel! The location is great too -- easy walking distance to shopping and restaurants."
183,1455,"Nov 30 2004	Would stay again in a heartbeat!	Just returned from a 4-night stay at the Loews Hotel Vogue. I was visiting Montreal for medical reasons and was therefore not able to do much sightseeing but appreciated the central location of the hotel. The spacious non-smoking room on the 7th floor provided a great environment for convalescing. Comfortable bed, beautiful linens. The bathroom was gigantic and about 4x bigger than the one in a Quebec City hotel I stayed at later in the week. Lighted makeup mirror, jacuzzi, TV near tub, separate shower...room done in marble.I got a rate of $152.19 CA by booking the room on the hotel's web site, and I'm looking forward to staying here again for my follow-up visits. The staff was wonderful."
184,1455,Nov 15 2004	Expensive.... but worth every penny	I can only say this - WOW. This hotel blew me away and I am VERY picky. I can find absolutely nothing wrong with this place. It's top notch all around. I will certainly say the room is the most beautiful I've stayed in - and the TV in the bathroom was such a unique touch! Just LOVED this hotel. No wonder it's the hotel of choice for visiting celebs like Brad Pitt.One downside - parking. It's valet parking ONLY and it runs you $30 a day (plus a tip everytime you have someoen fetch your car). You can find lots in the area at about $15 a day. It's a real drag - but not unusual for a downtown hotel.
185,1455,"Nov 7 2004	Lovely hotel in a beautiful city	This is in a perfect location in central Montreal (a lot of other hotels are nearby too though). I had an executive suite. Two entrances, a kitchenette area, dining room area, living room, two desk workstations, two bathrooms (one with a shower, one with a jacuzzi and small color TV), two closets, a vanity area and the bedroom. The bed was superb. I had three-courses of room service, which was very good, although my main dish (a pizza) was a bit oily, dessert was great. The workout room was better than average (several machines, all of which work...which seems to never be the case at hotels...). Staff was very friendly. My only complaint is that I didn't have a view - I look out the back of the hotel at an alley and backs of other buildings.Other reviews mentioned that it was noisy. I was woken up at 3am by some drunks yelling in French. But this is a city, noise happens in cities and I'm fine with it - was not a big deal to me.The only thing I would consider knocking down the rating for would be the view, but I have stayed in several hotels in Montreal and none of them have had views except for the Hilton - and the Hilton was just gross in the room...I'd rather have no view and luxury."
186,1455,"Oct 28 2004	Very comfortable	I got a great rate of $179.00 Canadian (US145.00) through Destina for one night. The room was large with a fourposter bed,a dressing area and a big cosy bathroom with jacuzzi and seperate shower stall. Free newspaper and bedside chocolates are included too. Hotel is classy and ideally situated in the middle of everything. I had breakfast in the lovely dining room and it was reasonable at 18.50 Canadian including tax and tip for an excellent full American breakfast with unlimited delicious cups of coffee. Staff are charming and very professional to top off what was for me a perfect stay. Value and quality cannot be beat."
187,1455,"Sep 27 2004	Nice stay	I had a nice stay at the Vogue. The room was very large - about 350 sq. ft. and well decorated. The bathroom was about 50%+ larger than most hotel bathrooms for this class.9 foot high ceilings in the room.The only minor points I would note are that the carpet had a couple of stains near the minibar and was getting a bit worn, the mattress was not pillow top(which I prefer), and most rooms do not have much of a view. On Staturday nights you can hear cars outside (from the front rooms) until quite late. Would stay here again."
188,1455,"Sep 1 2004	Loews Vogue was tops	With a great deal from Travelocity, we decided to visit our neighbor to the north, Montreal Canada. We chose the Loews Vogue, as it was priced below market for an excursion that also included round trip air transportation. From the effortless check-in to checkout, this hotel was just perfect. It is a half block from the main shopping street in Montreal, and very convenient to many fine local restaurants. Our room was certainly deluxe with a king bed and fine cotton linens and down pillows. The all marble bathroom had a teriffic jacquzi as well as a stall shower. The hotel service could not have been more efficient or cordial. Fitness room had a full compliment of machines to help us work off the fine dining to be had in the city. A great, close (less than one hour from LGA) city with an excellent hotel to enjoy it from."
189,1455,"Aug 25 2004	Very Very Classy	Hotel Vogue is a very classy hotel. We are Loews Gold Members so we got a great upgrade without a request. The room was HUGE, dining room, kitchen, 2 bathrooms, 2 entrances! Very comfortable bed. Employees are friendly and the location is perfect. This hotel has true class! It is not a hotel that tries too hard to be a nice hotel like some others with gaudy decor..etc.Very Nice!"
190,1455,"Aug 21 2004	Not what I expected......	I was recommmended to your hotel by some well-traveled friends. They stayed there about seven years ago. I admit the location is is good, but I felt that the hotel was tired. I feel that the rooms need to be updated with new carpet and a fresh coat of paint. The hotel has great potential, but it needs to be updated. Not what I expected..."
191,1455,"Aug 5 2004	Perfect for First timers to Montreal!!	Let me start by saying that the Loews Vogue was a great location, not only for first timers , but return trips to Montreal , as well. Its perfectly located -easy access to the many areas of Montreal that one would want to explore. The hotel rooms are fabulous-very luxurious and comfortable. The bathroom alone is a reason to stay. Huge double person marble tub with tv and separate stall shower. The staff was very friendly and helpful. The only criticism i would say is be sure to do your homework ahead of time of places you want to eat, because i found the concierge to be very general in their recommendations and i didn't get the impression that they had actually experienced many of the places themselves. It almost felt like they were reading from the same descriptions that i was in the travel guides. If you are looking for hip and higher end restaurants, there are many in the Old Montreal area(the Saint Laurent blvd section is considered the &quot;hip&quot; and trendy section, though we found it to be more &quot;fake hip&quot; and the actually good restaurants are in Old Montreal. )There is a fabulous vietnamese restaurant in Chinatown called Pho Bang New York . Its a great city and staying at the Loews Vogue will make going back to your room after a day of sightseeing , something to look forward to."
192,1455,"May 11 2004	They made a resevation mistake...	I have stayed at both the Ritz-Carlton and Hotel St. Paul in Montreal, and the Lowes beats them both. A group of us (8 guys, 4 rooms) went up for a long weekend in May. Upon arriving they had us down for single (king) rooms instead of doubles, even thought I had called to confirm 3 times (including that day). However, the from desk staff was VERY nice and checked into the correct rooms with-in 10 minutes. The hotel is amzing, the lobby is nothing to look at but the rooms and location make up for it. Upon entering the room I could not believe it, nicely decorated, HUGE bathrooms with a TV next to the whirlpool tub! The bedding was also the softest and most comfortable I've ever slept in (I always stay at 4 + star hotels). The location could not have been better, one block from both St Catherine &amp; Cresent streets. The hotel also seems to be very pet friendly (dog treats in our minibar).I have never written about a hotel on any of these sites, I was so pleased with my experience here that I had to take the time to write this review. I stayed in a &quot;standard&quot; room and paid $169 US/night."
193,1455,"May 3 2004	Best in Montreal	I wouldn't call it a Boutique hotel...it's too classic. But it's a really great hotel: Huge bedroom and bathroom, nicely decorated. The service is also great (&quot;the invisible housekeepers&quot;). The location it's perfect as well. Don't look any further...this is the place to stay in Montreal. And it's not that expensive...so it's a good chance to experience a very nice hotel for a fair price."
194,1455,"Apr 14 2004	Perfect except....	Stayed at the Loews Hotel Vogue April 9-11th with my boyfriend for a romatic getaway weekend and it was a great experience. As other reviewers have written the rooms are well appointed, the bedding is wonderful and the bathroom huge. We asked for a quite room and it was (though the view of the parking lot left something to be desired - which would be my only &quot;quasi-complaint&quot;). The people at the front desk were polite, helpful and friendly. The location was excellent (make sure you go to Cora's for breakfast a couple of streets over). We ended up going to dinner one night at &quot;Ristorante Bis&quot; just down the street at 1229 rue de la Montagne on recommendation of the Concierge. The dinning experience ruined our weekend. By accident the waiter spilt red wine all over my boyfriend's clothes, including a sweater he had just purchased in England. The waiter was very apologetic but the manager/owner was extremenely rude to us when we suggested that the dinner be on the house to cover the damages of the ruined clothing (which would have been less than paying for a new sweater). There is NEVER an appropriate occassion to verbally abuse a customer. We are still in the process of sorting out with the restuarant payment for the ruined sweater (as the stains did not come out even after dry cleaning). Even if they do pay, the manner in which we were treated was inexcusable and unacceptable. I ended up in tears that night when I should have been having a romantic evening. So if you are planning to stay in Montreal I highly recommend the Hotel Vogue but stay clear away from Ristorante Bis."
195,1455,"Apr 11 2004	Nice but noisy	The hotel and the room are beautiful, but the bar crowd on the street outside on the weekends can be rather noisy."
196,1455,"Feb 27 2004	I could live in the bath tub at the vogue hotel	I read the reviews submitted to you about the vogue hotel in montreal. most of the reviewers gave this hotel an excellent review, and i am here to add my name to the list. this is a small boutique hotel with a fabulous location. i requested that no scented cleaning products be used, no scents in the room, and a quiet room away from the elevators...i didn't have to ask twice! the room was beautiful,and the bathtub was amazing....huge! the linens were exquisite, the room was well appointed and incredibly clean. the room service was wonderful...unfortunately, this hotel has no concierge, and the staff did not &quot;step up to the plate&quot;....overall it was a beautiful, well located, incredibly clean hotel...i would definitely recommend it ...thought it was better than the 4 seasons:)"
197,1455,"Feb 25 2004	A gem!	The Vogue is one of my favourite hotels in Montreal. The location is ideal. The bathrooms are fabulously luxurious! We've stayed there twice, and the staff was always very helpful. The atmosphere is very relaxed. Room service is very good. The rooms are a very good size. The beds and bedding are amazing. My boyfriend found the pillow too hard, but apparently you can order softer ones. We also had a humidifier brought up to our room and needle and thread. The first time we went we paid CDN $159 per night and the second time was even less because we paid in advance. You can't get a better deal in Montreal for the quality."
198,1455,Feb 23 2004	Awesome Pillows and Duvet......
199,1455,Dec 5 2003	First timers to Montreal look no further
200,1455,Sep 8 2003	Superb Service
201,1455,Sep 8 2003	Montreal Lowes Hotel Vogue
202,1455,Jun 9 2003	Best Hotel I've Stayed In
203,1455,Apr 1 2003	It's worth the $$
204,1455,Feb 16 2003	Best Downtown Rooms in the city
205,1455,Dec 17 2002	Wonderful boutique hotel
206,1455,Sep 30 2002	Simply Superb
207,1455,Sep 29 2002	Very Romantic
208,1455,Mar 20 2009 	5 toiles... Qui peut dire mieux !
209,1455,Nov 3 2008 	Merveileux!
210,1455,Sep 11 2007 	Tres bonne adresse
1,1456,"Oct 2 2009 	Nice small hotel in good location	Stayed here for 1 night in September 2009. Had large top floor room with good size bathroom. Room facilities good. Hotel location fine for shops and restaurants. Free continental breakfast - not lots of choice, but you can upgrade to a cooked breakfast for $5. Staff helpful. Wifi fine. Parking on site and chargeable."
2,1456,"Sep 29 2009 	Unsafe Location	If you stay at the Lord Berri, leave your car at home! The hotel does not have its own parking leaving you to park on the street ($17) or in the adjacent lot ($15) - this is where we parked and heard our alarm go off the minute we walked into our room. The hotel is in an unsafe neighbourhood surrounded by crackheads and drunks. Take a cab and be careful. Park underground. Better yet, pick another hotel in a safer area. The hotel itself is clean with minimal services (no gym or pool, bar/grill for food). Would not stay here again."
3,1456,"Sep 11 2009 	Reasonably Good No Frills Hotel	I stayed at the Lord Berri Hotel with a friend for Labor Day weekend 2009. This wasn't my first time in Montreal, so I picked the Lord Berri Hotel because of its great location. It's a couple of blocks from the main bus station, and is one block away from the busy Berri-UQAM Metro Station. Furthermore, bustling rue Ste. Catherine with its restaurants and bars is literally around the corner. The location is also close enough to Old Montreal, Centre Ville (downtown) and other main roads for those inclined to drive around town.The service is good. The welcome upon arrival was very pleasant and friendly. The staff was very helpful to me and my friends (who were not hotel guests) when we had to find a taxi one day very early in the morning. Our room, including the bathroom, was kept clean everyday. The free Wifi service in our room was a great bonus too.The only &quot;negative&quot; to this hotel is that it's pretty old - the furniture and wallpaper are dated - it seems that nothing's been changed in more than 25 years. Nevertheless, everything in the hotel seems to be in good working condition, so if aesthetics aren't a big deal to you, then this hotel is fine.For about US$100 a night on Labor Day weekend, this hotel was a reasonably good place to stay. Lord Berri offers no frills, but it covers the basics (clean room, clean bathroom, adequate towels and toiletries, mini-fridge, working AC) pretty well."
4,1456,"Aug 31 2009 	great little place to stay	Found this hotel through TripAdvisor. Went to Montreal for the Nascar Nationwide Race and found this hotel to be close to everything we needed. 1.6km to the Keg Steakhouse in Old Montreal. A couple blocks to the Metro station which took us right to the track. The room was adequate for what we needed - 2 queen beds. Air conditioning worked and so did the fairly new flat screen.Had to ask for more towels - you'd think they would clue in that we may need more than 3 bath towels and 2 wash cloths when I made the reservation and told them how many were in our travelling party.The parking was a little tight.. The rental car fit fine (Dodge Caliber) but I don't think I would have been able to park my truck in the underground parking. There were cameras in the lot and it was gated so I felt fairly confident in the security. Continental breakfast was included but we didn't partake in it, opting for a heartier breakfast at a local sports bar."
5,1456,"Aug 17 2009 	Decent price nice clean rooms with updated amenities/recently renovated	This place gets an A grade in pretty much every respect from my wife and I. We were a little hestitant booking there based on some of the reviews on this site. Perhaps the hotel has just recently been renovated, or perhaps they have just recently fired older staff, but our experience did not in any way reflect some of the negative reviews posted here. The staff was extremely friendly, going out of their way to help us. The parking was cheap 15 bucks per night and directly next to the hotel. The room was clean and modern with very new looking furniture and flat screen HD television.. The bathroom wasn't huge but had plenty of space and was comfortable. The metro is a less than one minute walk and St. Catherine st. is right there. Could have not have been a more fun trip and could not have been a better spot for the price.Also I saw one of the reviews said that the internet was not free. That is not true. Internet was definitely free."
6,1456,"Aug 11 2009	smelly	The hotel room we stayed in smelled like mildew. Each time we entered the room, it smelled worse. It was very over priced for the room you get. However, the location was good and props to them for trying to revamp an old building. The wireless internet was free, but not very good. It screwed up my computer for a little bit and when it did work, it was very very slow."
7,1456,"Jul 26 2009 	Great Location Good Price Decent Room	I attended the Montreal Jazz Festival so I researched Hotels for hours because I wanted a place close to the festival. The location was fabulous! About 100 yards from St. Catherine street which is alive way into the night. The room was basic but it did have a coffeemaker and fridge, no glasses just plastic cups. The bed was comfortable and the room was very clean. Not a place for a honeymoon, it's pretty basic but if you want a clean, quiet room within walking distance of nightlife and the festival, it's great. Make sure you bring your confirmation, they didn't have our reservation, we booked through Orbitz. Parking: a lot is attached for $15/day. Will defenitely stay there again. Oh, I picked it by the reviews on Trip Advisor, it was the hotel w the least amount of negative comments (for the price range). Thanks Trip Advisor!"
8,1456,"Jul 5 2009 	OK stay for the price	We stayed at the Lord Berri for two nights. It was an average hotel and knowing that it looked old from the pictures I accepted a bit more in terms of renovation. Our room was very old, and did not look at all modern like the pictures on the website. There was a newer large TV but the remote control was not working. The bathroom was very unkempt, it was not cleaned very well and the shower was terrible. It frankly smelled like a public washroom. There were no signs of maintenance in that room. The walls were covered in old wallpaper, there were visible cracks and it was dirty. But we dealt with it and at a $100 a night I guess it was expected. The free breakfast was just an afterthought it seemed. Coffee, and stale old, dry pastries and toast. Nothing to sustain a person, possible a Montreal Bagel would be good. One thing that I didn't expect was the door to the room opening on its own not once but three times ! I wonder if any other guests have had this happen to them. We locked the door behind us and on three occasions we heard the door open. I would look and the door was ajar. It was extremely disconcerting. Has anything strange happened to other guests ? I have researched and have not come up with any stories on so called hauntings.All in all you truly get what you pay for. Please don't pay anymore than $100 a night for this hotel/motel."
9,1456,"Feb 6 2009 	The Lord is Berri GOOD!!!	I've stayed at the Lord Berri 4 times for pleasure and am going back next month. Wouldn't stay anywhere else in Montreal! The rooms and bathrooms are large and clean the beds are great. I would definitely ask for a room on the parking lot side because the street side can be noisy. Staff is friendly and helpful. The restaurant is good, too.The best part of the hotel is the LOCATION. It's 2 blocks from the bus station (where the shuttle from the airport drops you off), one block from the most convenient subway station Berri-UQAM (where 2 or 3 lines cross--very important!), and a block from Sainte Catherine street, one of the most famous streets in the city (for shopping, restaurants, bars, etc.). Right next door is an awesome bookstore (books, music, DVDs) that stays open later than most stores, great for browsing after dinner."
10,1456,"Dec 19 2008 	Not the place to enjoy a romantic weekend	Friendly staff, but located on a grotty busy road in the Latin Quarter.The cosy (small) lobby sadly stunk of frying fat and the place looked rather forlorn. The bedrooms were clean and comfortable and the food edible. Easy access to the Montreal night life. Not the place to enjoy a romantic weekend"
11,1456,"Nov 24 2008 	Close to allGood value for the dollar	We stayed at the Lord Berri for 2 nights during Grey Cup weekend in November in Montreal which is one of Canada's biggest sporting event's.Availability to be located in the party central core of hotel's was very difficult,and so called &quot;special event rates&quot; made it expensive.After researching on Tripadvisor at length,asking people,and calling different hotel property's,I felt comfortable with my decision to book with the Lord.We would only be spending our sleeping hour's in the room.The property is located on the outskirt's of the core in my opinion,but taxi fair's very reasonable,or if weather is co-operating and you enjoy a good walk,it would be within reason to wwalk.Old Montreal by taxi was $5cdn tip in.Crescent street,De la montagne street's,nice upper class eatries,and drinking establishment's were under $10cdn tip in.Bell centre for a Montreal Canadien's Hockey game would be around cdn$10.00 tip in.St Catherine street is around the corner.We at no time felt threatned in any way.and we did walk considerable amount.Location to the subway,public transit was very close.The room had 2 Queen size bed's,a TV,small fridge,and the Bathroom was small,but had toiletries,and was clean.The room's are dated,could use some updating,we were in a room facing Rue Berri,I would suggest the other side,even numbered room's I think,because you could hear car traffic at some time's.Park in the Basement if possible,it is a better option I was told!Coffee,and toast were included with our rate which was cdn119.00 per night+17.00 for parking per night.When you compare that to cdn250-300 per night for a better location,but Double the $.We used a taxi and our food and beverage's were bought with the Monie's saved!If you are looking for a place to rest your head after a day of partying or sightseeing and you don't mind a litlle travel.for the dollar's I thought it was reasonable.it ain't the Ritz,but it was clean, close enough to all,the the rate was reasonable.Friendly staff,good in house restaurant for basic meal's,close to the highway to get in and out of Montreal."
12,1456,"Oct 6 2008 	Lord Berri is OK	We stayed at the Lord Berri for three nights. Good things were its accessibility if you are driving in Montreal for the first time, its underground parking (limited and pricey, but convenient so worth trying to get in), proximity to the Metro station and location near the old port. It also has a decent bar/restaurant and is in a safe area of the city. On the other hand, it didn't impress us overly much, it's a bit anonymous, only one lift goes down to the garage, and it didn't inspire any affection. At about $160 per night for two, it wasn't the greatest value for money."
13,1456,"Jul 29 2008 	GREAT stay at Lord Berri	I truly liked the Lord Berri. How important is the greeting at the front desk? VERY. Veronique greeted me in a very welcoming manner and checked us quickly. She offered the parking garage, and although the price was $7 cheaper next door on the street, I am glad that I took the offer for the parking garage. The garage was clean and a very easy walk to the elevator. Our car seemed much safer in the garage than on the street.We stayed in suite 505. It was really very large: one bedroom, two bathrooms, two closets and a living room. Everything was superior in cleanliness. The furniture was a dark wood. I especially liked the &quot;entertainment center&quot; piece in the living room, and the books on the shelves. One book was the life story of Anne Sexton. Read that story in college.Room included: a safe, a refrigerator, a coffee machine, two air conditioners.Breakfast at the hotel was good. The waiter was very friendly. The restaurant features Italian food, offers a dinner special on mussels ($16.95 ?), and has two wide screens TVs.WIFI access was immediate for $10 for duration of stay. WIFI reception in the room was strong and fast.The maid left lots of supplies and clean towels.University of Quebec at Montreal is directly across the street.Metro stop is a short walk, as is Chinatown and Vieux Montreal.There are a lot of YOUNG beggers / homeless / drug addict kids on St. Catherine Street. Say &quot;desole&quot;, or sorry, and they will live you alone. This hotel appears to be very family friendly. The kids we see in the elevator appear to be happy and enthused with their stay.Nice hotel, great reception at the front desk."
14,1456,"Jul 28 2008 	All is well that ends well!	I'm not usually one to take the time and write reviews, but this time I had to make an exception. My girlfriend and I decided to plan a weekend trip to Montreal for a bit of shopping, cultural experience, and a to enjoy the night life. Booking under a week to the date, and on a busy summer weekend, as well as not having any experience in Montreal travel, I was quite worried looking for a reasonable place to stay. Browsing through many other hotels, b&amp;b's, and apartments, I was quite nervous of book a place from many mixed reviews. Price was an issue, but we didnt want to go too cheap at the expense of quality. I settled on the Lord Berri because of a majority of good reviews, appealing website and photos, as well as there own underground parking garage. I highly recommend this hotel with the following key pieces of advice.- Get there early on the day of your reservation, even if your room is not ready, so as to secure a spot in their limited underground parking. It's price is similar to independent street level parking lots, but secure and gives you a piece of mind if you're like us and unfamiliar to the safety of areas within the city. - Book online through the hotel website as they often have deals and I managed to score a really nice room with a queen size bed for only $99.Some addititonal good points of this hotel is: - It's two steps off of St. Catherine street where most of the action is. - Ten/ fifteen minutes walk to major shopping/happening spots.- Right beside a Metro stop which by subway can take you anywhere.- A little quieter than staying a few blocks away on the busiest part of town. - I had read mixed reviews about the staff and rooms, however staff was very helpful and provided us with constant directions as well as restaurant ideas. Rooms were also excellent in condition and clean!- Grocery store, drugstore, liquor store, and coffee/book shops, all extremely close for last minute convenience or necessity. Other points:If you're looking for a hotel with other major frills, this might not be the best for you. The lobby is basic and hotel restaurant/bar/cafe was alway empty and quiet. But if you're only there for a short period of time and dont require any special facilities in your hotel, this place is perfect. My recommendation is for the discounted website specials, this hotel has amazing bang for it's buck. If I was going to pay the normal rate at close to 170, I might still choose this hotel, although I'd research around a bit more to see if I could get more for that price. Being as I was looking in the 100 dollars/per range, after all my research and nightmares, this was the best possible outcome I could have hoped for."
15,1456,"Apr 23 2008 	New Years	Stayed at the hotel for new years eve with college friends, and enjoyed the stay but it was nothing special. The price was good because we traveled with a group that got a good rate, and bus transportation from Boston to Montreal included. The hotel is pretty old, slow elevator, basic bath, average rooms. A nice restuarant located in the main lobby which is great because it has a bar with decent priced drinks for a hotel bar. The serivice was good considering the hotel was full of college students there to party for new years eve. almost the entire hotel was full of students who were there to party, so dont go here on new years for a family trip, i would not recommend it. The hotels location is GREAT and is right in the heart of the city and all the best night clubs and bars. As well as very close to all the historical parts of the city of montreal. I have stayed here the past two new years and am planning on going again for NEW YEARS 2009 at the end of this year, and will stay at the lord berri again. and will enjoy my trip there again."
16,1456,"Jan 15 2008 	Decent but way overpriced for what you get.	I have stayed at the Lord Berri twice, and I can honestly say that I have no substantive complaints. The hotel is very basic, safe, relatively clean and quiet.However, for what you get, IMO, the price is a bit steep. You can find small hotels and B and Bs not too far away that are far better value. A couple of years ago, this place was a good deal but for the amount they are charging now, I would take my business elsewhere."
17,1456,"Aug 1 2007 	Lord Berri was a Great Spot!	My friend and I were just at the Lord Berri for a two night stay. It's in a very convenient location (right at the start of the Gay Village, just above ChinaTown, and right next to the Latin Quarter) , and is clean and comfortable. They upgraded us (at no extra charge) to a one-bedroom suite as our requested room type wasn't available upon arrival. It was lovely, with a huge king bed, a sofa bed in the living room, two washrooms, fridge, ironing board/iron. The sofa bed was very uncomfortable (we needed two separate beds so we needed to use the sofa bed) but other than that, it was a perfect spot. The staff was friendly and polite, and with the size of the place (only 10 stories) you don't feel lost in the crowd as you would at a bigger hotel."
18,1456,"Jul 31 2007	Good thing I'm a smoker	Being a smoker, I reserved a Smoking room, but somewhere between me, Travelocity and the Lord Berri, I got a non-Smoking room. Lucky I only had to stay there one night, because the room smelled awful! It smelled like stale sweat only muskier! Next day I was assigned a Smoking room and it had no unpleasant odors at all. In fact I thoroughly enjoyed my remaining four nights in this hotel. Room was comfortable, and quiet even though it was right above a busy street. Staff was pleasant, friendly and very helpful. Had a problem with the tv; they couldn't completely fix the problem but showed me how to manually bypass it to get the tv to work."
19,1456,"May 8 2007 	Great place to stay and a bargin for the location	I have to say that I have stayed at the hotel 3 times now during the montreal jazz festival. The hotel staff were nice and the rooms were very large. The hotel is a bit old, but for the price it was great. In addition everything was very clean and our window had a great view of the city. I will stay at this hotel again this year in July. The other hotels in the area are either not as close or to expensive. In particular during the jazz festival."
20,1456,"Apr 9 2007	Not as bad as other reviews would suggest	We stayed at the hotel while joining some friends who were on a tour from France, so we did not book the hotel ourselves but were part of the tour. When I got the name of the hotel and checked the reviews on Tripadvisor.com, they were so uniformly bad that I almost canceled the trip. All I can is that I'm glad i didn't, as we had a totally different experience. While this is by no means the Ritz , Sheraton, or Hilton, it was perfectly adequate for a night's stay. We came in late independent of our group and the reception was very helpful in finding our reservation and assigned room. The room itself was fine - firm beds and clean, although I would have appreciated an extra blanket - because it was so late I didn't bother calling the desk."
