IDREVIEW,HOTELID,REVIEW
20,930,May 12 2009 	Great family rooms	We have stayed at the Marriott in Kensington twice and really enjoyed both stays. They have a large Family rooms with 2 double beds and a large sitting area which is nice. The breakfast is really good with a great selection and the staff are always very helpfull. It's only a two minute walk to the underground.A good hotel especially if you are travelling with children.
21,930,"Apr 29 2009 	great location very nice hotel	We recently stayed at this hotel over the weekend of the London marathon. First of all the location is superb with a 5 minute walk to the Tube, 10 minute walk to museums, grocery stores and restaurants nearby. From this hotel we were able to take some long walks into Hyde Park, Knightsbridge, Kensington, Theatre District, but the Tube is handy if you don't like walking. Our room was very spacious with a king bed and a couch. The bathroom was large with double sinks, tub and separate shower. Hot water and towels were very plentiful. Our room was very clean and very quiet. We did have Executive Lounge access which we enjoyed. We were able to pop in there for an afternoon snack, some cold water, juice or soda, newspapers, and free computer access. A breakfast was served in this room also with very liberal times. Arriving from the US, we were allowed to check in that morning and quickly shower and head out the door to take in London. We found all the staff helpful and used them to help us make phone calls about lost luggage and also to negotiate the price of a taxi back to Heathrow. We have stayed in London many times before but never in this area or at this hotel. We will definitely return here for the location and great service. In this hotel, you are close to the city but away from the bustle and noise."
22,930,"Apr 8 2009 	A great place to stay	Stayed here for a weekend to celebrate my 40th.The location was excellent, 5 minutes walk from Gloucester Rd tube station and 10 minutes walk from the Museums.The breakfast was very good, basically eat as much as you like!Room was great for our requirements. It was a good size and very clean."
23,930,"Mar 20 2009 	Great hotel!	I recently booked this hotel through Amex travel - got a good deal with a stay for 2 nights, get 3rd night free promo - average night was about $110. Hotel was very convenient to Gloucester Road tube station - I took the tube from Heathrow right into the city and walked to the hotel, about a 5 minute walk. The hotel was beautiful - I think it must have been recently renovated. Everything was spotless! Room wasn't massive, but very clean. I loved that they had full size bath sheets, not just towels that barely go around you. The hotel is also just a few minutes walk down Cromwell Road to Natural History Museum, Victoria &amp; Albert, and Knightsbridge area for shopping (Harrod's, Harvey Nick's, etc.) The people at the hotel couldn't have been nicer or more helpful - I was able to check in as soon as I arrived (around 11AM). When I arrived, I also realized I had left my credit card at home. My husband was arriving at the hotel later that afternoon, and they still let me check in until he arrived with his credit card."
24,930,"Mar 18 2009 	Not a good experience	This was my fourth stay ar this hotel, and I'm afraid it will be my last.I gave this hotel a very good review a couple of years ago, but it has gone downhill since then.We tried to check in at approx.12 noon, but was told the only room they had was on the ground floor, near the ballroom and they expected it to be noisy as they had a wedding that night (and belive me, it WAS).We decided to leave our bags and come back later to check in.we returned at 3 p.m and was told the room on the ground floor was the only one available. I have high floor room as one of my preferences in my Marriott acount, as well as extra pillows and towels. None of these requests were met.We had no choice but to take the room om the ground floor which is really in the basement. No view, dark and dingy and the room was tiny and I mean REALLY tiny even for London. This room gave me a headache. The bed took up almost the whole room. It was very claustrophobic.Noone offered to bring our bags to the room. We had to actually climb down a narrow staircase (with suitcases) and walk down a long corrodor. The whole thing was very disapointing. Breakfast was included in the rate, but they tried to charge us both mornings.It was a relief to check out. The only good thing was the breakfast which is excellent.Two weeks ago I stayed at the Renaissance Chancery Court and it was lightyears ahead of this hotel. I will be moving my business there and to the Sofitel in the future, as I don't want to experience a tiny room in the basement once again."
25,930,"Mar 18 2009 	Decent 4-star hotel in good location just some minor flaws	I booked this hotel for 123 GBP without breakfast over Marriott's official website, no breakfast included. Check-in was friendly and efficient, although the girl tried a bit too hard to make small talk and flatter me. We arrived at 9.45am and were find out that she had a room which was already ready for us to move into. Turned out to be a rather small room overlooking the back yard, not one overlooking the atrium, as I requested beforehand. It also had one queen bed instead of two single beds, which I had also asked for. That was one of the two things which were slightly disappointing about our stay.The other thing was a malfunction of the code card that opens the door. It just stopped working and I had to go down to the reception three times to get it fixed. Staff did everything they could but still, a brand like Marriott should install robust systems and know how to fix it instantly.We used the leisure club and enjoyed the sauna and the swimming pool. The whirlpool wouldn't start &quot;whirling&quot; though, no matter how hard we pushed the button on the floor next to it. There were some dirty and run-down spots here and there, but overall it's a decent facility.Overall it's a very good hotel, just three minutes from both Earl's Court and Gloucester Road tube stations, about 10 minutes from the Natural History Museum and about 20 minutes from Harrod's. If you get a good rate and maybe even a room upgrade, it's a good choice."
26,930,"Mar 12 2009 	Nice location and within easy reach of attractions	This is a great hotel which stands out from the typical white Kensington buildings. It's nearest station is Gloucester Road which is a few minutes away on foot on a single road. There's a Sainsbury's across the road and a Tesco express near too. It's within walking distance to both Hyde Park and the National History Museum which is well worth a visit (free!)!We stayed for three nights over a weekend in a ground floor room. We didn't hear any noise from other guests or from outside, perhaps because we had the airconditioning on which was a little noisy but we slept through it without it waking us up. The aircon itself worked well :) The mattress was really comfortable (queen's size bed) with lots of feather pillows, which I'm not a fan of personally but I still found them fairly comfortable. The shower worked fine and was quite powerful. Free toiletries everyday - even though we'd just moved them from the sink to the shower :)We stayed room only yet ordered breakfast to our room on a Sunday morning. It was expensive but tasty. My boyfriend had the English Breakfast (17.95) which comes with cereal, and I had the Continental Breakfast (15.95) - a basket of bread, pastries, a mini muffin and jam - which also came with cereal. There is a small charge for having the breakfast brought to your room - I think it was about 2. You choose which time slot you'd like for it to arrive, and if it's late, it's on them. Sadly, it was bang on time!We found the service fine, and not snooty like some other reviews suggest, despite the two of us being students and not remotely dressed posh! The staff are mainly foreign (as in most places in London), I assume due to the ability to speak many languages to cater for other guests. As our train home wasn't till 10pm, we were able to leave our bags with them during the day - using tickets to collect them later.I recommend going to Covent Garden for tea - nice food and area and good entertainment."
27,930,"Feb 23 2009 	Decent but not a real Marriott	Let's start with the pros: good value for money, clean facilities and effecient staff. Let's proceed with the cons: tiny rooms keeping you close to corridor noises, no free wifi, small and cheap bathrooms, 10m long swimming pool and joke of a gym.We booked that hotel for a really low room rate and our stay was pretty decent, do not get me wrong but if you trust the Marriott brand and its 4 star status ytou are up for a disappointment."
28,930,"Feb 16 2009 	~Great Value good quality hotel	the Kensington Marriott is really good value if you book as a Marriott Rewards customer and book a fair way in advance. We thought that around 150 for a deluxe double in central Kensington was pretty good for a weekend away, so we snapped it up! It's the second time we've stayed here and to be honest, it's really new, really clean, very modern and a failsafe - you know what you're getting. The rooms aren't huge, but are really comfortable, lovely beds - only quibble is the air con is a little noisy!Check in staff were really polite and efficient, breakfast is really good lots of choice - apart from they ran out of mushrooms.......All in all, a good choice if you want to get to everything in London, particularly Harrods, Kensington High St, The National History Museum, the V &amp; A, Albert Hall etc - you can walk to them all in 20 mins or less!"
29,930,"Feb 3 2009 	Best Western Camouflaged As A Marriott	Overall: the Marriott brand would benefit much if they sell this hotel to a chain such as Best Western, which is more commensurable with its facilities. We used a 3 for 2 package which came with breakfast (the best thing about the hotel); at some 100GBP per night the rate was ok; a full charge rate would be way overpriced.Pros: the breakfast buffet is great; there is a great selection of foods and they prepare the eggs to order. The concierge were helpful. While the location is way off central attractions, it is a short walk to the tube at Earl's Court which gets you to central areas quite quickly. Cons: If you are into claustrophobic spaces, the rooms will be perfect. Just move the drapes, covering the entire wall, to discover that this glass wall illusion is hiding a tiny window with a perfect prison-view of the backyard. Moving the drapes is not too challenging; indeed, if you just move around the bed you are likely to hit the drapes anyway. Be ready for poorly maintained room facilities; the toilet was constantly leakingthroughout our stay; we tried to ignore it, like the housekeeping staff did, but it was way too noisy. Also, if you want to spend your London time far from the madding crowds, the tourist attractions, the business and shopping districts, this is a perfect location. Aggravations: Be ready for billing errors and denial of the confirmed rates. Get rates confirmation and rules in writing and make sure that your check-in form has these correctly printed. Even this may be insufficient and arbitrary rate changes may occur. If you get hit with such errors, call the front desk and have them deliver a correct bill to your room; otherwise you may spend an hour to check out. Be ready for a 15GBP daily rip-off charges for an Internet connection and for 20% surcharge on changing currency. It is best to avoid these hotel dis-services. You can buy a wireless Internet access from O2 or other phone stores for much less and get much more."
30,930,"Dec 31 2008	Pleasant stay	Our room and bathroom were in very good condition during our recent stay; they seemed to have been recently renovated. However, this hotel's standout is its efficient, professional, and relaxed staff- particularly the breakfast staff. Exec lounge access and breakfast were included in the weekend rate. The hotel is in easy walking distance to the Tube, the Natural History Museum, the V&amp;A, and many restaurants."
31,930,"Dec 1 2008	Absolute gem of a hotel!	Only a short walk from the nearby Gloucester Road tube station we were delighted to see this visually striking hotel, and were even more so when we were upgraded to a superior room free of charge (we were also using marriott rewards). Great, spacious, huge light room, with above average amenities such as free bottled water in the office/tv area and in the bathroom - This water was also restocked each day of our stay. As well as being upgraded free of charge we were also granted free access to the hotel's excellent executive lounge, which served lunch, snacks, dinner and a brilliant buffet breakfast, as well as free soft drinks around the day (which was brilliant after seeing the frankly ridiculous mini bar charges). One minor downside to the hotel was the swimming pool, which was quite small, although seeing as it was near the centre of london this was to be expected.I would certainly recommend this brilliant, architectually stunning hotel to anyone who is wanting to stay in London."
32,930,"Nov 29 2008 	Great for single traveller but average for a Marriott	I recently stayed at the Marriott as I had stayed t Marriotts before and as a smoker it's one of the chains that can still guarantee a smoking room if requested.I am a 33 year old singleton, so wanted a hotel that was in a relatively safe location, and wasn't dissappointed with that aspect at all, surrounding area was very pleasant and lit well, and the rooms and staff at the Marriott all felt very secure also.The rooms were fairly spacious and very clean, and of course the famous Marriott beds were up the their usual big and comfy standard.I had the breakfast in my room on my first morning, but it wasn't worth the 17 that it cost, slightly greasy and a bit tasteless, but had two other evening room service meals that were fairly nice, but still a bit pricey. There is a Sainsburys directly across the road which I suggest you use for snacks and drinks, and save yourself some money.The location is good for a bit of peace and quiet, but just down the road is the Natural History Museum and Harrods is about a 15 to 20 minute walk, you can easily get in to Oxford street etc on the tube (that's if they are running, which they weren't the weekend I was there due to 1 accident on one line and scheduled engineering work on 2 others) Nearest tube is a 5 to 10 min walk."
33,930,"Nov 25 2008 	Excellent Hotel with easy access to the Tube	Very nice location and quite. First room we had didn't have hot water. We were then transferred to an executive room which was much larger with 2 beds and had no issues. The staff was helpful but many of them were &quot;in-training&quot; so they had to double check the information with the supervisor often. The executive lounge was very nice but no windows so no view. Food and drinks were constantly being restocked. Also, the executive lounge had 2 computers with free internet access which was nice to be able to check email. Only a 5-10 minute walk to the underground (Tube)."
34,930,"Nov 24 2008	Great Hotel Great Location	We stayed here for Saturday Night. Chose this hotel after reading the other reviews and because the location is great for the Natural History Museum too. The room was very good, the staff really friendly and helpful. Also to note is that the hotel is extremely quiet as in no street noise or noise from the corridors so a good nights sleep! Although the price of breakfast was extortionate we had it included in our rate, and it was delivered to the room for an extra 2.50 only and was 5*. I would definitely recommend this hotel to others."
35,930,"Oct 15 2008 	Great Staff	The staff at this hotel were so helpful. Very friendly, very happy to help, always cheerful. Really, they made my stay. The hotel itself is pretty basic - the amenities are fine but nothing amazing. The breakfast is incredibly overpriced and I recommend going to any pub down the street for a full English breakfast. Internet and phone access are also very expensive but again, there are Internet cafes across the street and a pay phone in the lobby. The hotel is located about 5-10 minutes walk away from the Gloucester Road tube stop.Overall, I was quite comfortable in this hotel and would recommend it."
36,930,Oct 6 2008 	Not quite a Marriott	We stayed there for 3 nights. First time in this Marriott. Location is perfect. I think that that's one off the reasons that they are the most bussyest Marriott in London. Staff did there best but we think that the Marriott Canary Wharf is (far) better. We had to change room two times to get a room with a decent matras. Whenn one hass a verry bussy hotel one knows that you have to renew the matrasses more often. We found them all horrible. Not a Marriott worthy. Will probably not go back in the near future.
37,930,"Sep 25 2008 	Great Stay at the Marriott	My family of 4 stayed at the Marriott in mid-July. The location is just great. A few blocks from the tube, a large grocery store across the street and some local restaurants and nice pubs close by. This helped us save some serious money. You're on the edge of the city rather than in the heart, so it was quieter and more residential which was really nice. But in a few minutes on the tube you could be in the heart of the city.The daily breakfast was included in our rate and the food was simple but good. Because we had two kids with us, we decided to get a junior suite. The room was very large (sitting area, dining area and two king beds). The beds were comfortable and there was no problem with noise at night. We had access to the executive lounge but we didn't use it much. The pool is very small as is the hot tub. The staff were friendly and helpful.Overall we had a great time and would definitely stay there again."
38,930,"Sep 14 2008 	Excellent base for London weekend	We stayed at the Marriott London Hotel for a Friday &amp; Saturday night in September 2008 and would recommend it as an excellent base for a London weekend. We booked direct with the hotels website and one thing to look out for is that they released reduced prices (20% off) for the weekend on the Monday before. I do have one gripe about the booking process, the prices are quoted ex VAT which is only added later in the booking process so beware! Our room was on the 3rd floor and was standard chain hotel style with a double bed and small bathroom. The standard of decor was good however and more than suited our needs as a base for a weekend of sightseeing and theatregoing. Particularly good was the breakfast (included in the package which we bought) and it set us up to see the sights. The hotel also had a small pool and leisure club but as we didn't get around to using it I can't really comment. The hotel was very well placed being just a 5 minute walk from Gloucester Rd tube station which was a short ride to Leicester Square and Covent Garden and also within walking distance of Kensington Palace &amp; Gardens. At 120 a night (+ vat) it seemed to represent reasonable value for central London and we would definitely consider it again for future trips."
39,930,"Sep 11 2008 	THE BEST OF THE BEST	We had scheduled another hotel that turned out to be unacceptable. We walked into the Marriott and asked if they had a room for the week and they said yes. The Concierge desk took care of everything for us. They changed all my tour pickups to the hotel for us, were able to convert money, provided a PC to contact AAA who helped with the original trip to get re-embursed for the other hotel. I just can not say enough about how they went the extra mile to make our stay the best they could. There also was security so we felt very safe. Rooms were super clean, and very very nice. I would stay there everytime I come to London. Kudos to this hotel the stay couldn't have been better."
40,930,"Jul 31 2008 	Quiet corner of London	Stayed overnight before trip home. This is near the museums but away from the Central London. Lots of cafe, restaurants and supermarket within walking distance. Tube station is close by, but only if minimal luggage. Saw some tourist lugging their wheeled bags with dificulty. The pavements and road is not ideal for this. Faciliies are okay, room smallish especially with cot. Very clean and comfy though."
41,930,"Jul 11 2008 	Am I really in Europe?	My husband and I stayed at the Marriott from June 27th through 30th, 2008. This was the last leg of our vacation and Im so happy we booked this hotel. Compared to the other hotels we stayed in during our time in London and Paris this trip, this Marriott was by far the most superior. The room was just as large (if not larger) than the Marriott rooms in Toronto. It felt completely luxurious to us following the cramped quarters we had become accustomed to in European hotels.We booked our room on the Marriott website and got a fairly good deal - $120 pounds per night. The location was fantastic for us  there is a Sainsburys (grocery store) right across the street and the neighbourhood is much less busy and touristy than our first stop in London (Trafalgar Square). We were able to walk to Notting Hill and Covent Garden (over an hour walk, but we did it). The tube station Gloucester Road is just a few blocks away, which made traveling to the train station and airport a breeze.We were assigned room 141, which is not in the main tower, but along the side of the hotel, just up a small flight of stairs. Checking in and out was quick and easy. Our view was not great, but we were mainly there to sleep and relax, so it didnt bother us at all. We had a very comfortable king size bed, desk, chairs and coffee table, coffee maker, and all of the makings for complimentary coffee, tea, and hot chocolate (including the biscuits!). The bathroom was very large as was the tub and the toiletries were the best we had encountered on our trip (shampoo, conditioner, bath gel, bar soap, lotion). Everything was extremely clean and well-maintained. The Marriott London Kensington certainly made our last few nights in Europe stress free and enjoyable. We would absolutely recommend this hotel to friends and family and will definitely stay here again on our next trip to London  in fact, we will probably stay here for the entire trip."
42,930,Jul 9 2008 	Great bed pleasant hotel	Really enjoyed stay here. There's hassle free if expensive parking on site.Lovely room with great pillows and bed.Close to the V&amp;A museum and the shops on Kensington High Street and Brompton and Fulham Road.Don't bother with quite expensive breakfast...go to the cafe round the corner on Gloucester Road...great food...half the price.
43,930,"Jun 24 2008	Recommended	Just returned from a weekend at the hotel, which was very comfortable and clean. We were on the 8th floor, which had been a smoking floor but now only smells the very faintest bit of smoke, if at all. (and the windows open for fresh air, so smell was never a problem)As others have said, the room was small, but did not feel cramped. Bathroom was clean and well stocked with towels and toiletries. Staff was pleasant and held luggage post check out.Hotel is 5 minutes from the Gloucester Road tube, and the area is very safe. A couple of peeves: the hairdryer's location in a closet makes drying hair very awkward, and the hotel food and coffee are very pricy (coffee is 3 pounds, or $6!) Iti s also important to note that this hotel is outside the center of the downtown area - about a 15-20 minute tube ride from most attractions, though only 1 tube stop, or a 10 minute walk from the V&amp;A, Science Museum and Natural History Museum. As noted in other reviews, there are supermarkets across the street and between the hotel and tube, so very well located to pick up conveniences. We had breakfast at a little open air cafe right across from the tube that was reasonably priced and tasty. There is an airy bar right off the lobby, though it never seemed very lively. One more thing - the hotel was exceptionally quiet - I did not hear a sound all night and I am a light sleeper. I would definitely recommend this hotel."
44,930,"May 19 2008 	Would Definitely Return to the Kensington Marriott!	This is a wonderful property located midway between the Gloucester Road and Earl's Court Tube stations (right on the Piccadily line for easy access to/from Heathrow). There is a Sainsbury across the street and cute restaurants within walking distance. The hotel staff is very accommodating and the rooms are spacious and comfy. We love Kensington, and will definitely stay at this property again."
45,930,"Apr 24 2008 	Very nice stay	Good location, silent room, very tasty breakfast...reccomended!"
46,930,"Apr 8 2008 	Watch out for their bait and switch	First the good: Modern looking hotel with great restaurants, grocery, and shops nearby and a short walk to the tube. Now the bad: You may get stuck in a horrible basement annex room. The website only shows the nice hotel tower hotel an elevator ride away from hotel amenities. What they don't show you are basement annex rooms they may actually put you in. You have to walk through a tunnel for about a city block to get to your room and there are no amenities. These rooms shouldn't even be sold under the Marriott name. When you make your reservations, make sure you get a guarantee in writing that you get a tower room, otherwise you may end up in the basement for the same pice."
47,930,"Apr 7 2008 	Lovely Comfortable Hotel	I stayed at this hotel with my husband and in a room next door to my ultra-fussy sister. I have to say that we all had no complaints, apart from the heat in the room. It was air-conditioned, but this was rather noisy if left on. If switched off the room got very hot! Apart from this we ate, drank and slept in the hotel and were pleased with the comfort, cleanliness and service. Book online direct with the hotel and try and get a good deal. We paid 130 for the room for the night without breakfast so a little pricey, but in the range for the other nearby hotels and is probably one of the better ones. There are also loads of restaurants and bars nearby the hotel, and the location is good for transport (5 min walk from Gloucester Road underground) and only a 10-15 min walk for Earls Court and the Olympia for the shows."
48,930,Apr 7 2008 	Good bed and breakfast hotel	We stayed in family room which was small but very clean had lovely view of roof but then who looks out hotel windows? Hall ways were very narrow. Location was excellent although it would be a bit far from the underground if the weather had been wet. Breakfast was excellent but my fussy child would only eat the beans over all I would give it a good 3 stars almost 4 stars
49,930,"Apr 5 2008 	Stay for the location	I have stayed at the Marriott in Kensington on several occasions, often as a female travelling alone, and the main reason I stay here is for the location. As anyone who has been to London knows, the tube is full of stairs and getting cases to the street (let alone changing trains from Heathrow) is a nightmare and bad holiday start. Earls Court station on the Piccadilly line from Heathrow is a disabled station and hence has a lift to the street level. Its then 5 minutes walk through a residential area to the Marriott. So get off here from Heathrow, not at Gloucester Road station.The rooms here are small but comfortable. Although on my last stay I did think the bathrooms, while they are well equipped, could do with a spruce up.Sainsburys, laundry and internet (at cheap rates) are across the road. Great restaurants (at a good price), and other services are all within a 5 minutes walk which is more than safe at night.Having staying in the area several times including at the Radisson Edwardian Vanderbilt in Cromwell Road (around the corner) and others, the Marriott also wins because it is oh so quiet - hard to get in London.While the city centre may seem a tube ride away, the Kensington high street shops are less than 10 minutes walk away with Oxford St, Hyde Park and the like are about 30. The food is good and breakfast has a great selection including eggs made to order.Just a note if like me, you HATE the smell of smoke in a room, avoid the rooms on level 1. Many of these were previously smoking rooms and while the hotel has been smoke free for some time, they retain the smell.I booked on the Marriott web site getting 99 a night inc b/f ."
50,930,"Mar 26 2008 	A great choice!	My husband and I have just returned from London after a 2 night stay in the Marriott. After reading the reviews on Trip Advisor, I was uncertain as to whether I should book here or not. However, we were extremely pleased with all aspects of our stay.On arrival, we were able to check in straight away, even though we had arrived a few hours before the designated 3pm check-in time. The staff were very friendly, courteous and helpful. We were also encouraged with our choice when we saw the Arsenal 1st Team - if it's good enough for them , it's good enough for us!We were given a 2 day pass for the underground and bus which was great as we were not expecting that at all! The underground is only 5 minutes away - if even that - and is very accessible. The area is lovely, quiet and clean.The food was just beautiful - breakfast was included, and we had an evening meal as well. However, we found it to be a little pricey, about 75 for 2 main course and dessert and bailey coffees.Unfortunately, we didn't make time to try out the swimming pool and other leisure facilities. The newspaper was delivered every morning, we thought that was a lovely touch.Finally, the room was very comfortable, with iron, hairdryer etc to hand. It was exceptionally clean too.Overall, we loved our stay in the Marriott, Kensington, and will most likely book there again on our next trip to London."
51,930,"Mar 18 2008 	Marriott needs some help	Typical Marriott, but some obvious issues. 1.) I arrived separately from my husband and checked in. The &quot;in-training&quot; clerk was supposed to leave a message for him, but they checked him in separately into another room. Just a mess and the staff needs more training. Friendliness should be automatic. 2.) Power wash the front steps. Just grimey steps walking into the hotel from the sidewalk. Horrible first impression. Husband is a gold status and I've seen a lot of Marriotts (and related brands) and this one is just not on par with others we stayed at in the London area."
52,930,"Mar 5 2008	Good stay great neighbourhood	I stayed here with my teenaged daughter in early February after getting a satisfactory weekend rate over the hotel's own website. I'd stayed in the Holiday Inn Kensington last year and had been very impressed with the safe neighbourhood, the hotel being across the street from the Gloucester Road tube station and the great choices of shopping and eating. But that stay was only 1 night. I needed 3 nights this time, and the HI was too costly for that. So is the Marriott actually, during the weekdays!The Marriott was about a 5 minute walk from the said station, which makes it a bit of a struggle if you walk with a lot of heavy luggage. Check-in was OK, the room with a king bed given to us for the special rate was all right, although quite small - there was very little room to move in the room. Still, it was clean, quiet and cosy, with a comfy bed. They honoured my request for a rear room on an upper floor, which was appreciated. The breakfast (included in the rate) was OK. One issue: the reception tried to charge me for breakfast separately, even though I told them this was included in the rate, and luckily I had the computer printout confirmation to prove it. However, apparently they were not able to see this in my reservation, but much to their credit the management decided to not charge me extra for breakfast, thanks to my having written proof of this being included in my rate. Therefore, I advise potential customers to always carry full printouts of their reservations. Overall, I would recommend this hotel, mainly due to the safe, quiet and convenient neighbourhood (24-hour Sainsbury's across the street was quite appreciated!) and closeness to the tube - you can take the Piccadilly line directly from Heathrow to this station, which was a big consideration in my choice to stay here."
53,930,Feb 9 2008 	great location clean rooms but questionable management	The hotel's location is great for museums and some businesses particularly the Earl's court exhibition centre. The rooms are very clean and as is typical of Marriott has great beds but a very small with narrow corridors and low ceilings. No great views from the second floor but NO noise either from either busy Cromwell street or the interior. The hotel's &quot;spa&quot; entrance is of the lobby but it is a long hike through a warren of corridors to the Gym or what management passes off as one. There are two (old) treadmills that basically leave one staring a blank white wall with a TV perched at an awkward angle guaranteed to give one a crick in the neck if viewed when working out. In addition there are two cycles. If you are looking for a work out get there early as the limited machines get taken up quickly. Management proved to be inflexible despite a mistake on their part about holding my room for a 7 am arrival. They sold it and billed as a &quot;no-show&quot; even though reservations had been informed when booking about the need to hold the room for a late arrival. If you are on business and need a room on arrival and are willing to pay for an extra night to make a morning meeting make sure that you have it in writing from them .
54,930,"Jan 22 2008 	Nice hotel	The check in was handled efficiently. The room was nice and spacious. Actually, it has a pretty cool shower with 3 nozzles at various levels as well as a bathtub with shower.We had the conciege lounge access. It is not on a separate floor and although it is a pleasant room, more could be done in the way of snacks and food. I expect a Holiday Inn Express offers more for breakfast.The staff were friendly, the concierge was great, and I took a few walks around the hotel and area. It is a bit of a hike to the tube station, but there is a supermarket right across the street. Also, there's a laundromat across the street near the supermarket and away from the hotel a bit. If you want to wash your clothes, you have the chance to do it near this hotel. Yes, I know you can send it out with the hotel to do, but you can buy new clothes for what that costs and it is of little help when you are staying only one night.Anyways, it was a nice hotel and a pleasant experience - but we only stayed one night."
55,930,"Jan 5 2008 	Comfortable!	London was our last stay after Paris and Jerusalem. I knew we would be winding down and would need a comfortable place to stay. The reviews I read said this hotel was close to being like an American hotel. I love Europe and &quot;when in Rome...&quot;, but I wanted a comfortable place to end our vacation. This hotel was perfect. Roomy, an excellent location and the famous Marriott bed! The staff was so friendly and helpful; they helped with transportation to the airport as well as giving us excellent directions to tube stations, Starbucks, etc. We went downtown to view the fireworks on New Year's Eve and worried it might be a little crazy getting home afterwards. Not so. This hotel is a bit out of the way and not close to much ( except Harrod's!) but so accessible by the Underground. We will definitely stay here next time we are in London...."
56,930,"Jan 4 2008 	Decent value for London	I chose this hotel for a very brief London stopover on price and location. At about $300 (London!), it was almost $100 less per night than comparable hotels in town. The hotel itself appeared recently refurrbished, was extremely comfortable and service was excellent. I would have liked free Internet service but the provided breakfasts were ample. The hotel is on Cromwell Rd, a nondescript thoroughfare of no appeal. Biut it is very close to High Kensington and Earl's Court and an easy walk to the tube (Piccadilly line - which is also a straight shot to Heathrow)."
57,930,"Dec 31 2007 	Nice Stay at the Marriott	The room was very nice spacious and the service was pretty good at this hotel. The concierge suggested some very nice restaurants that were close by. The location was little farther than I expected from Harrods, but it was also windy that made it seem farther. The Sainsbury across the street was very nice to have though. The English breakfast is good and offers a lot if you have it in your rate, but I wouldn't pay 17.50, considering how bad the dollar is right now, for it. I only had a couple complaints. One was the hotel cleaning staff one day did not come to clean the room until five, when we just got back in and we had put the please service sign out that morning. The pull-out matress was very bad. It was very thin and lumpy and the sheets were not very warm and they don't provide a comforter for the pull-out, so I couldn't sleep very well. I would definitely suggest bringing your own warm blanket if you are going to be sleeping on the pull-out and are going in the colder months. The bathroom was bigger than I expected, it actually had a combination shower-bath and a shower on its own. There were some areas of what I thought was mold in the shower area and the ceiling was cracking quite a bit, but that is what happens in many bathrooms. The aromatherapy shampoo, conditioner, lotion, and soap were very nice. I think that I would stay here again."
58,930,"Dec 20 2007 	More than adequate great neighborhood	Admittedly, I chose this hotel based on a discount I got through a friend, and based on the location. But I found it to be very comfortable, very clean. I stayed at the Hilton Park Lane last year and thought this hotel was at least as nice. For the typical American traveler, they will probably find the rooms quite small, but you just have to realize that outside of the USA, bigger does not equate with better. Get used to it. The best part was the location of the hotel...minutes to two tube stops (Gloucester Square and Earl's Court), across the street from a Sainsbury's and a few blocks to a Waitrose, walking distance to the V &amp; A, Science Museum, Harrods, and Hyde Park. The worst part was the room service food...absolutely terrible, not to mention overpriced, so avoid it at all costs. I generally don't complain about food, no matter how bland or uninspired, but this was truly awful. And I was served malt vinegar for my chips in a BOWL!!?And watch out for lecherous single men while swimming in the pool alone. Gross."
59,930,"Dec 20 2007	Some good and some bad	We stayed here as part of a company Christmas party for one night on Saturday. The hotel is nicely designed in many ways, the foyer glass atrium is a wonder to behold. However the rooms are a slightly strange shape and size, comparitively small with very little room between the end of the double bed and the unit holding the television. Also the rooms were FREEZING when we arrived, hotels usually have some heating on already to make it a more pleasnt arrival.I turned on the heating and that sorted the temperature out after while but the bathroom remained extremely cold all the time. Many of my work colleagues mentioned this as being very strange indeed, even full blast heating and an open bathroom door didn't help much !The bed was EXTREMELY comfortable, in fact I nodded off for an hour before the evening event. The staff seemed very friendly and all in all you can certainly do much worse in this city. lee.wilson@gmail.com"
60,930,"Aug 28 2007 	Not a smoker...	Just returned from a weekend in London. I wouldn't get over-excited about this hotel. We got a good deal on lastminute.com but I believe when you book through a website at a lower rate then you end up with the inferior rooms. My husband and I are both non-smokers. I particularly hate smoke and no one smokes in my own house so obviously I booked a n/s room. However on arrival I was told that none was available. I was advised to check the room and if we weren't happy room service would come and open the window to freshen it up! What! How would that eliminate years of smoke. As soon as exiting the lift on the 7th floor the stench of smoke was overwhelming and the room even worse. I returned to reception and refused the room. Mysteriously a n/s room was then located, albeit with, I'm guessing, the worst view in the hotel the window only partially opened onto a flat roof and a smelly gutter ran beneath - punishment for being 'difficult' I imagine. Apart from all this the hotel was clean, concierge was excellent and location isn't bad. Didn't eat here at all so can't comment on the food."
