IDREVIEW,HOTELID,REVIEW
118,260,"Jul 5 2007 	Great night at the Talbott	My girlfriend and I live in Chicago but decided to play tourists for a night and stay at a hotel downtown. The Talbott was wonderful. It's in a great location -- about 2 blocks from the John Hancock and just steps from Rush Street. The room was clean. The bed was comfy. The Aveda shower products were a nice touch, as was the free wireless Internet. The hotel staff was extremely friendly. The doorman downstairs informed us that we could get a couple bucks off parking at a nearby garage by getting a validation ticket at the front desk. We were impressed that he helped us out even though we had decided to park the car ourselves rather than using the hotel's valet service.After taking a shower, I discovered that the hair dryer in our bathroom wasn't working. I called downstairs and they immediately sent up an engineer to check out the problem. Upon discovering that the dryer was, indeed, broken, he immediately fetched another one for me. The entire process -- from the time I phoned the front desk -- took about 15 minutes. It was quick, easy, and again, very friendly.I would absolutely recommend the hotel to anyone looking to stay in the River North/Gold Coast area."
119,260,"Jun 29 2007 	Pleasantly surprised	My husband attended a conference in Chicago for the weekend of June 22nd and I decided to tag along for the shopping! We flew into O'Hare and took a cab to the hotel, cost about $30. Everybody from the doorman to reception desk to concierge were extremely friendly and helpful. We had a room on the 9th floor which overlooked the construction, but we were hardly in the room so it didn't bother us. We were also never awakened due to construction noise and my husband is a very light sleeper. The room was clean and spacious enough for us. The bed is very comfy. We ate in the restaurant downstairs several times for breakfast and lunch and all meals were great. The location of this hotel is perfect. You are about 1&amp;1/2 blocks from Michigan Ave and the Hancock tower. Can't beat that! There is also an adorable pet store called Tails In The City across from the hotel! I brought our dog back a couple of toys! They are very nice as well. All in all, no complaints. The hotel is clean and beyond what we were expecting. The staff is always friendly and the location is superb. It's a safe neighborhood-I walked around by myself and felt fine. We would definitely return."
120,260,"Jun 17 2007 	Perfect place to stay	My boyfriend and I just returned from our second stay at The Talbott. It was wonderful to see the same friendly staff and they welcomed us with kind words, good service, and efficient checkin.Our room was an executive king suite (701)- roomy, great beds and bedding and an incredibly large bathroom. The bathroom had 2 sinks and large tub and separate shower. The only thing not so great were the livingroom chairs (very uncomfortable) and outdated televisions. However, we were told that new flat screens have been ordered. The maid service was efficient and rooms were very clean.I tried the complimentary pass to the fitness club which was only a 5 minute walk from hotel. I recommend it. We did not eat at the hotel nor did we try room service but I am sure it would be great as the restaurant was always busy and the food did look yummy.The concierge staff was extremely helpful and made reservations and suggestions for us, etc.We love this hotel for its location and understated elegance among all the other reasons I have mentioned."
121,260,"Jun 7 2007 	Classy 	Mid-May my husband and I stayed at the Talbott Hotel in Chicago for 3 nights. It was awesome! The hotel's website does not reflect how beautiful and stylish it is. I have attached our pictures so you can understand. The rooms have been updated and are gorgeous, elegant, and sparkling clean. I told the front desk that they have to update their website! It does not reflect the hotel at all. We had booked a regular king room and when we arrived we found out we had been upgraded to a suite! The suite was huge! Practically the size of our apartment in DC!Again the rooms are newly refurbished. We had a beautiful bedroom with European, old world style furnishings, a living room, and the most amazing bathroom with 2 sinks, a shower, and soaking hot tub. Even though there was construction going on we never heard a thing! They have really good, thick windows.The hotel is in a really fun part of Chicago called the &quot;Gold Coast&quot;. There are tons of cool shops and restaurants all within the blocks of the hotel. It is about a 10 minute walk to the Magnificent Mile and river. We never used it but they give you complimentary passes to a nearby gym. We had the buffet breakfast in the charming bistro. The lobby is really warm and inviting and the staff fabulous and professional.I totally recommend The Talbott Hotel!"
122,260,"Jun 3 2007 	sweet home in chicago	We bookended a recent trip to Illinois, Wisconsin and Michigan with two visits to Chicago, where we stayed both times at the small but elegant Talbott Hotel. I'd never heard of the hotel before, but booked it following reviews on this site. I cannot recommend it highly enough. The hotel staff are friendly and welcoming; the accommodations more than ample, boasting top quality bed linens and nicely appointed baths throughout. On our first stay we were given a complimentary upgrade to a luxurious Executive King; room 1202 was spacious and airy, with a particularly nice bath which included a lighted makeup mirror, Aveda toiletries, his and her bathrobes and separate bath and shower. On our return stay we were given a Double Queen, which too was large and pleasant, with a slightly less opulent bathroom (single shower/bath) but delightful nevertheless. There is construction going on next door, but we never heard a bit of it. Everyone on staff is cheerful and gracious, and the hotel's Bice Bistro makes both a nice place for breakfast and a lively spot for a nightcap. I don't believe we'll be staying anywhere else when we're in town ~ we've found our home away from home. And of course, they have that cow climbing up the side of the building. You don't get that at the Four Seasons."
123,260,"May 30 2007 	Wonderful Experience	Merritt Island, FloridaMy mother-in-law and I stayed at The Talbott May 25-28. It has a great location just down the road from the Hancock building. Tons of shopping and restaurants close by. If you are inclined to walk you can go a few blocks to the Drake hotel and follow the underpass to the lake and enjoy the beautiful scenery. Be aware the next place to cross back over is at the Navy Pier. The hotel rooms were spacious and the bed was very comfortable. The staff was extremely courteous and knowledgable.Beware of the WhiteHall hotel down the road. I'll write another review on that!!!"
124,260,"May 29 2007 	Everything we could have wanted from The Talbott!!	My husband and I just returned from a fantastic, three night trip to Chicago and loved every minute at The Talbott! The location was fantastic - we walked to every meal and shopping location. The staff was unsurpassed! They couldn't have been more helpful. The concierge staff secured our dinner reservations and made many helpful suggestions. The hotel was well appointed with beautiful rooms and bathrooms. Everything was immaculate and very charming. We loved the little bistro tables that lined the street - great for relaxing and 'people watching&quot; before we ventured out for dinner.We will certainly stay at the Talbott next time we visit Chicago. We wouldn't change a thing about our experience!"
125,260,"May 19 2007 	Wonderful personalized service at The Talbott Hotel	My mother and I stayed at the Talbott Hotel May 14-18. The entire experience was extremely enjoyable. The hotel staff was courteous, friendly and helpful. The room was beautiful and spacious with lots of storage areas. It was very quiet, clean and comfortable. The location of the Talbott is convenient to Michigan Ave, boutiques, and restaurants. I will return to the Talbott Hotel whenever I visit Chicago and hope to find some of the same wonderful staff."
126,260,"Apr 30 2007 	Great Choice!	My husband and I stayed from April 27 to April 29th. It was my first trip to the city. This was a terrific location - it was close to great shopping and good restaurants. I could not have chosen better. The staff were all very helpful - all around a good choice. I would stay again. Ask for GENE at the conceirge desk - you'll be lucky if he's on - he was terrific, a real pleasure, very helpful. A few things however to be aware of - there is a lot of construction going on opposite the hotel so the room we had (very clean by the way with comfy beds) overlooked the construction site and they do work on Saturdays and Sundays. Now we weren't bothered as we head out early in the morning but something to be aware of. We booked online - make sure you check the rates regularily. I had booked at $309 per night but then checked a week or so later and the rate went down to $209 per night so I cancelled and rebooked at the lesser rate. However - still a great hotel and would recommend."
127,260,"Apr 17 2007	Excellent in every way	We have stayed in the finest resorts and hotels in various locations throughout the United States both on business and pleasure trips. This hotel is absolutely the best overall property of any. The concierge staff, particularly Stephanie, are genuinely interested in being helpful in a sincere, friendly manner. They are well informed and eager to make your stay as pleasant as possible. The hotel is immaculately maintained. The rooms are spacious and well appointed. The bathroom was obviously designed by a woman! There are countless little touches that make you want to go home and re-do your own bathroom! The hotel is centrally located and incredibly quiet. They even provide delicious, really fresh fruit in a bowl in the lobby! We can't wait to go back there."
128,260,"Apr 10 2007 	upscale quality downscale price	We stayed here because of all the great reviews, and it's all true. We were highly impressed with the high quality of everything, everyone, and the location. Walking distance to much of what Chicago has to offer. Gibson's steakhouse and the Hancock building to name a couple. This hotel should really be in the top ten or even top five hotels for Chicago. It should also have more than three stars. I mean three stars is for the hilton garden inn or marriott courtyard, and this place far exceeds chain hotels like those. Depending on the room you get, any price under $250 would be a good deal. Between 250 - 300 could still be worth it."
129,260,"Apr 3 2007	My favorite hotel	Always a delight. Have stayed several times, the latest this past weekend3/21-4/2/07 and I am always glad to return. If you are looking for a small, personal hotel where the entire staff treats you special then this is the place to stay. Our children who range from 6-16 love it even if there's no pool!!!"
130,260,"Mar 16 2007	Spring Break Base	Stayed 5 nights at this great hotel. Updated rooms. Clean. Used Tim to book theater and dinning reservations. Provided excellent service. Close to subway, shopping and dinning. Excellent value. Free wireless internet and access to nearby health club very nice perks. Highly recommend it. Future concern is adjacent construction of condos. Not a problem while we were there but something to ask front desk about in the future."
131,260,"Mar 3 2007 	Great Place to Stay	My wife and I stayed two nights at the Talbott at the end of February. This little hotel was the perfect place for us. The lobby is very small but also cozy, and with both fireplaces going it was a welcoming atmosphere coming in from the cold. The staff was very friendly and efficient. The room was pretty spacious, and the king bed was extremely comfortable. We had a seventh floor room facing delaware st, so there was really no view. The bathroom was a good size, including two sinks and a spacious tub/shower. There was also free wireless internet...a big plus for us.Perhaps the best thing about the Talbott is the location. We were only a few steps from State, Rush, and North Michigan. Tons of shopping, bars, and good food are easily within walking distance. This makes the Talbott a great place for tourists who want to walk around and take everything in.We highly recommend the Talbott, and will gladly stay again on return trips."
132,260,"Mar 2 2007	Great surprise at the Talbott	After hearing my second daughter from college was meeting us in Chicago, we needed a roll away in our suite we had booked at another hotel . After being told we were not allowed to have one, we started looking for another hotel and came across the Talbott on the Orbitz web site. It looked great and was in the best location, but I must say I was skeptical as to the price and the pictures shown of the room. I really doubted they would be as nice as they looked on line. What a great surprise! The suite was beautiful! It was so large that you could have a full living room and still have room for 2 roll-aways if needed. It was clean, it was newly done over. The location couldn't be better and the staff was the most courteous and bent over backwards to be helpful. I will return to the Talbott anytime I have to return to Chicago. It definitely is the best place in Chicago for the money!"
133,260,"Feb 11 2007 	Excellent hotel	I only had one night in Chicago - and a cold one it was too! However, the Talbott hotel kept me warm and comfortable. The room was large but nice and warm and the bed was excellent - general accomodation was superb and room service was pretty decent. The staff were extremely helfpul and pleasant - and not forced. Will more than happily stay there again next time I am in Chicago"
134,260,"Jan 20 2007	Europe in Chicago	As we pulled away in a taxi heading to the airport for our trip home my wife turned to me and said &quot;We picked the right place.&quot; Having chosen the Talbott from other Trip Advisor reviews I found myself thinking in terms of a Trip Advisor review when we arrived. Nice entrance, friendly reception, I noticed everything and immediately knew the Talbott was a non-corporate warm hotel with touches not typically seen in big name hotel chains. The smell of the elevator and attention to decorative details strongly reminded me of Europe, simple, not overstated but elegant. The location is great, there was light snow but we walked to the Art Institute, Rush Street, the Theater District, and we're from California where anything below 50 degrees keeps us inside! All I can say is if you are the kind of traveler that wants comfort, class and somewhere unique, stay at the Talbott. Oh yeah, we were in a room that looked down at the construction, we were on the 15th floor and could not hear a sound, it was very quiet."
135,260,Jan 18 2007 	Hotel and staff wonderful	My wife and I and our three teen age children spent a long weekend at the Talbott and had a great time. We had a room with two queen beds that was a nice size and were able to add a roll away bed without being too cramped. The conceriege was great with excellent tips on restaurants and other activities. Easy walk to shopping and also took the subway (a short walk away) to the Bears game. I felt it was reasonably priced and very nice.
136,260,"Jan 8 2007 	Bring Earplugs.	In a word - NOISY. A new hotel is being constructed out back. They start at 8 a.m. sharp and don't end until late at night. Every Day. I'd wait until it's done before staying there. If you only need one bed, they can move your room to the front of the hotel where it's not as bad. If you need more than one bed, though, you're out of luck.The hotel is nice, restaurant has very good food and otherwise the stay was fine."
137,260,"Dec 25 2006 	Superb service	What a nice experience with a warm and friendly staff, comfortable and clean rooms, and great beds. Even the Aveda bath products were top shelf. Only complaint parking pricey but it is the Big City so no real surprise. Would absolutely stay again!"
138,260,"Nov 25 2006	Cozy Classy Super value	The Talbott is a really nice hotel and a great value. Located on a quaint street, and a block up from the Four Seasons you are in the heart of great shopping and restuarants. The rooms are well appointed and impeccably clean, bathroom is a bit wee in size but the robes and Aveda products make up for it. This is a boutique hotel so it's small and cozy. The staff was very pleasant and helpful too. I say it beats any name-brand hotel, especially given the location and price. I would go back."
139,260,"Nov 11 2006 	An Outstanding Hotel in a Big City	I stayed at the Talbott for 18 days while working at a tradeshow at McCormick Place. I was a little worried - being assigned to a smaller hotel - you just never know - you really have to trust the reviews. Boy was I thrilled. The hotel is on a tree lined street, within a half block of the Four Seasons (that tells you the neighborhood is in fact nice). The best part of Magnificient Mile is two short blocks away - you can see Michigan Avenue from the hotel. The doorman greets you as you arrive. There was one present almost 24 hours a day.When you walk in, there is a small lobby, with a living room style seating area on each side with a fireplace. You immediately get a cozy feeling. I had arrived very early the day of the Chicago Marathon, it was cold, and I was wet from the rain - they got me a room within an hour (was sold out the night before so they really rushed).I had an executive king - a very large room with a huge bathroom with a seperate tub and shower. Aveeda soaps, etc. All the furnishings were new - in good shape, soft bedding and nice carpet. I asked if they had a small refrigerator since I would be there so long, and they brought me one along with a microwave. Day in and day out the service was excellent. From the doorman to the concierge, to the maid, everyone was very pleasant and helpful. One of the front desk attendants knew I liked bananas, and when she was on duty, made sure the fruit bowl with the apples and oranges had bananas also. There was a beautiful but small bar - with gorgeous wood. I was mostly too tired to ever go in. There was fresh coffee - complimentary - each morning, along with the fruit.If I had to nit pick - there are some areas in the hallway to the rooms that could use some touch up paint - after being hit repeatedly by the luggage cart. The food could have been better too, I never ate it, but both my work mates declared it could be better - but I always went out - around the corner to some great Italian food at Pizano's or the other many restaurants on Rush. I rarely eat at hotels - the local food is too good to pass up and since this hotel is so close to everything you can walk out, and turn towards any direction and find good restaurants and shops.This hotel is for people who like small intimate settings, cozy, one on one service with people who remember your name and who don't need loud bars and restaurants, etc. I travel for a living and prefer this style of hotel - I want a quiet place, upscale furnishings and great service. The Talbott delivers. We had almost 50 staff in from all over the country, and the hotel booking service had us in about 10 different hotels. Based on what everyone said about their hotel, and the many I saw when visiting others over the three weeks, I know the Talbott was superior! If I don't get to stay there again the next time, I will be disappointed!I fell in love with Chicago and the Talbott Hotel!"
140,260,"Nov 6 2006 	Great Little Hotel	This hotel would have received an &quot;excellent&quot; review from me if we didn't have to wait 45 min. (after check-in time) to get our room. HOWEVER - since we were made to wait they upgraded us to a suite! It was fabulous! HUGE room, HUGE bathroom, COMFORTABLE bed &amp; linens, and super CLEAN to boot!The location is great - not spectacular - but it's difficult to get a spectacular location in such a big city with so much to do. It is WAY NORTH so if you want to do anything by the Art Institute/MillenniumPark - or anything south of those places - it's quite a hike if you're walking, but a short cab ride if you're not.It is close to great restaurants and shopping. The valet guys were most helpful, friendly &amp; efficient. The front desk - uh...not so much. They have a nice bar just outside of the lobby (i believe the restaurant is located around the bar but we did not eat there and I didn't really &quot;look around&quot; that area). The elevators are small and slow...not a very big deal...they have stairs too.If you are looking for a nice, relatively inexpensive (for the city), small hotel in a quite area of the city (and I use the word &quot;quiet&quot; in city terms) this is the place for you! We'll definitley be back."
141,260,Oct 6 2006	Great Stay	I recently stayed at the Talbott. At first I was a little apprehensive because some of the reviews rated the service poor. I thought the service was great. Everyone was very nice and actually went out of their way to be helpful. We arrived at 10:30 a.m. and did not have a problem checking in early (2 rooms). They actually upgraded both rooms. The rooms were very clean. I have nothing but good things to say about The Talbott. It is a great value (we paid $199 per night)
142,260,"Sep 18 2006	Great experience - except for the front desk	Just spent the weekend at the Talbott. Loved the location - close to everything - as well as the decor of the hotel. The rooms were great, the beds super-comfortable and the service was on the whole, excellent. The older doorman with the great smile was always extremely friendly and helpful as was the young man who was the concierge while we were there. Unfortunately, our dealings with Anna, a young woman at the front desk, put a damper on our weekend but all in all, the experience was a great one and very much worth the money. I would strongly recommend this hotel."
143,260,Sep 15 2006 	Great hotel!	My husband and love this hotel! We had made our reservations in the spring and at the last minute we decided we would like to add a night. When I called the hotel they were more than helpful. We stopped into the bar after a night on the town and had a very pleasant time. The staff was wonderful. We will definitely stay here again.
144,260,"Sep 4 2006	What a great hotel!	Don't believe the unfortunate reviews from August--this hotel is wonderful! My family and I (husband and two daughters) just returned from a weekend getaway to Chicago. The hotel is exactly as advertised--but even nicer (how about that!). We went to New York City for spring break this year, and to Europe in June--but our girls thought this was the nicest hotel we've stayed at! The room had two queen beds and was unbelievably spacious. The bathroom was beautiful--tile and granite, with two sinks and a lighted makeup mirror. Housekeeping does a great job, too--everything was so clean.The staff was very friendly and outgoing--even the doorman and the maids said hello and greeted us with a smile. The staff was very helpful, too--any question or request was promptly addressed. We were even able to get to Sunday Mass with easy directions and a current schedule of Masses. The location is perfect--just a few blocks from Michigan Avenue. We never took a taxi, nor any type of transportation. We walked walked walked all day and evening--and felt very safe and comfortable. Great hotel and great stay. I would highly recommend The Talbott and wouldn't hesitate to stay there again.Thanks for a super weekend!"
145,260,"Aug 16 2006 	Terrible Talbott	I am not much of a complainer, as you can see when reviewing my other posts on this site, but the Talbott provided such bad service that I feel the need to warn future travelers to Chicago:My girlfriend and I stayed at the Talbott for 2 nights in late July 2006. The first sign that something was wrong come during the initial booking of the room over the phone. The receptionist was outright rude, but took the reservation without a mistake. During our stay the hotel and restaurant staff was extraordinary incompetent, the waiters, the managers, nobody was friendly, nor tied to accommodate us.[------------------------]We and many others who stayed at the hotel attended a wedding reception close by and had arranged the hotel bar to remain open from 12-2 to have an after hours party. The hotel manager had assured us that this was secured and done in the past upon such occasions. When we returned from the reception at 11:50pm the bar was closing and the night manager and hotel staff were very rude to me and my friends. Nobody told us, we cant do anything for you. Are you sure that you arranged this? Two quotes so typical for this hotels staff that I know that I will never stay at this hotel again.I understand that mistakes are made and that communication can be difficult across different shifts in a hotel, but blaming the customer so being confused and failing to arrange what I know had been arranged for and was later confirmed by the day staff is too rude even for my taste.[-----]"
146,260,"Aug 15 2006 	Talbott was great for anniversary weekend	My wife and I loved the Talbott for our anniversary. It is a smaller hotel, but it was perfect for us. We were upgraded for free to a corner room with a decent view. There was construction outside our window, but could still see the city. The staff was great for us, we requested bath robes and they were there when we got back from dinner hanging in the bathroom. The bathroom was amazing by the way. The location is great too, just a block or two from the hancock building and Michigan Avenue. Some great little shops and stores right close too. We actually walked all the way down past the river and came back to the Navy Pier and never used a cab or drove. Its a fairly long walk to the river walk, but worth it. Parking was easy: $27 a night though. I will definately stay here again if I get the chance. The bad reviews sound like just unfortunate situations, the hotel itself is great so don't base your decision on reviews like that. For a romantic stay, this is a great place."
147,260,"Aug 9 2006	Avoid The Talbot	Avoid The Talbot, especially for group functions. My in-laws spent a great deal of time trying to find just the right hotel to use for our wedding party and several out of town guests. They were lured in by promises from The Talbot, that since they were a small boutique hotel that they could provide &quot;special, personal treatment&quot;. Nothing could have been further from the truth. They failed to honor two requests to keep the bar open after our reception, they persistently confused reservation requests, they front desk failed to contact the valet despite multiple requests and nearly caused of my guests, his wife, and his two year old daughter to miss their departing flight. Now the worse part. Mistakes are made, even hotel managers are human, but where a hotel, which is supposed to be in the hospitality service, can distinguish itself is in how they handle and correct the error. Case in point: I had requested on several occasions when I made the reservations for my family that they all be placed under my credit card, all expenses, they assurred me that this would be no problem. Of course, when my brother, his wife, and asthmatic five year old arrived to searing hot and humid Chicago after six hours of travel they wouldn't let them check in until they physically saw my card... again despite them having my card on record, and despite my explaining this to them over the phone. My brother recalls the &quot;indignation&quot; of the desk clerk when he mentioned that the charges were to be put on my card. Then Another guest, in this case my older brother, came by and put the charges onto his card so that the five year old could escape the heat and the prolonged waiting in the lobby. When I finally was able to get across town, leaving a Cubs game early, I again spoke to them about putting all the charges on my account. Again they agreed, but never did anything about it. In the end when my older brother checked out on Sunday he was told everything was alright, but when he went to his ATM his account was frozen from &quot;unathorized overuse&quot;. The hotel kept billing his debit card automatically for multiple charges ubtil his account was essentially drained. When he got home he had to take an entire day off to discuss with his bank how to rectify these events. I spent Sunday afternoon for an hour and three hours on Monday, the first two days of my honeymoon on the phone, calling The Talbot, the credit card fraud division, my brother, etc trying to solve this situation. The most aggregious insults continued to come form the covering manager, who at one point suggested that &quot;I was mistaken about coming back down to talk with the desk clerk about these matters&quot;.... this was a witnessed event, and her insinuation was that I was lying, and that there was no way her clerk could have made a mistake. In the end, there is no one running this place... managers from one department refer you to the manager of another departments voice mail. When I was finally able to get the name of the general manager (after two days)m neither he nor his assistant would ever call back. The communication between the staff and mangement is non-existant.Fortuneatly the staff at the Signature Room (where we had the reception) was beyond excellent so the day was not lost, but the The Talbot went out of its way to insult and poorly serve my family and many of our wedding guests.Try The Ambassador East (same neighborhood) cheaper, much more professional staff."
148,260,"Jul 30 2006	Bait and Switch	We reserved a room with a sleeper couch a few weeks before our stay. After checking in and unpacking, we discovered that the sleeper sofa had been removed (supposedly during renovation). The front desk clerk and bellman never mentioned that there was no sleeper sofa even though they saw all 4 of us check into the room. Colleen, one of the managers, was argumentative and did nothing to resolve the problem. We ended up having one of our children sleep on the couch and the other slept on an antiquated rollaway bed. We never spoke to the general manager who was conveniently &quot;absent from the hotel&quot; during most of our stay. We stayed here on more than one occasion over the past decade and had never encountered such incompetence. We had to make several phone calls to receive a miserly discount and we never received an apology. The lack of training of the staff was clearly evident, as was the cavalier attitude of the management."
149,260,"Jul 11 2006	Thought the Talbott was great	I'm a fairly frequent recreation traveler and like nice, unique hotes. My criteria for Chicago was a smaller, independent, upscale hotel in a great location. The Talbott definitely fit the bill. The rooms were extremly spacious (we had 2), well appointed and very clean. The bathroom had two sinks, a phone, a very good shower and nice amenities. The beds were very, very comfortable with nice linens. The desk staff (except for one) was extremly helpful and courteous. Even the bellmen went out of their way to be helpful. It is located just two blocks off of Michigan Avenue and was perfect for launching our day yet quiet at night. We did not take an upper floor room with a more interesting view but as long a a room is quiet at night, I'm pretty happy. There is a lovely restaurant that has an outdoor cafe. We just grabbed breakfast there one morning...the other morning we went to Walkers Original Pancake House just 2-3 short blocks away. The morning that I did have breakfast, I was in a rush and they made sure that i was waited on promply and my order came out in a timely manner. There is plenty of shopping, restaurants, bars, etc all around the hotel and the conceirge, Tim, was very helpful in directing us to our destinations or making reservations. There is another concierge who we encountered twice, who I could have done without. While she did did help me, there was always this sense that she was going out of her way to do so. Everything else, I thought, was well above average for a hotel in that price range. When I think back to making our reservation, even the hotel reservaton agent was excellent. Good job Talbott!"
150,260,"Jun 8 2006	Lovely Boutique Hotel	Just back from a weekend stay at Chicago's Talbot Hotel and we all awarded it high marks for location, ambiance and service. It's locaction between Rush and State streets is ideal just a couple of blocks from the Magnificent Mile, the John Hancock Center and the WaterTower which is a great stop for tourist information and for picking up the Hop on Hop off bus.It has great curb appeal with a lovely outdoor dining area - all cheery yellow tablecloths and cafe umbrellas. We had a great alfresco breakfast, Nutella and banana crepes.Like most boutique hotels the lobby is small but it's charming - lots of leather couches and antiques ( including a score of French horns) and sort of an English Club look and feel. Great lobby bar but terrible Cosmopolitans and the house wines need to be upgraded.Our room was clean, attractive,very spacious and with two large windows it was flooded with sunshine.The bathroom was a decent size with double sink, a make-up mirror (my favorite amenity) and Aveda toiliteries. The bathtub was a bit shabby and the water pressure didn;t allow for an invigorating shower. No complaints on the beds - comfortable enough.We found the service to be good despite a glitch at check-in. Gene the conciegre was so accomodating and delivered great advice and some terrific dinner reservations on Saturday nightWe'll return."
151,260,May 18 2006	Very Pleasant	My daughter and I stayed at the hotel from May 7 through May 10th. After we were checked in we were introduced to Stephanie the concierge. She gathered information from us about our trip and directed us on things to do. Stephanie you're great. We had a corner King and it was large. The bathroom was wonderful with the double sink. There was only one bathrobe on the hanger in the bathroom. We went sight seeing for several hours and were pleasantly surprised to find another bathrobe in our room. The doormen were fantastic and I hope Roger is there the next time we stay. The location was great and the rooms were quiet. The housekeeping staff was great. Thank you thank you thank you for a wonderful stay.
152,260,"May 10 2006 	Enjoyed the Talbott and would return	This hotel was overall a great stay. I was here for three nights on a business trip. First, the location is excellent. A block from Magnificent Mile on the same block as the Four Seasons, that should give you an idea of the excellent location. Service was outstanding in every way. Staff very friendly and accomodating. Only complaint about the hotel would be the room itself. The bathroom was fantastic (marble, new fixtures, very bright) but the actual bedroom part could use some updating. I felt like the bedspreads had been in use for 15 years. The furniture was dated and the beds felt like they were made in 1985 and made me miss Marriott's Revive bedding. However, I hear they are updating all the rooms and they just had not gotten to mine yet. If this is true (and some construction evidence like blankets on elevator walls would indicate that is is) then the Talbott would be a perfect ten.Overall, recommended."
153,260,"May 3 2006	Excelllent Choice in Prime Neighborhood	We stayed for 5 nights in late April. The hotel lobby is very attractive; the guest rooms well above average. We opted for a 'superior corner room', and were happy, but I peeked in several standard rooms and they would have been just as good. All rooms I saw have 2 comfortable easy chairs. Bathrooms are large, clean and well appointed. The entire staff was pleasant. It was an intimatre experience. After a day the staff knew us. Two excellent concierges (Gene &amp; Stephanie), one too officious (Tim). Great location near the lake, very serene neighborhood, but only 2 blocks from Mich. Ave. It is expensive ($310 per night including tax). As in every hotel in every country the light bulbs are too low in wattage (why??). Have breakfast at Cafe Tempo 1 block north of the hotel. I can't beleive the firstt very negative review. We had no problem with noise or intrusive staff. Construction in a hotel can ruin an experience. Maybe that was it."
154,260,"Apr 4 2006	Talbott is tops	Well located hotel, between State and Michigan Ave in the Maginicent Mile. We had a corner suite. Very clean with a King size bed, a seating area with two armchairs.Plenty of space.Good size bathroom with plenty of towels, lotions, hair dryer and the use of a bath robe. All the staff were very pleasant and helpful. About the only complaint would be that the continental buffet runs until 11:00am, at 1 minute to 11:00 it disappears and even though you have arrived prior to 11, forget it."
155,260,"Feb 27 2006	Fraud alert	I called the Talbott for price and avaiability in april 05 for a stay in Chicago in Oct 05. I was asked for my credit card # and assured I would not be charged until I made the actual reservation. I was then charged in Oct for one days stay {$241.00} on my credit card. no reservation was made, and no contact with the hotel to show any transaction had occurred. Now I am still working with my credit card to have this removed. never stayed at hotel, just a bad transaction."
156,260,"Feb 23 2006 	Felt Like Grandma's House	The Talbott feels very warm and glows with history. The dark wood walls and fireplaces in the lobby are such a transition stepping in off the bustling street. It's like you've arrived Grandma's -- cozy, comforting, and OOOOOHHHHH the food. I can't remember the name of the dish, but try the oriental salad with steak. Wow, delicious!! The staff is friendlier than any I've encountered. During my stay, the staff were donning these new communication devices that allowed them to reach anyone in the hotel. They said they were using them to improve their customer service. Well, it worked!! Responsive, friendly, VERY attentive. I'll stay there again and again and again."
157,260,"Jan 18 2006	great place	we had a great, very large 1 bedroom suite, for very reasonable rate. Service was good but they don't valet after certain hours and you have to park your car yourself. Otherwise, folks were very helpful."
158,260,"Jan 13 2006	Terrific Talbott	I recently stayed at the Talbott Hotel (just off Rush and 1.5 blocks from the &quot;Magnificent Mile&quot;). This is a small boutique hotel in a terrific location within easy walking distance of the John Hancock Center and shopping on Michigan Avenue.From the moment I exited the cab, I was superbly treated by the entire staff, from the doorman to the bartender to the concierge. The property is beautifully appointed, exceedingly clean and well maintained. At half the price of the nearby Four Seasons, this property is a bargain.I have a new favorite hotel in Chicago!"
159,260,"Jan 4 2006	Nice Choice for Chicago	We really liked this hotel. It was very clean and tidy, the room was quite spacious, and the staff was friendly. The location was extremely convenient to shopping and good dining. The free cookies and coffee in the afternoon were excellent. The bed was great, the bathroom was modern and nice. My only complaint was that the concierge seemed a bit overwhelmed all the time, but when you finally could talk to them they were helpful. It's pricey, but a bargain compared to its neighbors and typical big-city prices."
160,260,"Oct 17 2005	Don't choose the Talbot	Great front desk staff, the rest of the experience was dreadful. The room service staff have to be among the most poorly trained I have ever encountered. We had to ask FOUR times for the staff not to slam the supply closet, adjacent to our room (almost in the room itself). They do these random room checks for the minibar, as if the entire budget hinged on the sale of a can of $9 peanuts. The roomservice is also equipped with walkie-talkies as loud as megaphones. If you like sleeping in on your vacation, don't stay here. Also, the hotel was under massive construction, a detail that was conveniently excluded from the website. SO we had to take the elevator with construction workers just about every time we used it. No discount because of the work and noise. I'd rather sleep in a box in the alley."
161,260,"Oct 8 2005	Friendly Little Boutique Hotel	I just returned from Chicago with a girlfriend. The Talbott was a very nice place to stay. It is a smaller hotel, but it has the best service. It is the kind of place where everyone knows your name and wants you to have the best experience possible. The conceirge was so helpful getting us into the best restraunts on a last minutes notice, also finding us Oprah tickets! They also printed up my boarding pass, delivered it to my room and did not charge me for their service. They do not nickel and dime you for everything at this hotel. The rooms were very spacious and clean, nice Aveada products in the bathroom and it stayed at a very comfortable temperature. We had 2 queen beds and had plenty of room to move around. It is a short 1.5 blocks from all the shopping and food on Michigan Ave. The American Girl Store was very close by and a must for people with little girls in their lives. The only downsides I can think of is the view from our window was not very great but it was no big deal for us because we only looked outside once. Also there are only 2 elevators so if it was very busy you may have to wait, but we did not have a problem with that. Overall, we were very pleased with our choice to stay there. It was a very intimate hotel and we felt very at home. We cannot wait to go back there for more shopping and fun."
