IDREVIEW,HOTELID,REVIEW
66,86,Mar 6 2008 	Nice Stay	Perfectly good hotel. Handy for Forbidden City and Tiananmen SQ. We were in a premier room and it was excellent with plasma screen HUGE bed and nice robes etc. No problems. The breakfasts were good and the breakfast room was the restaurant at night. It was lacking in atmosphere at night so we went to &quot;Le Cabernet&quot; which was the French restaurant attached to the hotel and just outside to the right. Nice young French manager there and great food at a better price than the hotel restaurant. One tip if you want to go to the Great wall and the summer palace don't book a coach trip Have a word with the concierges who were really good. We had a taxi for 600 Yuan (about 40) for the day and he took us to the wall which was 1-2 hours drive away-the Mutianyu part which is less touristy than Badaling- waited while we did it all then drove us to the summer palace and again waited till we were fifnished and we paid at the hotel when we arrived back. He even took us to the Bird's nest Olympic stadium. Great experience all round.
67,86,"Feb 28 2008 	Great Hotel and Location	I just checked out of the Novotel Peace Beijing and was extremely pleased with my stay. I had booked the Executive Floor room which was well worth the additional US$20 in the price as it included free internet service, evening cocktails/appetizers and full hot breakfast in the 19th floor Club Room with expansive views of the Forbidden City looking west overy Beijing.The hotel is also extremely well situated in the heart of Beijing, 15-20 minutes walking distance to Tianamen Square and the entrance of the Forbidden City. It's also in very close proximity to the Wangfujing pedestrian shopping street. The subway is only a 5 minute walk away. Cab from the Beijing Capital Airport was only 100 RMB. Ask the information desk at the airport to write the name of the hotel in Chinese for you to give to the cab driver. It's located just outside the arrivals area.The guest rooms were amazingly well appointed and recently renovated, at least on the executive floor (17). It would have been easy to mistake this room for one at a W hotel in any other major city. Contemporary and upscale furnishings including a king bed, sofa and coffee table. As with most Asian hotels, the service was great with complimentary bathroom amenities galore, tea/coffee service, robes, slippers and turn down service. The staff even folded my clothes left on the bed when they came in for the turndown service! Cost of the rooms was very affordable for central Beijiing at only about 1100 RMB per night.The buffet restaurant does a great job at providing a nice selection of western and asian fare for about US$30 for dinner. They had a number of vegetarian options.Only a couple of minor downsides... the bed must have been one of the hardest I've ever slept on. The fitness center was not terribly large and had a limited amount of equipment for use. Smoking is permitted in the lobby area which can get a little overwhelming. Tour desk and front desk staff spoke adequate english.Look out for the very large groups of Air France crews that frequent this hotel. They move in large numbers."
68,86,"Feb 4 2008 	A Good Hotel	Chose this Hotel following reviews on this Website, was staying for a few days on a stopover from London to Sydney.I went for the Executive Suite, yet again following advice from this website. The room was great, two LCD TVs, King Size bed, Air Con the works, couldn't fault it in anyway.I used the Exec Lounge for the inc Breakfast and Evening Buffet and this was good. The only fault I would say, as with any buffet, is that if you go at the wrong time the food could be a little on the cold side.I used the concierge service downstairs to sort out a couple of days trips, they were exceptionally helpful. I think it was around 45 for a very nice car and driver for the day. If you can I would recommend getting Mr Kong, his english was excellent and he took me to a very nice authentic chinese for lunch.I used the 24 hr Restaurant as I was leaving, it was nice but not really my thing. I would recommend staying here as it was all very good. It probably lacked a little atmosphere and was very formal but if that's your thing, well fair enough."
69,86,"Jan 26 2008 	new renovation	After staying at this hotel last year I decided to book this hotel again but on the executive leve. I was not disappointed. I checked in on the 19th floor and was given a room on the 16th floor with great views. Breakfast on the executive level was very nice with plenty of food and custom ordered breakfast. Plenty of coffee, juices, fruit, pastries and chinese fare as well were available. The room was very nice with all new bathroom with rain shower and nicely appointed. Everything looks ready for the Olympics and the staff was great. I highly recommend this hotel for its location and helpful staff."
70,86,"Jan 9 2008 	Great value and Location	We booked our stay through the Accor centralized hotline, very convenient. We found our stay a pleasant one, and excellent value for money. Location is top notch, a stones throw from Wangfujing and with many taxis in the area. Certainly a better choice for tourists than the overpriced Penninsula across the road.We were upgraded, and the room (newly renovated West Wing) was excellent, very large with a separate living room/TV area, small bathroom, and adjoining big bedroom space. No lack of space, except perhaps in the cramped bathroom (no tub, only shower). The room was clean and comfortable, and probably worth more than the price paid. Breakfast was a good spread of Continental, American and some (awful) Asian dishes. The Crepe/waffle station was a highlight.Service was moderately displeasing, but not immensely so. Although we booked a twin/double room, clearly stated on our reservation, reception insisted that only bfast for one was included, the other being chargeable (which we disputed, and eventually won). Apart from that and a few other service hiccups, some staff were great, especially the taxi/bell boy and luggage service.Overall a recommended choice for value-conscious travelers."
71,86,"Dec 30 2007 	Good hotel good location good value	We loved:- the central location in Wangfujing: short walk from Forbidden City, night market, great shopping etc...- wonderful buffet breakfast with a French flair eg crepes and delicious croissants among many other stuff.- comfortable rooms, friendly staff- cheap for what you get and in comparison with similar neighboring hotels"
72,86,Dec 1 2007 	Great hotel for a great price	My stay at the Novotel Peace was great. The room was very comfortable and had a great view of Beijing. The staff were first class! Their English was great and they always willing to help. The Hotel was very clean and well maintained. The buffet breakfast was very nice and always looked fresh. The bar was also very nice with great views outside. Overall a very good hotel and when i return to Beijing in Feb 08 i will stay there again.
73,86,"Nov 25 2007 	Good location	Travelling in business I stayed four nights at this hotel. It has a good location close to Wanfujin St and within 20 min walking distance to the Tianamen/Forbidden city entrance. I got a good reception and was able to check in early (10 in the morning). My room was at the second floor and had an immaculately clean bathroom. In spite of having signs warning for the noise disturbances due to the reconstruction of the hotel nothing was heard. The view could had been more exciting but the service offered with the early check in was worth not seeing the Tianamen sq. The concierge desk was very helpful with practicalities as maps, shopping info, directions etc.The breakfast was very good and offered av variety of things.I would definitely stay here again."
74,86,"Oct 31 2007 	Regular guests	My husband and I live an hours drive from Beijing CBD. We attempt to regularly have a weekend in Beijing and the Peace Novotel is our favourite hotel. We have now stayed on five occasions and each time was a pleasant experience.Twice we were fortunate to be upgraded to lovely 17th floor suites but just the standard rooms are pleasant enough. We will continue to treat the Peace Novotel as our 'holiday home'.In order of priority, the main reasons we stay are the: cleanliness, meals, comfort, pool, staff, location, price, coffee, wine selection."
75,86,"Oct 22 2007 	Great stay in the Centre of Beijing	We wanted something in the centre of Beijing and this fitted the bill perfectly; it was a few hundred meters from the night market and the main shopping pedestrian area- this may not sound much but Beijing isnt the easiest city to walk around so having places to walk to in the evening was great. Room was quite small but nicely (and newly) fitted out and facilites were good-pool, small gym etc. Breakfast buffet was great as well. Staff were v friendly and concierge came up with great restaurant recs nearby."
76,86,"Oct 20 2007 	A Good Base	As we booked our stay through a travel agent not sure what we paid. It was called at Superior Room (Room 2202) but was very much like what we would have expected for a Standard Room (maybe they call standard rooms superior there - and then you go up to deluxe, etc) Anyway, couldn't actually fault the room. It was comfortable and clean with a good bathroom. But as it was called &quot;Superior&quot; I was disappointed at the size - not even a table and chair - and certainly no outlook. However, the Hotel itself was otherwise faultless. Right from the time we checked in all staff were most obliging - with the Conceirge staff being outstanding. As we were determined to do everything ourselves and not join any tourist groups or take on a guide, without the help of the Conceirge staff we maybe wouldn't have managed so well.As an example, we wanted to go to the Great Wall somewhere where the hoards of tourists don't go to. They arranged for a car to take us to Simatai, and our climb on the Wall there was about the highlight of our whole stay in China. Only cost 800 Yuan for a full day.The location of the hotel is spot on. We walked to Tiananmen Square and the Forbidden City, and the adjoining two gardens. Good shopping, small restaurants, the night food markets, etc. are all nearby. To go further afield, taxis are ever so cheap. The Hotel provides a card with their own name and location written in Chinese, and overleaf the names and locations of about 15 sites also in Chinese and English. Invaluable when you are out and about by yourself. The Hotel also provides a good map. Nothing seemed to be too much trouble for them.Breakfast was excellent. It took ages for the hot water to come through (sometimes 5 minutes). When it did come it was perfect. However the Hotel must have the most enormously excessive water usage because of this.Would definitely recommend this Hotel and stay there again."
77,86,"Oct 12 2007 	Very centralized hotel	Apparently, the rock bottom pre-paid rates guaranteed at accorhotels-asia.com is not a pre-pay situation. We had to pay upon check-in: bring a copy of your printed reservation with rates. Love the fact that kids eat free and b'fast selection was very extensive (most of the AF crew stay here). Bed is very firm (you can bounce coins off it). Least troublesome hotel among all the Accor brands for my entire trip. Good location and close to everything. OBTW, if you're flying into Beijing airport late, go for the hotel arranged shuttle van. No need to give unfamiliar directions to taxi drivers."
78,86,"Sep 9 2007 	Fantastic Hotel with Excellent Service	As I lone woman traveller I read many reviews of hotels in China before choosing this one. I was so pleasantly surprised by the hotel, and would highly recommend it. I was there for 4 nights, my room looked out onto the front of the hotel, I was able to open the window, and even though there was building work going on next door, the hotel advised me of this in a note left in the room. The room was clean, quite spacious, the bathroom was amazing with a huge shower and the room was always cleaned and replenished daily. English was spoken by a lot of the staff, I used the business centre twice daily and never had any problems. Breakfast was excellent, and because the hotel is used by Air France crew breakfast included French crepes. I was able to sit in the bar in the evening writing my diary and was made to feel welcome and the bar staff were extremely attentive. One evening I ate in the French restaurant attached to the hotel, and the food and service were second to none. The location of the hotel was my main reason for choosing it, walking to the Forbidden City takes about half an hour down Wangfujuing Street, the Night Market is just along from the hotel for an experience you have to see, taxis were readily available for further travel, I met with a friend in China and the hotel rang my friend for me and gained directions for the taxi driver. I would hearily recommend this hotel to others, the carpet in the corridor to my hotel was stained, but otherwise it was extremely clean, friendly, and welcoming."
79,86,"Aug 28 2007 	Good value for money	Novotel PeaceSpend 8 nights and Novotel Peace and can recommend it. Rooms are might appear a bit tired, but they are spacious, with sofa and table, toiletry articles sufficient and re-supplied daily. 2 complimetary water bottles, a/c worked well, and we could even open the window. Nice little sitting area created through couch, armchair and coffee table where we could sit in the evening. TV unfortunately offered only small selection of English channels (BBC and a Chinese channel featuring some English programs), no German channel. Bathroom appeared to be very clean and was quite spacious (separate room for shower and loo and bidet  quite practical actually!). Shower head was at a high enough position for European heights, but could unfortunately not be removed. No noise from outside in the morning.  The location is terrific, close (walking distance) to Metro, many huge shopping centers as well as Forbidden City and Tiananmen Square. There are also some restaurants further up and down from the hotel (try Qunjude Roast Duck restaurant on 9 Shuaifuyuan Hutong, [--] in small hutong next to Shopping Centre Oriental Plaza and ca. 5 min. walk from hotel). Finding a restaurant further away can turn out to be problematic, since taxi drivers do not speak English and unless you have the address of where you want to go written out in Chinese, I would not recommend attempting to communicate with the taxi driver (at least once a day one taxi driver drove us around and around the hotel, refusing to listen to what we were telling him and although he had the address  also, beware, drivers tended to approach a location that was basically in a straight line from the hotel by circling around town . luckily, taxis are still cheap). Hotel also has French restaurant next door that serves food till a little before 11 pm  pizzas were delicious and large enough for 2 people to share. With a taxi it is about 10 min. with taxi to Silk Market (if there is no traffic jam .) and costs somewhere between 1.5-2.5 Euro (depending on traffic. Pearl Market is about 2-3 Euros. When leaving these markets, avoid leaving when shops close as finding a taxi is very hard. And only use taxis with meters and beware of drivers that want to charge 20 or 30 Euro for the drive!What we enjoyed at the hotel was that the swimming pool (even if only indoor, not deep and not very beautifully decorated) stayed open until 10 pm, which made it possible to go sightseeing, shopping and out to dinner and enjoy the evening swim. Also nice that hotel provided Jacuzzi and sauna and gym (free of charge). What we disliked was that some women were swimming in their clothes and no one really cared when we reported that. In any case, the existence of the late pool must be ideal for familiesBreakfast was good, except coffee. Sadly, Chinese dishes did not state whether they were suitable for vegetarians and staff did not speak English)). Nice touch  weekends it remained open longer. The restaurant where breakfast is served was big and sunny. Also, there was a smoking section, so that should make smokers happy.Staff was very polite, and while only few people could really speak English, all efforts were made to come to understand us.Recommend this hotel to both young and older people, business travelers, families etc. Would definitely stay again."
80,86,"Aug 26 2007 	Loved the Novotel Peace	We stayed 4 nights and thought our accommodation was top class.Because Beijing prices are low compared with our home town (London, UK) we felt able to splash out on the top of the range accommodation. The top few floors are called &quot;executive&quot; and they have their own breakfast floor (with great views, 19th floor: you can see the roofs of the Forbidden City). From 6 to 8 every evening they have a Happy Hour in which you get free food and wine (mostly European food).So while we had a great time there, I must emphasise that we were in the best accommodation the hotel had to offer. There was even free internet connection (I didn't even get that in the Novotel in high tech Singapore). We had a suite, of two large rooms plus large bathroom . Everything worked fine. 18th floor and great views (not much to see, given the pollution, but that's something else...). The bed was extremely large...and extremely hard. I can imagine that bothering some people. We really enjoyed having such a firm mattress so we didn't mind.We had one evening meal at the hotel restaurant on the ground floor. The food is mostly Western and quite poor quality. There's a decent souvenir shop available too.I chose the hotel for its location. It's in walking distance of the Forbidden City. It's further to Tianeman Sq but certainly doable. We took a cab to the Temple of Heaven, as that's a bit further off. Taxis come by the hotel the whole time and are very cheap.The hotel is right by Wangfujing which is a busy pedestrianised shopping street. Very popular on Saturday night! Also close by is a food market street. I walked through the market which was thronged with Chinese early on Saturday evening. Some hideous looking &quot;foods&quot; for sale...from a Western perspective, that is. They didn't mind me taking photos.Unfortunately, there are prostitutes hanging out near the hotel. Also, Westerners are constantly being approached by young people claiming to be students, always asking &quot;how are you? Where you from?&quot; and telling you they want to practise their English. Only one pair admitted that they really were trying to coax me into going into an art gallery. It gets to be very annoying.I had decided against booking guided tours from abroad and I'm sure that saved a lot of money. We booked tours from the hotel. We went with another couple with a guide and driver to the Ming Tombs (where we remembered to ask them to take us to the Spirit Way which has the most amazing statues) and Great Wall. For a whole day's travelling it was, for us, extremely cheap. Also, we went on the Hutong Tour which takes you round living quarters of old Beijing. Excellent.A quick tip about the Forbidden City. Go to the main entrance, and when approached by an English speaking guide, ask to see their badge. Then book them for your personal tour. It's cheap and we had excellent service with the first person to appoach us. No need to book a formal guided tour with loads of people.And go to the Temple of Heaven park on Saturday morning and see the people doing tai chi and groups singing revolutionary songs together."
81,86,"Aug 18 2007	No good	This is another bad Novotel hotel. Stayed in one in Paris (Novotel Eiffel) - we should have known better. Supposedly 4 stars...what a stretch. Service is so-so. Its only saving grace is the western/asian breakfast.Bathroom was moldy - room 1306. While true that others in our group were upgraded, we were not. I am guessing that was done selectively. I will not elaborate further."
82,86,"Aug 11 2007 	Good deal I would return	I stayed at this hotel in March 2007, and found it perfect for my needs.When we first arrived we were placed in a smoking room (being from Australia I forgot that you can smoke in some hotel rooms overseas), we however asked to change to a non-smoking room and had no problems.The buffet breakfast each morning was excellent - plenty of variety and the food was fresh.The staff were quite clueless, but from my experience this quite normal in China. Don't expect them to be able to answer your queries should they deviate from the obvious, and be reminded that most of them do not speak english.The rooms were very clean and were serviced daily.We only had one problem and that was with an international phonecard, that we bought from a shop outside the hotel, to call home. The phonecard did not work on the hotel phones (the staff could not explain why and seemed surprised that it didn't work). International phonecards do not work on public phones either (they only take domestic phonecards). This resulted in us having a $50AUD phonecard that we could not use and could not return. The hotel assured us that this problem has not occured before.I suggest that if you buy a phonecard to call back home (which is much cheaper than using the hotel's rates) that you buy it from the shop in the hotel, and get them to assure you that you can return it should it not work."
83,86,"Jul 11 2007 	My wonderful stay at the Novotal Peace Beijing	This is a very tourist friendly hotel in an excellent location (walking distance to the Forbidden City). The staff is very competent (a hotel guest could not ask for better service than that provided by this hotel's staff), the deluxe room I stayed in was perfect. The tourist information in the lobby is also very helpful. I will definitely stay at this spectacular hotel again."
84,86,"Jul 9 2007	Great rooms and location shoddy service	The Novotel Peace was our first stop on a two-weeklong trip to China. The hotel has a very impressive lobby and spacious rooms. All areas in the hotel were clean and maintained, which was a relief to come back after a smoggy day in Beijing. There was much variety available at the breakfast buffet, though this it was rather overpriced. However, service is another story. The bellboy had his own agenda and tried on several occasions to persuade us to order an all-day touring taxi through him. The Business Center attendant seemed to hate her job and will make this very obvious to you on each visit. The tour to the Great Wall (Mutianyu) arranged through the hotel was small and the site did not disappoint. However, the guide babbled in the beginning and was stone-silent when we reached the site and afterwards. If you would like an informative guide, do not book tours through the Novotel Peace."
85,86,"Jul 2 2007 	Not Recommended	Stayed there for four days. Lots of problems for us. Check-in was easy and they gave us the room we requested: inter-connecting rooms and rooms with windows (after reading the reviews here!). However, upon arriving at the rooms, we found the rooms dirty and outdated. Having stayed here 4 years before when they were undergoing renovation, we wondered why the rooms are still so old. We were given one big corner room (might be the suite) and one standard room. Beds are hard. Air-con on the suite room seem to be not working at all which is a problem for hot summer days! Breakfast was a real chaos; we booked via the official site and they stated that children under 16 do not pay for breakfast. However, when we got to the breakfast restaurant, they told us that the children had to pay! The people who work there could not speak english and kept on insisting that &quot;children don't pay half price&quot; which we don't even say at all. At last we had to go back to our rooms and fetch the booking statement that we printed. The waitress then ask us to go to the receptionist! We had a row first at the receptionist, because after he saw our statement, he told us that breakfast are free if we had ordered the breakfast first from the internet. It was SO ridiculous, seeing that we had stayed at various Novotels and didn't encounter this problem. Finally when we finally had our tempers real on, he gave up and we only had to pay for the adults. By the time we got there we found that the breakfast wasn't so special at all.Overall our stay wasn't pleasing at all -- not with the hot weather with useless aircons, and our outdated room. What makes it worse is that on the day we left, we realized that there are some rooms which is already updated with modern plasma TV and stuffs."
86,86,"Jun 22 2007 	Excellent cheap and central	We thought this was a really lovely hotel. Very central, cheap, clean and comfortable. We stayed here from 3 June 07 for 4 nights.  We contacted the hotel in advance to ask for early entry to our room, which was not a problem. The staff were polite, spoke good English and helpfull. The lobby is very nice and rooms very clean.  The one thing I would comment on, is the lift is at the other side of the building, however, the bell service bring your cases so you don't need to carry them! Oh and when you first sit on the bed, it feels like a solid rock, however, we found it surprisingly comfy! The breakfasts were a bit of a hit or a miss. There was a really good selection, but I found most mornings it was cold. There were freshly made omlettes, and pancakes, however, the pancakes had usually been sitting for a while.  There was a swimming pool, however, we didn't even see it, let alone use it, so I can't comment on that. I would definately stay here again, it was a 2 min walk to the central shopping street, 5 min walk to the nearest tube &amp; 15 min walk to Forbidden City."
87,86,"Jun 9 2007 	A rather bland hotel	We stayed at the Novotel Peace Hotel for 3nights in Apr07. The hotel lobby is probably the best feature of the entire hotel. We requested for a non-smoking floor on our on-line reservations but was given a smoking room. When we asked to have a non-smoking room, we weret told that we will have to wait for at least another 2hrs. As we have young children with us,age 6&amp;9 yrs old and having came in an overnight flight we decided to take the room. The room is spartan with a small window overlooking the delivery trucks coming to the hotel. The white linen on the sofabed had brown stains on them which one can only guess what it is! However, ouse keeping did come to change the sheets promptly. The hotel is about 12minutes walk to Wangfujing. Food at the restaurant is so so. Will we stay in this hotel again ? Most unlikely.Janet from Australia"
88,86,"Jun 7 2007 	Good value and location	Our first hotel in China. We had a nice suite at a reasonable price. Located centrally near the Snack street, Forbidden City and just off Wangfujing. A short taxi ride to most sites that are too far away for walking.Helpfull staff and a great buffet, although a little pricey. Since we were not sure about what/where to eat the first few day we ate a hugh breakfast here and took an apple and banana with us for lunch.Our last day, they stored our luggage all day at no cost ontil we returned to pick it up.All in all a nice place."
89,86,"May 15 2007	No windows!	Location was good, very central. Room was awful. First room didn't have a window, we moved to a room with a blank brick wall 30cm away from the window, then moved to another room but the toilet was permanently blocked. Toilets in the lobby were also blocked, obviously a problem with the plumbing. Bed was typical Chinese - hard as a rock. I am sure there are better options in Beijing."
90,86,"Apr 26 2007 	Great location	For a four star hotel this is good value and in a great location opposite the far more expensive Peninsular. It is a walk, but quite a long walk, to the Forbidden City (take a cab)The rooms are quite comfortable. I was fortunate to be upgrade to a suite until I found that there were no windows in the suite. Seriously there were no windows but a very big suite. It was like being in a cave.The buffet breakfast is one of the best and when you book make sure it is included in your room rate. There are not many other alternatives near by.The bathrooms are a good size athough I don't understand why hotels put in rain shower heads when they limit the flow of water."
91,86,"Apr 18 2007 	Novotel in excellent location	We stayed here for 4 nights, 9 - 12 April, 2007. The staff were great, arranging for an excellent english speaking driver to take us to The Great Wall and other sites around Beijing including acrobatic and kungfu shows - which were actually very good. The hotel itself was busy, with a tourist rather than a business base. It is in an excellent location, within easy walking distance of the major shopping street, the Forbidden City, Tiananmen Square and the night food market. Taxis are easy and cheap to get for other destinations.The room we stayed in was a &quot;deluxe&quot; at CNY884.40 plus 226 for a rollaway bed [ there were 3 of us]. It was a corner room with plenty of space and a view out towards the Forbidden City. The decor was a little tired. We were told renovations were underway and we might be disturbed during the day but we never noticed anything. The bathroom was spacious but a bit dingy and rundown. It didn't matter though, we had a very happy stay and would return - unless the Peninsula Palace over the road was giving away rooms! The Regent is also close by. The breakfast buffet was very good, although expensive by Chinese restaurant criteria, but this is standard for China. I particularly liked the crepes with chocolate! The swimming pool is indoor and an adequate size with a good spa next to it."
92,86,"Apr 16 2007 	Very Decent Hotel	I had a weekend stay at the Novotel Peace Hotel. The location is quite good. It is about 5 minutes from a major pedestrian shopping district and about 20-25 minutes walk from the South Gate of the Forbidden City. The staff are nice. The lady who checked me in spoke solid English and I noticed that the person checking in beside me also had a staff member who spoke solid English. There are staff who have trouble speaking English (however, they speak more English than I speak Mandarin), but there is always someone near who works there who can assist you if you run into any trouble.The rooms are a little older and not very fancy, but they are adequate and clean. My room would not be considered a room for a romantic getaway, but as a tourist, it fit the bill completely. The washroom is also clean and the amenities provided with the washroom are decent (toothbrush, ear buds are included too). There are 2 bottles of water (~300ml each) provided as you are not recommended to use tap water in China. The hotel breakfast is excellent. A buffet of Chinese and Western food is provided. You can get fresh fruit, pancakes, french toast, toast, eggs, bacon, etc. Checkout was very simple and fast. The front desk is staffed with enough people so that the guests do not have to stay waiting that long. They also help with providing maps and directions for the local sights in Beijing.A tour desk can be found in the lobby in case you would like to sign up for a city tour or an extended tour outside the city."
93,86,"Apr 12 2007 	Good location but very old and dirty rooms	The Hotel is very well located and practically everything is accessible from there. We had problems when checking in, because theycouldn't find our reservation even with our receipt and Ref. Number..poor performance of the staff on this section. The first impressionat the lobby was great but not once we entered in our room which was old, dirty and with a terrible view of old houses's roofs. The bath was not enough clean, specially in the shower area.Heating was not working properly in the room, so it was cold. The person in charge of the Business Center, a chinese lady was very rude and lacking of customer focus. Her initial words were &quot;if you want to use Internet be aware the cost is 2 yuan ($0.25 ) per minute&quot;.The main Restaurant was good. Excellent buffets The main value of this hotel is just its location, but it doesn't have the quality service of the Novotel Hotal Chain. This is the first time we are highly dissapointed by a Novotel Hotel, and it was not cheap!"
94,86,"Feb 6 2007 	Good value for money	Hotels are quite expensive in Beijing and given the good rate I got through internet booking for this hotel, the room and other amneties have been above my expectations. I had been given a standard double room in the recently renovated section and the room was comfortable. However, a problem with the shower room door proved to be a dangerous and they required me to move to another room. I was reluctant as I had only 2 more nights and they persisted and gave me a small suite at no extra cost. Overall, service was good and prices of drinks at the lobby lounge reasonable as compared to other hotels and restaurants. I had previously stayed at the Beijing Hotel at double the price and find the Novotel a much better deal."
95,86,"Jan 29 2007 	Rubbish	I stayed at this hotel for two nights at the end of a business trip before flying back to the UK. The reception and public areas were very stylish and contemporary. However, the room I was allocated was a non-renovated room and was shabby and tatty, and clearly in need of the pending renovation. I had booked a Superior Room but fail to see how the room I had booked could be so described. I wouldn't stop at this hotel again, and would not recommend it unless you have a guarantee of receiving a renovated room."
96,86,"Dec 14 2006	Get a suite deal	I booked a last minute stay for two night at the Peace hotel. I went directly to the novotel website and found that I could book a king executive suite for about $135 per night. The room on the top floor so the view was great, and the room was huge. Actually it was like two rooms, one was a large bedroom with a king bed and great furnishings, the other was a sitting area complete with couch, chairs, large tv, and a dining area that sat 6 people. I had two full bathrooms and the executive concierge lobby was down the hall. I had free snacks and drinks after 6:30, and they also set-up a breakfast in the morning. Everything was perfect. I would highly reccomend this hotel, but spend a few extra bucks and get an executive suite."
97,86,"Nov 17 2006 	Beijing's best	We stayed there in October this year and found it to be very clean, and having a large room and great facilities it was an ideal hotel for our pleasant stay in Beijing.The breakfast buffet was the best we have ever encountered in all of our travels, and the bar which faced the street, and had &quot;happy hour&quot; was a great place to unwind after a day of shopping or touring.It is also walking distance to the Forbidden City and the main shopping area as well.We have recommended it to other friends who are visiting Beijing."
98,86,"Nov 11 2006 	Loved the Novotel Peace	Great hotel in terms of both room and service. I booked the deluxe room with king bed and it came with breakfast. Cost was approximately US$100. Great breakfast, great room (big and clean) and great service from the staff. When I first checked in, the safe in the room was out of battery. I called and immediately someone was sent up to replace the batteries. At another time, the tv remote was not working and immediately after calling, a service personnel came up to check on it for me. Great buffet breakfast every morning! Furthermore the hotel was at a fabulous location, right next to shopping and eating area. 10 mins walk to forbidden city and tiananmen square."
99,86,"Nov 9 2006	Excellent location and very good room	Just back from a trip to China. Stayed at this hotel for three nights, much better than expected after reading some comments on this site. We were given a very large corner room with triple aspect windows and sofas, very well appointed and comfortable.Buffet breakfast very good.Some excellent restaurants within easy walking distance.Staff were OK but could have been a little more friendly"
100,86,"Oct 22 2006	Nice lobby great buffet dumpy rooms and you'll want to know...	All the reviews about this hotel are spot on, however I feel compelled to share my experiences in doing business and traveling in China. If I can help just one person avoid some of the hassles and mistakes I have made, I will have accomplished my mission. The most important thing to remember about traveling to China is that the culture is such that honoring a reservation is a distant second to trying to get you to pay more for everything. Don't worry, they don't specifically single out the tourists-- they spend the same amount of time doing this type of thing to one another as they will you. I have booked mutiple reservations (Shanghai, Xi An, Beijing) over the course of several years and many times they have claimed to &quot;lose&quot; my reservation (even the prepaid points reservations from American Express) and I have to fight to get what I have already paid for in some instances. This hotel &quot;lost&quot; my reservation as well. The rate I had for two rooms (prepaid through American Express) was 108/ US per night. Oddly enough, they confirmed that I had paid the full price for both rooms and yet claimed to only have one room for me and a full hotel. Long story short; two calls to american express, four to the hotel and they promised to &quot;accomodate&quot; me when I arrived-- only after complaining-- a lot. When I arrived they tried to make me feel guilty about getting what I paid for by saying they had to kick some other peope out. Imagine the audacity. The rooms are only adequate. When we finally got into our rooms the second room had big stains on the carpet and the first had a broken safe. The beds are stiff as a board. You can walk to the Forbidden City in about 15-20 minutes or take a short cab ride. The hotel will arrange for a car service to take you to the great wall (ask for Ba Da Ling) for about 1200 RMB. I highly reccomend using a car service to go anywhere. Hotel in room massage often includes &quot;extra services&quot; (use your imagination) and they quoted me 180 RMB for a massage. When the person arrives, the price might double or triple so hand them a pen before they start and tell them to write the price down. General advice for traveling in China:1. Bring all of your documents of proof of reservation2. If you book through a third party (like a travel agent) and the third party gives you a confirmation number, don't assume the hotel will honor or recognize that confirmation number3. Whenever I can, I'll ask someone local to call the hotel for me and confirm. 4. If you want to arrange for a car to pick you up (highly reccomended) use VOIP to cheaply call the hotel and ask them to do it for you. 5. Be prepared to haggle for almost everything. Above all, try to keep your cool and understand that this is just part of doing business in China. Usually, if you put up a big enough fuss, they will give you what you deserve."
101,86,"Oct 4 2006 	Great Location	Having previously stayed in Beijing before I wanted a hotel that was central and the novotel was definately this. It's only about a 5 minute walk to the main shopping street and very close to all the main attractions. I stayed here twice on my holiday at the start in July and at the end of my trip in August and both times I had a great stay. Check it was quick and easy with the front desk staff talking good english. The room was large compared to other hotels and even though I had booked a standard room there was a fruit basket in my room. The hotel also provide small bottles of water in your room free of charge. The bathrooms in the standard rooms are not all that impressive and are a bit out of date but they are clean.On my second stay I arrived early in the morning (7am) and had expected to not be able to check in until later, when I asked at the front desk my room was not ready however they decided to upgrade to a suite even though I had booked a standard room. This room was awesome, it had a bedroom and connecting lounge room and the bathroom was really nice. The resturant I had breakfast two of the mornings I stayed and I can't fault the food, it was good. I'm a chef in a hotel and often examine what people serve for breakfast the novotel had a great range of foods. A chef was cooking fresh pancakes, waffles and crepes for you. Another was cooking eggs. There is a section of freshly cut fruits, traditional chinese breakfast, cereals, juices, whole fruits. It is expensive (120CNY I think) but it is worth it if you do eat alot for breakfast and the food is of a high quality.The front desk was a great deal of help and so was the bell boys and concierge. They assisted me in instructing the taxi drivers were to go, plus they have small cards with a whole list of tourist places in both english and chinese, good to give the taxi drivers.This is a hotel I would stay at again"
