IDREVIEW,HOTELID,REVIEW
149,2071,"Aug 16 2004	Nice hotel great location	Three of us had a one bedroom suite here for a week in early August. Our bedroom was quite big - plenty of room for the tons of shopping we accumulated in San Francisco. The living room was a decent size also - looking into the internal courtyard. We found no problems with cleanliness although the room did smell a bit musty when we arrived.Two minor complaints though. Firstly, the walls were pretty thin. You could hear people walking around upstairs and in the hall. This wasnt a huge problem. It didnt keep me awake at night and I'm a pretty light sleeper. Secondly, the room decor certainly needs to be updated - the blue and white wallpaper in the living room was a bit loud and garish. The hotel lobby is decorated much better. The evening wine reception was a nice feature and we took advantage of this a couple of times after a long day's shopping. We found the staff to be very friendly and helpful.The location is really superb - Union Square is a couple of minutes walk. The Powell cable car and BART/MUNI are just around the corner.We didnt eat at the hotel restaurant next door although it looked good. We had continental breakfast one morning in the lobby which was great value - $5 per room not per person !!Overall, we enjoyed our stay here. We found the hotel to be comfortable and in a great location. Would stay a second time if we got the right price again."
150,2071,"Aug 10 2004	Monticello	Nice, attractive hotel. Sofa bed could have been more comfortable. It would have been nice to know how much the hotel charged for parking prior to the trip."
151,2071,Jul 24 2004	Nice but noisy
152,2071,Jul 7 2004	Montecello peaceful friendly out of the way helpful
153,2071,Jul 2 2004	lovely stay
154,2071,Jun 29 2004	Decent pretty much sums it up
155,2071,May 12 2004	Problems when booking online
156,2071,Apr 22 2004	Would definately stay again
157,2071,Apr 14 2004	Outstanding Location and Hotel
158,2071,Apr 2 2004	An overall pleasant stay at this hotel.
159,2071,Aug 23 2003	Good solid place great location
160,2071,Jul 17 2002	A nice place with great location
161,2071,Nov 18 2009 	stati uniti
162,2071,Oct 17 2009 	Perfecto
163,2071,Oct 14 2009 	Trs bon htel superbe localisation!
164,2071,Aug 25 2009 	Moderno centrale e accogliente
165,2071,Aug 18 2009 	hotel fantastico!!!
166,2071,May 27 2009 	Ubicacin perfecta-muy amables-ruidoso
167,2071,Jul 25 2007 	Ottimo Hotel
1,2073,Nov 19 2009 	wanted to stay in middle of san francisco	This hotel is very well situated staff very helpful an friendly breakfast just ok missed having a kettle or coffee pot in the room but would use it again good price
2,2073,Nov 11 2009 	RudeSmall RoomsNot clean HORRIBLE!	Do not stay here! you would be better off at a motel 6!
3,2073,"Nov 10 2009 	OK for a brief stay but shower hopeless	We stayed here briefly on arrival late in San Francisco, before transferring to the Beresford Arms. It was OK, reception staff not especially friendly on arrival and our room was smallish with a tiny bathroom. Surprisingly quiet for its location which was very convenient near Union Square. Shower difficult to operate and was quite cold. Breakfast was good though."
4,2073,"Oct 27 2009 	Vell located	Hotel located near the Powell street Bart station (usefull for the trip from/to the airport.)Breakfast was good, the room was clean and unnoisy.There is an computer and wifi access in the &quot;internet room&quot;.About 40 minutes walk to go to the Pier 39 (Fisherman's warf area, boats to Alcatraz)."
5,2073,"Oct 20 2009 	Great Location!	We attended a private party at Ruby Skye on 7/28/09 and decided to stay at Beresford instead of driving home after the party. ... The room was small but clean. We got Room 516, which was at the back of the hotel and quiet. We had a pleasant stay. The restaurant was still closed when we stayed there. We left our small luggage at the hotel after we checked out the next day while we did touristy thing in SF the next day (riding the cable car, visiting the sea lions at Pier 39, etc.) We picked up our luggage at 5 pm and took BART home to Fremont. Overal a nice and convenient hotel and we'll definitely stay there again."
